,0
23,http://www.msn.com/en-us/news/us/one-dead-as-car-strikes-crowds-amid-protests-of-white-nationalist-gathering-in-charlottesville-two-police-die-in-helicopter-crash/ar-AApUdhF
24,http://www.eonline.com/uk/news/873156/vaderpump-rules-stassi-schroeder-dumped-on-anniversary-by-on-again-off-again-boyfriend
25,http://www.mamamia.com.au/bad-birth-stories/
26,https://www.newidea.com.au/article/celebrity/aaron-carter-gets-emotional-onstage-during-his-first-performance-since-coming-out-as-bisexual
27,http://www.dailystar.co.uk/news/world-news/636991/united-states-president-donald-trump-charlottesville-riot-white-nationalism-james-alex
28,http://wfpl.org/3-dead-after-violence-linked-to-white-nationalist-rally-in-virginia/
29,http://newsfirst.lk/english/2017/08/india-hospital-60-children-die-uttar-pradesh/171487
30,http://abc7news.com/suspect-identified-in-charlottesville-rally-crash/2300476/
31,http://www.ndtv.com/world-news/kim-and-trump-a-tale-of-two-leaders-1737055
32,http://indianexpress.com/article/world/charlottesville-violence-tests-donald-trump-presidential-mettle-virginia-4794495/
33,http://www.wvlkam.com/news/trump-once-again-fails-to-condemn-the-alt-right-white-supremacists/
34,http://www.france24.com/en/20170813-kim-trump-tale-two-leaders
35,http://www.mamamia.com.au/donald-trump-virginia/
36,http://idahostatejournal.com/blackfoot_journal/dead-dozens-injured-amid-violent-white-nationalist-rally/article_c73b68f4-ad1d-5de1-a010-27f0fa3c22e8.html
37,http://www.ktvn.com/story/36123834/3-dead-dozens-injured-amid-violent-white-nationalist-rally
38,http://www.business-standard.com/article/news-ani/see-that-it-never-happens-again-kamal-haasan-to-up-cm-on-gorakhpur-tragedy-117081300286_1.html
39,http://www.maryvilledailyforum.com/news/state_news/article_9cd2658e-6eda-5507-b642-4233e971cc1d.html
40,http://www.fox23.com/news/national/3-dead-dozens-injured-amid-violent-white-nationalist-rally/590030824
41,https://www.thenational.ae/uae/uae-royal-family-member-among-injured-soldiers-in-yemen-helicopter-crash-1.619229
42,http://metro.co.uk/2017/08/13/man-charged-with-murder-over-car-attack-at-anti-far-right-protest-in-virginia-6848713/
43,http://abcnews.go.com/US/wireStory/dead-dozens-injured-amid-violent-white-nationalist-rally-49186679
44,http://registerguard.com/rg/news/35857789-76/deadly-chaos-as-car-hits-crowd-after-rally-by-white-nationalists.html.csp
45,http://www.sfgate.com/entertainment/the-wrap/article/Barack-Obama-Tweets-Poignant-Message-About-Racism-11814595.php
46,http://www.thefiscaltimes.com/2017/08/13/Will-GOP-Anger-Trump-Over-Charlottesville-Be-Different-Time
47,http://www.idahopress.com/news/national/dead-dozens-injured-amid-violent-white-nationalist-rally/article_964a30ab-2870-514e-8fdc-b7d3db776b05.html
48,http://www.chieftain.com/news/dead-dozens-injured-amid-violent-white-nationalist-rally/article_139d7449-c3a8-5340-9cb3-e4265cc336d5.html
49,http://www.netindia123.com/netindia/showdetails.asp?id=3168031&cat=World
50,http://www.independent.ie/world-news/north-america/president-trump/three-dead-dozens-injured-and-trump-under-pressure-as-white-supremacists-neo-nazis-and-anti-fascists-clash-in-virginia-36026957.html
51,http://www.housepricecrash.co.uk/forum/index.php?/topic/230878-feels-like-the-end-of-the-world/
52,http://lifestyle.one/closer/celebrity/news/ant-mcpartlin-rehab-drugs-drink/
53,http://www.newshub.co.nz/home/entertainment/2017/08/charlottesville-attack-lorde-lambasts-all-white-people-for-system-behind-terror-attack.html
54,http://248am.com/mark/information/save-kuwait-bookshops/
55,http://bismarcktribune.com/news/national/reactions-to-trump-s-statement-on-violence-in-virginia/article_9f864b02-4d66-5837-927e-419f6a80777a.html
56,http://indiatoday.intoday.in/story/naagin-actor-arjun-bijlani-will-be-seen-in-this-show-next-lifetv/1/1025056.html
57,http://www.reuters.com/article/us-india-hospitals-casualties-idUSKCN1AT0AW
58,http://matzav.com/1-dead-and-19-injured-as-car-strikes-crowds-at-white-nationalist-rally-in-virginia/
59,https://www.thenational.ae/business/a-don-t-do-list-keeps-you-on-track-1.618927
60,http://artmatters.info/2017/08/rights-bodies-fault-police-on-the-use-of-excessive-force/
61,http://economictimes.indiatimes.com/news/international/world-news/3-dead-dozens-injured-amid-violent-white-nationalist-rally/articleshow/60044077.cms
62,https://www.standard.co.uk/news/london/campaign-launched-to-save-south-londons-stretcher-fences-once-used-to-carry-wounded-civilians-in-the-a3609751.html
63,http://www.gmanetwork.com/news/news/world/621703/indian-state-suspends-hospital-chief-after-deaths-of-60-children/story/
64,http://www.perishablenews.com/index.php?article=0062235
65,http://www.yakimaherald.com/news/crime_and_courts/arrests-on-the-rise-officials-keep-close-eye-on-booming/article_5d039d02-7fec-11e7-a8e2-6f0173ffcce2.html
66,http://www.thesundaily.my/news/2017/08/13/car-ramming-helicopter-crash-claim-3-lives-us-far-right-rally
67,https://tribune.com.pk/story/1480620/silicon-valleys-accidental-war-far-right/
68,http://www.cbc.ca/news/health/cancer-methaphors-cliches-mccain-language-sunnybrook-mountsinai-1.4241058
69,http://www.azcentral.com/story/news/local/phoenix-breaking/2017/08/12/man-dead-apparent-phoenix-homicide/562081001/
70,http://www.thesundaily.my/news/2017/08/13/egypt-punishes-train-disaster-selfie-medics
71,http://www.goldcoastbulletin.com.au/news/world/charlottesville-virginia-scene-of-violent-white-supremacist-march-amid-calls-to-secede-from-united-states/news-story/06566f667578665011c886be512f5dab?nk=d014b80e14a80b39fbe1314d350bc065-1502617679
72,http://themoderatevoice.com/trumps-big-charlottesville-violence-statement-fail/
73,http://www.dnaindia.com/entertainment/report-nawaz-s-son-turns-krishna-actor-thanks-school-2528573
74,http://www.business-standard.com/article/pti-stories/nawaz-s-son-turns-krishna-actor-thanks-school-117081300321_1.html
75,https://www.geenstijl.nl/5138053/bassie-doet-z
76,https://www.reviewjournal.com/crime/robberies/las-vegas-police-looking-for-armed-robber-in-central-valley/
77,http://www.channelnewsasia.com/news/asiapacific/northern-indian-state-suspends-hospital-chief-after-deaths-of-60-children-9119504
78,http://www.thebetterindia.com/111808/gorakhpur-hospital-tragedy-doctor-kafeel-ahmed-save-children-dying-oxygen-supply/
79,https://wn.com/Male_privilege
80,https://wn.com/NDRF_India
81,http://www.stardem.com/opinion/columns/article_419e377e-b852-5991-829d-a5c6d9319256.html
82,http://evoke.ie/showbiz/people-are-freaked-out-by-these-sisters
83,https://www.reviewjournal.com/crime/robberies/man-robs-two-las-vegas-businesses-threatens-to-shoot-clerk/
84,http://panow.com/article/696836/virginia-city-rocked-white-nationalist-protests-1-arrest
85,http://xml.sys-con.com/node/1326520
86,http://english.ahram.org.eg/NewsContent/1/64/275250/Egypt/Politics-/Egypt-punishes-train-disaster-selfie-medics.aspx
87,https://www.tasnimnews.com/en/news/2017/08/13/1490345/latam-countries-condemn-trump-s-military-threat-against-venezuela
88,https://www.dawn.com/news/1351345/3-dead-dozens-injured-amid-violent-white-supremacist-rally-in-virginia
89,http://www.therepublic.com/2017/08/13/us-trump-reaction-2/
90,http://uk.reuters.com/article/uk-india-hospitals-casualties-idUKKCN1AT0A7
91,http://www.heraldcourier.com/community/experts-explain-what-to-expect-from-the-aug-eclipse/article_336ec76b-3cb8-5b7c-835c-8b3401b8b0fd.html
92,http://www.cochraneeagle.com/article/20170811/COE0801/170819997/0/coe0801
93,http://www.nigeriatoday.ng/2017/08/pressure-mounts-on-odinga-to-quell-deadly-kenya-protests/
94,"http://english.ahram.org.eg/NewsContent/2/9/275245/World/International/-dead,-dozens-injured,-amid-violent-white-national.aspx"
95,http://elcumanes.com/2017/08/mfs-california-municipal-fund-of-beneficial-interest/
96,http://www.digitaljournal.com/news/world/car-ramming-helicopter-crash-claim-3-lives-at-us-far-right-rally/article/499868
97,http://www.itpro.co.uk/email-clients/19598/hotmail-outlookcom-upgrades-your-questions-answered-4
98,http://www.grandforksherald.com/news/4311535-one-dead-19-injured-car-strikes-crowds-violent-white-nationalist-rally-charlottesville
99,http://qctimes.com/news/national/reactions-to-trump-s-statement-on-violence-in-virginia/article_d52b415f-a0f9-546d-b9f6-88618ff92eb1.html
100,http://wkjc.com/national-news/71604f27a509295225bee29a224fef83
101,http://wjla.com/news/nation-world/obama-no-one-is-born-hating-another-person-because-of-the-color-of-his-skin
102,http://www.localnews8.com/news/national-world/facebook-finds-a-way-into-china/603861642
103,http://wjla.com/news/nation-world/reactions-to-trumps-statement-on-violence-in-virginia
104,http://www.timeswv.com/cnhi_network/at-least-pedestrians-struck-along-route-of-white-nationalist-rally/article_41531b2a-7c21-5e08-a02c-ca95bde76400.html
105,http://news.wabe.org/post/3-killed-violence-surrounding-white-nationalist-protest-virginia
106,http://kticradio.com/abc_politics/trump-condemns-bigotry-on-many-sides-following-white-nationalist-rally-abcid35954315/
107,http://www.vdare.com/posts/car-that-crashed-was-reportedly-being-swarmed-by-antifa-was-it-self-defense
108,http://www.abc2news.com/news/national/reactions-to-trumps-statement-on-charlottesville
109,http://news.trust.org/item/20170813005315-l9e8b
110,http://www.myplainview.com/news/world/article/Qatar-crisis-redraws-red-lines-and-frays-age-old-11767460.php
111,http://www.eurasiareview.com/13082017-kushner-to-lead-trump-team-on-middle-east-peace-trip/
112,http://www.kmov.com/story/36122887/facebook-finds-a-way-into-china
113,http://wtop.com/science/2017/08/left-stuff-day-celebrate-port-siders/
114,https://www.theatlantic.com/politics/archive/2017/08/protests-nationalists-charlottesville/536661/
115,https://www.washingtonpost.com/national/reactions-to-trumps-statement-on-violence-in-virginia/2017/08/12/36aacbfe-7faf-11e7-b2b1-aeba62854dfa_story.html
116,http://www.returnofkings.com/128275/unite-the-right-rally-in-charlottesville-shut-down-by-city-government-and-their-violent-leftist-allies
117,http://www.ndtv.com/world-news/car-ramming-helicopter-crash-claim-3-lives-at-us-far-right-rally-1737028
118,http://wkjc.com/political-news/cd4a5b66cb190111778988c565922d88
119,http://www.greenocktelegraph.co.uk/news/national/15469891.One_killed_after_car_ploughs_into_anti_white_nationalist_protesters_in_Virginia/
120,https://www.outsidepitchmlb.com/boston-red-sox-eduardo-rodriguez-looking/73562
121,https://www.washingtonpost.com/national/sc-gop-chairs-occupation-tweet-wasnt-on-violent-protest/2017/08/12/bd670bfc-7fb0-11e7-b2b1-aeba62854dfa_story.html
122,http://www.eastbaytimes.com/2017/08/12/reactions-to-trumps-statement-on-violence-in-virginia-2/
123,http://www.dailyprogress.com/news/local/ohio-man-charged-with-second-degree-murder-jail-won-t/article_ef4ba358-7f6a-11e7-84cf-8f840f442510.html
124,https://www.frasercoastchronicle.com.au/news/abomination-cafe-serves-cooked-breakfast-jar/3211809/
125,http://www.msn.com/en-gb/news/world/three-dead-and-35-injured-as-white-supremacists-and-neo-nazis-bring-chaos-to-virginia/ar-AApVVFN
126,http://www.niagara-gazette.com/cnhi_network/at-least-pedestrians-struck-along-route-of-white-nationalist-rally/article_89f448ba-b0c7-51b0-8a24-d813a16feb62.html
127,http://www.pbs.org/newshour/bb/white-nationalist-rally-brings-clashes-charlottesville/
128,http://www.news.com.au/world/breaking-news/reactions-to-trump-speech-about-violence/news-story/c54278ce7bf5d8cfc72ac935b0da9b16
129,http://www.klif.com/news/facebook-finds-a-way-into-china/
130,http://kneb.com/abc_politics/trump-condemns-bigotry-on-many-sides-following-white-nationalist-rally-abcid35954315/
131,http://www.fox5ny.com/news/273498526-story
132,http://www.heraldcourier.com/news/local-officials-condemn-violence-offer-condolences-in-response-to-charlottesville/article_f734e59c-7fb6-11e7-812a-1354cec696e8.html
133,https://www.washingtonpost.com/national/reactions-to-trumps-statement-on-violence-in-virginia/2017/08/12/a9a7cbb8-7fbc-11e7-b2b1-aeba62854dfa_story.html
134,https://www.noozhawk.com/article/diane_dimond_with_summer_swelter_prison_inmates_have_nowhere_to_go_20170812
135,http://www.thestar.com.my/news/regional/2017/08/13/new-curfew-in-place-in-rakhine-myanmar-also-ramps-up-troops-in-violencewracked-state/
136,http://www.thepeninsulaqatar.com/article/13/08/2017/Egypt-punishes-train-disaster-selfie-medics
137,http://wdsm710.com/news/articles/2017/aug/12/two-killed-in-helicopter-crash-near-virginia-protests/
138,http://www.startribune.com/rain-moves-in-later-sunday-potentially-unsettled-week-ahead/440019363/
139,http://jacksonville.com/news/national/2017-08-12/president-trump-blames-many-sides-violent-clashes-virginia
140,http://www.watoday.com.au/world/white-supremacists-in-violent-clashes-at-charlottesville-rally-20170812-gxv07t.html
141,https://www.rt.com/usa/399430-car-plows-through-protesters-virginia/
142,http://wtop.com/prince-william-county/2017/08/fbis-wanted-fugitive-caught-woodbridge/
143,https://www.boston.com/news/national-news/2017/08/12/reactions-to-trumps-statement-on-violence-in-virginia
144,https://www.dailyexaminer.com.au/news/abomination-cafe-serves-cooked-breakfast-jar/3211809/
145,http://www.dailystar.co.uk/news/world-news/636975/charlottesville-virginia-united-states-white-supremacists-anti-fascists-ku-klux-klan-trump
146,http://www.vancouversun.com/news/world/trump+condemns+violence+white+nationalist+rally+virginia/14161353/story.html
147,http://news.xinhuanet.com/english/2017-08/13/c_136521267.htm
148,https://www.thetimes.co.uk/edition/news/rees-mogg-an-english-trump-but-better-at-latin-mdm82q87j
149,http://hitsfm.net/abc-politics-news/cd4a5b66cb190111778988c565922d88
150,http://onlineathens.com/business/2017-08-12/selling-your-car-without-getting-scammed-robbed-or-worse
151,http://www.bjpenn.com/mma-news/conor-mcgregor/fighters-react-conor-mcgregors-knockdown-paul-malignaggi/
152,http://www.kokomotribune.com/cnhi_network/at-least-pedestrians-struck-along-route-of-white-nationalist-rally/article_94ab9e0b-0fc7-51f4-96de-2edf60c32ca0.html
153,http://www.bakersfield.com/news/a-new-school-year-means-new-initiatives-new-projects-at/article_1dac9570-7ed2-11e7-86b4-df4ad960b364.html
154,http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11903318
155,http://www.wjbdradio.com/politics/2017/08/12/trump-condemns-bigotry-on-many-sides-following-white-nationalist-rally
156,http://www.bakersfield.com/ap/news/facebook-anonymously-launched-an-app-in-china/article_74bb5836-f18a-5af8-b45d-9c99be718053.html
157,http://www.islandpacket.com/news/nation-world/national/article166895877.html
158,http://www.ara.cat/en/Spain-thinks-it-is-lumbago_0_1849615224.html
159,http://www.huffingtonpost.com/entry/thoughts-on-charlottesville-the-many-sides-and_us_598f59e0e4b063e2ae058019
160,https://www.thesun.co.uk/news/4228496/nine-year-boy-gunned-down-in-kenya-during-bloody-protests-over-rigged-presidential-election/
161,http://www.channel4000.com/economy-business-and-finance/facebook-finds-a-way-into-china/603859956
162,https://goodmenproject.com/arts/the-wall-slow-boring-film-jsnk/
163,http://www.bbc.co.uk/news/world-us-canada-40904075
164,http://www.kokomotribune.com/indianakokomo/editorial-trump-fails-to-call-out-nazis/article_fa66f406-7fae-11e7-aedb-ebf2a137bba4.html
165,http://news.thaivisa.com/article/7874/at-least-11-dead-as-post-election-unrest-erupts-in-kenya
166,http://www.elpasotimes.com/story/news/politics/texlege/2017/08/12/texas-house-gives-early-approval-property-tax-bill/562391001/
167,http://www.thestar.com.my/news/world/2017/08/13/charlottesville-violence-tests-trumps-presidential-mettle/
168,http://www.bradenton.com/news/politics-government/article166949922.html
169,http://poststar.com/news/national/trump-blames-many-sides-for-violent-clashes-in-virginia/article_a931f63f-540f-5247-810f-8e7752184672.html
170,http://abcnews.go.com/Politics/wireStory/reactions-trumps-statement-violence-virginia-49182482
171,http://www.tribdem.com/news/former-ambassador-will-speak-at-founders-day-and-be-inducted/article_7dfbcc24-7faf-11e7-aa1f-0fb79593f18f.html
172,http://www.mycentraloregon.com/2017/08/12/trump-condemns-bigotry-on-many-sides-following-white-nationalist-rally/
173,http://news.trust.org/item/20170813010517-nk8sr
174,http://kdvr.com/2017/08/12/trump-condemns-hatred-bigotry-and-violence-on-many-sides-in-charlottesville/
175,http://news.thaivisa.com/article/7872/white-nationalist-rally-stopped-in-virginia-after-factions-clash
176,https://www.ipswichadvertiser.com.au/news/abomination-cafe-serves-cooked-breakfast-jar/3211809/
177,https://www.shropshirestar.com/news/world-news/2017/08/12/clashes-in-virginia-city-ahead-of-white-nationalist-rally/
178,http://www.cullmantimes.com/cnhi_network/at-least-pedestrians-struck-along-route-of-white-nationalist-rally/article_3a7df0e3-9d14-5087-9f06-b3ecc446037a.html
179,http://www.islandpacket.com/news/state/south-carolina/article166936767.html
180,http://www.fairfieldcitizenonline.com/news/politics/article/Reactions-to-Trump-s-statement-on-violence-in-11811181.php
181,http://www.mcclatchydc.com/news/nation-world/national/article166941912.html
182,https://in.reuters.com/article/virginia-protests-idINKBN1AS0AB
183,http://www.chieftain.com/news/national/the-latest-police-identify-helicopter-troopers-in-crash/article_3daee6c3-40cc-547a-8a6c-2c75a413acac.html
184,http://www.WAFB.com/story/36121619/continuing-coverage-1-dead-19-injured-driver-that-plowed-into-charlottesville-protesters-in-custody
185,http://news.abs-cbn.com/overseas/08/12/17/3-killed-dozens-hurt-at-violent-us-white-supremacist-rally
186,http://hitsfm.net/abc-national-news/82d242a9356280d06ddf199ab071e347
187,http://kynt1450.com/index.php/2017/08/12/car-rams-into-crowd-of-demonstrators-after-white-nationalist-rally-in-virginia/
188,http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11903327
189,http://www.arkansasonline.com/news/2017/aug/12/authorities-little-rock-investigate-homicide/
190,http://www.dailynews.com/general-news/20170812/what-we-know-about-the-virginia-white-nationalist-rally-and-aftermath
191,http://kynt1450.com/index.php/2017/08/13/driver-in-custody-after-car-rams-into-crowd-following-virginia-white-nationalist-rally/
192,http://www.islandpacket.com/latest-news/article166935647.html
193,http://www.reuters.com/article/us-virginia-protests-president-idUSKBN1AT00O
194,http://wina.com/news/030030-at-least-one-dead-as-white-nationalists-ignite-virginia-clashes/
195,http://www.bakersfield.com/news/prosecutors-face-challenges-securing-human-trafficking-convictions/article_d5abc7dc-7d28-11e7-9aaa-0b139bfd56f8.html
196,http://www.4029tv.com/article/univ-of-arkansas-responds-to-individual-photographed-at-nationalist-rally/12003231
197,https://www.ipswichadvertiser.com.au/news/he-just-drove-people-death-white-power-rally/3211801/
198,http://www.mycentraloregon.com/2017/08/12/trump-joins-politicians-in-reaction-to-white-nationalist-rally-in-virginia/
199,http://news.thaivisa.com/article/7875/danish-police-to-search-submarine-after-inventor-charged-over-missing-journalist
200,http://www.dailyadvance.com/National-News/2017/08/12/Reactions-to-Trump-s-statement-on-violence-in-Virginia.html
201,https://goodmenproject.com/featured-content/why-does-this-president-surprise-you-jhld/
202,https://www.dailydot.com/layer8/trump-on-many-sides-charlottesville/
203,http://kdvr.com/2017/08/12/local-politicians-say-white-supremacists-sparked-violence-at-rally-criticize-trumps-measured-response/
204,http://kron4.com/ap/reactions-to-trumps-statement-on-violence-in-virginia/
205,https://goodmenproject.com/ethics-values/an-air-of-menace-wcz/
206,http://www.seattlepi.com/news/crime/article/3-dead-dozens-injured-amid-violent-white-11815566.php
207,http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11903407
208,http://www.dailycomet.com/news/20170812/first-step-taken-for-barrier-island-to-be-rebuilt
209,http://www.wfmj.com/story/36122875/reactions-to-trumps-statement-on-violence-in-virginia
210,http://cjonline.com/opinion/columns/2017-08-12/matt-johnson-trump-and-universal-illiberalism
211,http://malaysiandigest.com/world/692393-social-media-users-slam-trump-over-charlottesville.html
212,http://www.valuewalk.com/2017/08/miners-getting-back-work/
213,http://southcarolinapublicradio.org/post/trump-saw-many-sides-while-some-republicans-saw-white-supremacy-domestic-terrorism
214,http://www.dispatch.com/news/20170812/ohioan-arrested-after-car-plows-into-protesters-in-charlottesville
215,http://www.thesunchronicle.com/news/local_news/before-and-after-a-non-life-threatening-accident-can-lead/article_86c5f8f5-07e0-57fc-9f75-ebbacdfb0daf.html
216,http://www.newindianexpress.com/world/2017/aug/13/kim-jong-un-and-donald-trump-a-tale-of-two-leaders-1642598.html
217,http://www.nzherald.co.nz/entertainment/news/article.cfm?c_id=1501119&objectid=11903404
218,http://am860theanswer.com/news/politics/the-latest-emergency-declared-for-white-nationalist-rally
219,https://www.theguardian.com/business/2017/aug/13/snapchat-stood-little-chance-face-facebook
220,http://wric.com/2017/08/13/i-went-7-stories-down-woman-who-crashed-off-parking-garage-speaks/
221,http://www.getreading.co.uk/news/reading-berkshire-news/everything-you-need-know-sentencing-13459661
222,http://kynt1450.com/index.php/2017/08/13/justice-department-opens-investigation-into-deadly-charlottesville-car-ramming/
223,http://www.skynews.com.au/news/world/asiapacific/2017/08/13/indian-hospital-accused-of-oxygen-failure.html
224,https://www.jagonews24.com/en/international/news/28966
225,http://www.belfasttelegraph.co.uk/news/world-news/one-killed-after-car-ploughs-into-antiwhite-nationalist-protesters-in-virginia-36025956.html
226,http://www.haaretz.com/us-news/.premium-1.806495
227,https://www.yahoo.com/news/republican-democratic-senators-charlottesville-violence-231116586.html
228,http://www.pulse.com.gh/bi/politics/politics-there-is-only-one-side-obama-and-biden-weigh-in-on-charlottesville-violence-id7138642.html
229,http://m.themalaymailonline.com/world/article/charlottesville-violence-tests-trumps-presidential-mettle
230,http://www.afr.com/news/politics/world/donald-trump-panned-for-many-sides-comment-on-virginia-violence-20170812-gxv163
231,https://mainichi.jp/english/articles/20170813/p2g/00m/0bu/031000c
232,https://www.reuters.com/article/us-virginia-protests-crash-helicopter-idUSKBN1AS0ZJ
233,http://www.aspentimes.com/news/tweet-all-about-it-living-on-aspen-time-2/
234,http://www.netindia123.com/netindia/showdetails.asp?id=3167972&n_date=20170813&cat=World
235,http://www.tulsaworld.com/homepagelatest/the-latest-arrested-in-connection-to-violent-clashes-in-charlottesville/article_dde96b40-67e1-549f-8c4c-8395c5f074a2.html
236,https://tribune.com.pk/story/1480561/car-ramming-helicopter-crash-claim-3-lives-us-far-right-rally/
237,http://www.cullmantimes.com/cnhi_network/police-identify-driver-accused-of-plowing-through-charlottesville-protest-killing/article_3a7df0e3-9d14-5087-9f06-b3ecc446037a.html
238,http://www.buckscountycouriertimes.com/opinion/op-ed/let-trump-be-trump-except-on-foreign-policy/article_63f724f5-38d1-5cd0-afea-dfcb1aa20fe2.html
239,http://www.kpbs.org/news/2017/aug/12/trump-saw-many-sides-while-some-republicans-saw/
240,http://hitsfm.net/abc-national-news/87c96a8f9601452a2460e3df51c30218
241,http://www.memeorandum.com/170812/p57
242,http://m.themalaymailonline.com/tech-gadgets/article/silicon-valleys-accidental-war-with-the-far-right
243,http://www.hillaac.net/trump-tweets-for-unity-as-car-rams-crowd-at-violent-rally-3-dead/
244,http://www.startribune.com/3-dead-dozens-injured-amid-violent-white-nationalist-rally/440121183/
245,http://kynt1450.com/index.php/2017/08/13/man-charged-with-murder-for-allegedly-plowing-into-crowd-in-charlottesville-following-white-nationalist-rally/
246,http://www.huffingtonpost.com/entry/trump-white-supremacy-charlottesville_us_598f9931e4b08a247274e406
247,http://chippewa.com/news/national/the-latest-white-nationalist-police-to-blame-for-violence/article_47847db7-f922-5409-8c01-2d6a633489b7.html
248,http://in.newshub.org/car-ramming-helicopter-crash-claim-3-lives-us-far-right-rally-27172458.html
249,http://www.fauquier.com/prince_william_times/news/public_safety/update-one-dead-injured-at-unite-the-right-rally-in/article_97005df0-7f7a-11e7-9e04-e3f742a70d17.html
250,http://www.fox4news.com/news/u-s-world/273501478-story
251,http://wcfcourier.com/news/national/the-latest-suspect-told-his-mother-he-was-going-to/article_2577ec21-89b6-54a4-8132-8cc3941a40b0.html
252,http://www.fresnobee.com/news/nation-world/national/article166895372.html
253,https://www.msn.com/en-ca/news/politics/republican-lawmakers-criticize-trump-response-to-charlottesville/ar-AApXVuT
254,https://www.wfdd.org/story/trump-saw-many-sides-while-some-republicans-saw-white-supremacy-domestic-terrorism
255,https://in.reuters.com/article/virginia-protests-trump-idINKBN1AS0SY
256,http://www.heraldnet.com/business/facebook-anonymously-launched-an-app-in-china/
257,http://www.weisradio.com/man-charged-with-murder-for-allegedly-plowing-into-crowd-in-charlottesville-following-white-nationalist-rally/
258,http://www.thehansindia.com/posts/index/Technology/2017-08-13/China-investigates-Baidu-Tencent-Weibo-for-breaching-laws/318718
259,https://www.dawn.com/news/1351263/kenya-opposition-vows-will-not-relent-as-eleven-die-in-poll-protests
260,http://www.canberratimes.com.au/world/police-criticised-for-slow-response-to-violent-charlottesville-race-rally-20170813-gxv1fx.html
261,http://auckland.scoop.co.nz/2017/08/qa-david-parker-interviewed-by-corin-dann/
262,http://www.thehansindia.com/posts/index/International/2017-08-13/3-Dead-20-injured-after-supremacist-march-in-Virginia/318699
263,https://www.efe.com/efe/english/portada/police-charge-man-with-murder-after-car-slams-into-crowd-in-charlottesville/50000260-3350702
264,http://www.thehansindia.com/posts/index/International/2017-08-13/Silicon-Valleys-Accidental-War-With-The-Far-Right/318711
265,https://patch.com/texas/downtownaustin/texas-lawmakers-condemn-attack-charlottesville-va-trumps-response-blasted
266,http://www.digitaljournal.com/news/world/kim-and-trump-a-tale-of-two-leaders/article/499870
267,http://www.nydailynews.com/newswires/news/world/statue-chinese-god-stokes-tension-muslim-majority-indonesia-article-1.3403019
268,http://www.fauquier.com/prince_william_times/news/public_safety/updated-two-die-in-state-police-helicopter-crash-near-charlottesville/article_61d34afe-7fa5-11e7-accd-5bd8f265e0ec.html
269,http://www.weisradio.com/driver-in-custody-after-car-rams-into-crowd-following-virginia-white-nationalist-rally/
270,http://www.dnaindia.com/world/report-two-virginia-policemen-killed-in-helicopter-crash-linked-to-clashes-2528345
271,http://www.wcti12.com/news/facebook-finds-a-way-into-china/603859749
272,http://auckland.scoop.co.nz/2017/08/qa-steven-joyce-we-are-about-three-points-shy/
273,http://www.beaumontenterprise.com/news/crime/article/The-Latest-Emergency-declared-for-white-11778094.php
