,0
89,https://www.news.com.au/world/breaking-news/us-heiress-gets-4-to-12-years-for-fraud/news-story/91c6c1d667c2dcdca65839fbd5e011b3
90,https://www.omaha.com/news/nation/fake-german-heiress-sentenced-to---years-behind-bars/article_a3df5c70-5650-5a2b-a82f-9ac2d48ba3a5.html
91,https://www.oxygen.com/crime-time/soho-grifter-anna-delvey-gets-jail-time-for-scam
92,https://www.ctvnews.ca/world/fake-german-heiress-sentenced-to-4-12-years-behind-bars-1.4414805
93,https://whdh.com/news/fake-german-heiress-sentenced-to-4-12-years-behind-bars/
94,https://www.wnem.com/fake-german-heiress-sentenced-to---years-behind-bars/article_8eed06db-7e78-5d32-a61d-df9c47a3b8ca.html
95,https://news.sky.com/story/anna-sorokin-woman-who-posed-as-german-heiress-jailed-for-swindling-banks-and-hotels-11715701
96,https://www.newsday.com/news/region-state/fake-german-heiress-faces-sentencing-in-ny-fraud-case-1.30838404
97,https://www.wpsdlocal6.com/2019/05/09/fake-heiress-who-swindled-banks-and-hotels-faces-sentencing/
98,https://www.abc.net.au/news/2019-05-10/fake-heiress-sentenced-to-four-to-12-years-in-prison-for-fraud/11099910
99,https://www.9news.com.au/world/anna-sorokin-fake-german-heiress-sentenced/73269326-7576-4653-834d-30cf2664a8a4
100,https://www.theaustralian.com.au/news/latest-news/us-heiress-gets-4-to-12-years-for-fraud/news-story/91c6c1d667c2dcdca65839fbd5e011b3?nk=5793723c940c81a00502a58163c3332a-1557437584
101,https://www.businesswire.com/news/home/20190509006041/en/Occidental-Acquire-Anadarko
102,https://www.kearneyhub.com/news/national/fake-german-heiress-faces-sentencing-in-ny-fraud-case/article_c4cb79f4-4ff2-5777-b49a-fdd692327e48.html
103,https://www.nbc-2.com/story/40442752/fake-heiress-who-swindled-banks-and-hotels-faces-sentencing
104,https://www.stuff.co.nz/world/americas/112611753/fake-german-heiress-faces-sentencing-in-us-fraud-case
105,https://www.upstreamonline.com/live/1777615/chevron-drops-out-of-anadarko-race
106,https://poststar.com/news/state-and-regional/fake-german-heiress-sentenced-to---years-behind-bars/article_37941d2f-8fe6-5e88-ada6-48bc36cb4162.html
107,https://www.seattletimes.com/nation-world/fake-german-heiress-faces-sentencing-in-ny-fraud-case/
108,https://am920theanswer.com/news/national/fake-german-heiress-faces-sentencing-in-ny-fraud-case
109,https://www.dailyherald.com/article/20190509/news/305099944/
110,https://www.registercitizen.com/news/crime/article/Fake-German-heiress-faces-sentencing-in-NY-fraud-13831056.php
111,https://siouxcityjournal.com/news/state-and-regional/nebraska/fake-german-heiress-sentenced-to---years-behind-bars/article_2b8810ad-64c7-541d-879d-789576f27cf3.html
112,http://www.dailyjournal.net/2019/05/09/us-fake-heiress/
113,https://www.theboltonnews.co.uk/news/national/17630398.fake-german-heiress-jailed-for-swindling-us-banks-and-hotels/
114,https://www.msn.com/en-gb/news/uknews/fake-german-heiress-jailed-for-swindling-us-banks-and-hotels/ar-AAB96Ot
115,https://uk.news.yahoo.com/fake-german-heiress-jailed-swindling-195427521.html
116,https://www.opb.org/artsandlife/article/oregon-shakespeare-festival-gift-warren-buffett-roberta-bialek-elliott/
117,https://calgaryherald.com/news/world/fake-german-heiress-anna-sorokin-sentenced-to-four-to-12-years-in-prison-for-defrauding-nyc-banks-and-hotels/wcm/5006a3f8-85d7-4b8f-8ad7-50af2e5a127e
118,https://pix11.com/2019/05/09/fake-german-heiress-sentenced-to-4-12-years-behind-bars/
119,https://i.stuff.co.nz/world/americas/112612813/fake-german-heiress-jailed-for-412-years-after-scamming-us-highflyers
120,https://www.news.com.au/world/fake-heiress-anna-sorokin-aka-anna-delvey-sorry-as-she-gets-sentence-of-between-four-and-12-years-jail/news-story/9d63d3ce37840a7360779a2b7b287842
121,https://www.independent.ie/world-news/fake-german-heiress-jailed-for-swindling-us-banks-and-hotels-38096984.html
122,https://www.belfasttelegraph.co.uk/news/world-news/fake-german-heiress-jailed-for-swindling-us-banks-and-hotels-38096994.html
123,https://www.wacotrib.com/news/ap_nation/fake-german-heiress-sentenced-to---years-behind-bars/article_ba9ea733-f9ae-5963-8a32-8788b8f9b573.html
124,http://www.msn.com/en-us/news/crime/fake-german-heiress-sentenced-to-4-12-years-behind-bars/ar-AAB7Gg4
125,https://www.wishtv.com/national/fake-german-heiress-sentenced-to-4-12-years-behind-bars/1992521601
126,https://uk.news.yahoo.com/anna-sorokin-fake-german-heiress-jailed-150-000-204300393.html
127,https://www.sbs.com.au/news/fake-us-heiress-gets-4-to-12-years-for-fraud
128,https://www.heraldsun.com.au/truecrimeaustralia/fake-heiress-anna-sorokin-aka-anna-delvey-sorry-as-she-gets-sentence-of-between-four-and-12-years-jail/news-story/9d63d3ce37840a7360779a2b7b287842?nk=6c58894568a80ce62aaa4f3fdb740545-1557434062
129,https://www.voanews.com/a/fake-german-heiress-sentenced-to-4-12-years-behind-bars-/4911072.html
130,https://www.birminghammail.co.uk/news/midlands-news/fake-german-heiress-anna-sorokin-16253377
131,https://www.lbc.co.uk/news/world/anna-sorokin-fake-german-heiress-jailed-for-1/
132,https://www.courthousenews.com/fake-german-heiress-sentenced-to-4-12-years-behind-bars/
133,https://www.clintonherald.com/news/national_world_news/fake-german-heiress-sentenced-to---years/article_eaedfc3b-e432-5914-b45f-6c2eef17d3a6.html
134,https://www.nbcwashington.com/news/national-international/Fake-German-Heiress-Faces-Sentencing-in-NY-Fraud-Case--509682021.html
135,https://www.lasvegasnow.com/news/national/fake-german-heiress-faces-sentencing-in-ny-fraud-case/1991398272
