,0
48,http://www.sltrib.com/home/3096919-155/storms-flood-roads-cause-train-derailment
49,http://www.roanoke.com/news/nation/wire/storms-flood-roads-cause-train-derailment-in-texas/article_51f1f2fd-aafa-5046-b42a-7c647f3b12dd.html
50,http://gazette.com/storms-flood-roads-cause-train-derailment-in-texas/article/feed/284173
51,http://www.kristv.com/story/30340042/the-latest-texas-storms-cause-flooding-affect-travel
52,http://www.jsonline.com/news/usandworld/national/storms-flood-roads-cause-train-derailment-in-texas-mjsurnpublicidaporgfd7bcfba3d9e489bbc8c172f5e0ffb-336618731.html
53,http://gazette.com/texas-slammed-with-heavy-rains-flood-threat-grows/article/1561879
54,http://www.scnow.com/news/national/wire/article_7279ed84-b94c-5416-a93e-770466a2d69c.html
55,http://thefacts.com/ap_news/texas/article_c24f0301-add7-57c3-829f-b789f84cc8c6.html
56,http://www.toledoblade.com/Nation/2015/10/24/Storms-flood-roads-cause-train-derailment-in-Texas.html
57,http://rapidnewsnetwork.com/hurricane-patricia-aftermath-of-union-pacific-freight-train-derailment/248317/
58,http://www.kfoxtv.com/news/features/top-stories/stories/Storms-flood-roads-cause-train-derailment-in-Texas-223389.shtml
59,http://www.grahamleader.com/ci_29018314/storms-flood-roads-cause-train-derailment-texas
60,http://tbtpics.tampabay.com/news/weather/storms-flood-roads-cause-train-derailment-in-texas/2251122
61,http://www.ourmidland.com/news/world/storms-flood-roads-cause-train-derailment-in-texas/article_2e7a2f79-076d-531b-8eaf-0fcaad04c15e.html
62,http://www.10tv.com/content/stories/apexchange/2015/10/24/texas-storms-update.html
63,http://www.10tv.com/content/stories/apexchange/2015/10/24/texas-storms-update.html
64,http://www.msn.com/en-us/news/us/texas-hit-with-heavy-rains-heightened-flood-threat/ar-BBmopJj
65,http://www.komonews.com/news/national/Multiple-injuries-reported-in-crash-at-Oklahoma-State-parade-336641791.html
66,http://newsdaily.com/2015/10/heavy-rains-swamp-texas-flooding-roads-derailing-train/
67,http://www.dailymail.co.uk/news/article-3287675/Two-conductors-escape-derailed-train-submerges-Texas-floods-state-s-27million-residents-brace-RAIN-remnants-Hurricane-Patricia.html
68,http://www.kiiitv.com/story/30340392/the-latest-i-45-reopens-after-texas-storms-cause-flooding
69,http://www.theindependent.com/news/national/storms-flood-roads-cause-train-derailment-in-texas/article_80bf52a5-cb76-5168-b666-bf17148189ce.html
70,http://www.nola.com/weather/index.ssf/2015/10/before_patricias_remnants_arri.html
71,http://www.trust.org/item/20151024154036-wsnzi
72,http://www.wfaa.com/story/weather/2015/10/24/weather-blog-rain/74523686/
73,http://www.pressherald.com/2015/10/24/storms-flood-roads-cause-train-derailment-in-texas/
74,http://www.foxnews.com/weather/2015/10/24/storms-flood-roads-cause-train-derailment-in-texas/
75,http://woodtv.com/2015/10/24/storms-flood-roads-cause-train-derailment-in-texas/
76,http://www.fayobserver.com/news/nation/storms-flood-roads-cause-train-derailment-in-texas/article_7dda9887-df2d-5331-bffd-2787dabb01d1.html
77,https://www.washingtonpost.com/politics/heavy-rainfall-triggers-flooding-across-texas/2015/10/24/1ec07252-7a64-11e5-bc80-9091021aeb69_story.html
78,http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11534789
79,http://www.timesleaderonline.com/page/content.detail/id/957426/Storms-flood-roads--cause-train-derailment-in-Texas.html?isap=1&nav=5021
80,http://www.newschannel9.com/news/top-stories/stories/storms-flood-roads-cause-train-derailment-texas-21510.shtml
81,http://www.kbtx.com/news/state/headlines/The-Latest----Texas-Storms-Driver-Saved-From-Floods-Clings-to-Tree-336650801.html
82,http://www.kake.com/home/headlines/Storms-flood-roads-cause-train-derailment-in-Texas-336633381.html
83,http://www.hometownstations.com/story/30339499/storms-flood-roads-sweep-man-into-drainage-ditch-in-texas
84,http://wtvbam.com/news/articles/2015/oct/24/heavy-rains-swamp-texas-flooding-roads-derailing-train/
85,http://wtvbam.com/news/articles/2015/oct/24/heavy-rains-swamp-texas-flooding-roads-derailing-train/
86,http://www.khq.com/story/30341106/storms-flood-roads-cause-train-derailment-in-texas
87,http://www.reuters.com/article/2015/10/24/us-texas-flood-idUSKCN0SI0M920151024
88,http://www.reuters.com/article/2015/10/24/us-texas-flood-idUSKCN0SI0M920151024
89,http://newsok.com/storms-flood-roads-sweep-man-into-drainage-ditch-in-texas/article/feed/909334
90,http://www.trust.org/item/20151024183246-r3vkl/
91,http://www.trust.org/item/20151024183246-r3vkl/
92,http://www.dailymail.co.uk/wires/afp/article-3287874/Torrential-rains-cause-Texas-floods-train-derailment.html
93,http://www.starherald.com/news/nation_world/storms-flood-roads-sweep-man-into-drainage-ditch-in-texas/article_65e0a479-e90d-5ae9-8704-915d10c52fea.html
94,http://www.dailyamerican.com/news/nation/storms-flood-roads-sweep-man-into-drainage-ditch-in-texas/article_c38e25af-58b1-5177-be10-58ff4ee4d99a.html
95,http://www.wlos.com/template/inews_wire/wires.national/2e5b8423-www.wlos.com.shtml
96,http://www.wlos.com/template/inews_wire/wires.national/2e5b8423-www.wlos.com.shtml
97,http://www.standard-freeholder.com/2015/10/24/heavy-rains-swamp-texas-flooding-roads-derailing-train
98,http://www.standard-freeholder.com/2015/10/24/heavy-rains-swamp-texas-flooding-roads-derailing-train
99,http://www.centralmaine.com/2015/10/24/storms-flood-roads-cause-train-derailment-in-texas/
100,http://www.fox4beaumont.com/template/inews_wire/wires.regional.tx/265b847e-www.fox4beaumont.com.shtml
101,http://www.statesville.com/news/us/ap/storms-flood-roads-sweep-man-into-drainage-ditch-in-texas/article_1fa51ecb-ba20-5996-b65f-71a34f238e7e.html
102,http://www.dnaindia.com/world/report-hurrican-patricia-storms-flood-roads-cause-train-derailment-in-texas-2138252
103,http://www.wkow.com/story/30339499/storms-flood-roads-sweep-man-into-drainage-ditch-in-texas
104,http://latino.foxnews.com/latino/news/2015/10/24/texas-braces-for-remnants-hurricane-patricia-amid-flooding-and-train-derailment/
105,http://news.yahoo.com/torrential-rains-cause-texas-floods-train-derailment-182121670.html
106,http://www.reuters.com/article/2015/10/24/texas-flood-idUSL1N12O0DU20151024
107,http://www.reuters.com/article/2015/10/24/texas-flood-idUSL1N12O0DU20151024
108,http://www.firstpost.com/world/texas-swamped-by-heavy-rain-triggering-flash-floods-reuters-2481464.html
109,http://www.firstpost.com/world/texas-swamped-by-heavy-rain-triggering-flash-floods-reuters-2481464.html
110,http://www.foxreno.com/template/inews_wire/wires.national/2e5b8423-www.foxreno.com.shtml
111,http://www.foxreno.com/template/inews_wire/wires.national/2e5b8423-www.foxreno.com.shtml
112,http://www.stardem.com/ap/national/article_eb7afcfb-ad25-5633-8019-c2c0f6aa79fb.html
113,http://www.ndtv.com/world-news/torrential-rains-cause-texas-floods-train-derailment-1236026
114,http://www.kfdm.com/shared/news/top-stories/stories/kfdm_vid_19310.shtml
115,http://www.beaumontenterprise.com/entertainment/news/texas/article/The-Latest-Texas-storms-cause-flooding-affect-6588095.php
116,http://www.fox19.com/story/30339500/storms-pound-texas-as-it-waits-for-remnants-of-patricia
117,http://lufkindailynews.com/news/state/article_9837dd92-06bf-522f-9f73-8509c7f4f2c5.html
118,http://www.kcby.com/news/national/Storms-flood-roads-cause-train-derailment-in-Texas-336624871.html
119,http://wane.com/2015/10/24/storms-pound-texas-as-it-waits-for-remnants-of-patricia/
120,http://www.middletownpress.com/general-news/20151024/patricia-whips-through-texas-derailing-freight-train
121,http://www.kbtx.com/home/headlines/The-Latest----Texas-Storms-Driver-Saved-From-Floods-Clings-to-Tree-336650801.html
122,http://abc7.com/weather/severe-weather-caused-by-hurricane-patricia-slams-texas/1049462/
123,http://www.kcentv.com/story/30341436/freight-train-derails-in-flooded-texas-as-residents-brace-for-patricia
124,http://www.huewire.com/headlines/native-american/remnants-of-pacific-hurricane-to-increase-heavy-texas-rains/23586/
125,http://www.king5.com/story/news/nation-now/2015/10/24/texas-hit-heavy-rains-heightened-flood-threat/74523670/
126,http://www.tylerpaper.com/TP-News+State/225797/texas-storms-flood-roads-sweep-san-antonio-man-into-drainage-ditch
127,http://www.local15tv.com/template/inews_wire/wires.national/2e5b8423-www.local15tv.com.shtml
128,http://www.local15tv.com/template/inews_wire/wires.national/2e5b8423-www.local15tv.com.shtml
129,http://www.kgw.com/story/news/nation-now/2015/10/24/texas-hit-heavy-rains-heightened-flood-threat/74523670/
130,http://newsok.com/storms-pound-texas-as-it-waits-for-remnants-of-patricia/article/feed/909334
131,http://www.morningjournal.com/article/MJ/20151024/NEWS/151029696
132,http://www.elpasotimes.com/story/news/nation-now/2015/10/24/texas-hit-heavy-rains-heightened-flood-threat/74523670/
133,http://www.newshour.com.bd/2015/10/25/heavy-rains-swamp-texas-flooding-roads-derailing-train/
134,http://www.brownsvilleherald.com/news/article_dae58968-7a96-11e5-9d6c-976455ec393e.html
135,http://cnsnews.com/news/article/storms-pound-texas-it-waits-remnants-patricia
136,http://www.theeagle.com/news/nation/storms-pound-texas-as-it-waits-for-remnants-of-patricia/article_f5537dca-7a49-5722-9e3d-0b62ac01de75.html
137,http://www.oregonlive.com/today/index.ssf/2015/10/texas_storms_flood_roads_sweep.html
138,http://www.4-traders.com/UNION-PACIFIC-CORPORATION-14754/news/Union-Pacific--Coriscana-area-rainfall-called-about-a-500-year-plus-event-21257010/
139,http://news-sentinel.com/news/us-and-world/Storms-flood-roads--sweep-man-into-drainage-ditch-in-Texas
140,http://www.americanpress.com/20151024-Texas-Storms
141,http://www.ivpressonline.com/news/nation/storms-pound-texas-as-it-waits-for-remnants-of-patricia/article_112df074-3808-5840-9d09-3734f965aa91.html
142,http://www.KAALtv.com/article/stories/S3944802.shtml
143,https://www.channelone.com/news_post/texas-to-get-more-heavy-rain-heightened-flood-threat/
144,http://www.planetizen.com/node/81817/railroads-given-three-more-years-install-positive-train-control
145,http://www.newsday.com/news/nation/storms-pound-texas-as-it-waits-for-remnants-of-patricia-1.11005624
146,http://finance.yahoo.com/news/texas-swamped-heavy-rain-triggering-183044918.html
147,http://finance.yahoo.com/news/texas-swamped-heavy-rain-triggering-183044918.html
148,http://www.trust.org/item/20151024183246-r3vkl
149,http://www.trust.org/item/20151024183246-r3vkl
150,http://dfw.cbslocal.com/2015/10/24/storms-pound-texas-as-it-waits-for-remnants-of-patricia/
151,http://www.themonitor.com/news/state/the-latest-southeast-texas-braces-for-heavy-rains/article_9a17de96-fbec-5423-999b-7bb2edc42429.html
152,http://www.cbs4local.com/template/inews_wire/wires.regional.tx/2c5b8e2b-www.cbs4local.com.shtml
153,http://wwlp.com/2015/10/24/storms-pound-texas-as-it-waits-for-remnants-of-patricia/
154,http://www.columbian.com/news/2015/oct/24/storms-pound-texas-as-it-waits-for-remnants-of-patricia/
155,http://www.wwmt.com/news/features/national/stories/Storms-pound-Texas-as-it-waits-for-remnants-of-Patricia-223478.shtml
156,http://www.newschannel9.com/news/top-stories/stories/storms-patricia-flood-roads-cause-train-derailment-texas-21510.shtml
157,http://www.newsmax.com/US/texas-heavy-rains-patricia/2015/10/24/id/698873/
158,http://www.newsmax.com/US/texas-heavy-rains-patricia/2015/10/24/id/698873/
