,0
72,http://www.itemonline.com/cnhi_network/florida-man-yells-murderers-as-he-s-executed-for-slaying/article_9be3ebb6-1d89-5b51-89c9-31cb1384e740.html
73,http://www.salemnews.com/cnhi_network/florida-man-yells-murderers-as-he-s-executed-for-slaying/article_57a41175-a628-5dd3-be60-44288d359130.html
74,https://www.wxyz.com/financial-fitness/delays-lost-bags-and-complaints-how-does-your-favorite-airline-rank
75,https://www.abcactionnews.com/financial-fitness/delays-lost-bags-and-complaints-how-does-your-favorite-airline-rank
76,http://www.kob.com/news/florida-man-screams-yells-murderers-as-hes-put-to-death/4800072/?cat=649
77,http://ktul.com/news/local/severe-weather-leaves-charles-page-dance-team-stranded-in-houston
78,http://www.dailyiowegian.com/cnhi_network/florida-man-yells-murderers-as-he-s-executed-for-slaying/article_ade9b1ef-0d18-5043-adf8-71bdf9bd378b.html
79,https://jerseyeveningpost.com/news/world-news/2018/02/23/florida-man-yells-murderers-as-he-is-executed-for-1993-slaying/
80,http://accesswdun.com/article/2018/2/640011
81,https://www.eveningtelegraph.co.uk/2018/02/23/florida-man-yells-murderers-as-hes-executed-for-1993-slaying/
82,http://www.971talk.com/news/national/florida-man-yells-murderers-hes-executed-slaying
83,http://www.wwl.com/articles/ap-news/florida-man-yells-murderers-hes-executed-slaying
84,http://www.spokesman.com/stories/2018/feb/22/florida-man-screams-and-yells-murderers-as-hes-put/
85,https://www.nytimes.com/2018/02/23/arts/design/met-museum-teapot-auction-bartlam.html
86,https://www.breakingnews.ie/world/man-convicted-of-raping-and-murdering-college-student-yells-murderers-as-he-is-executed-829516.html
87,http://www.niagara-gazette.com/cnhi_network/florida-man-yells-murderers-as-he-s-executed-for-slaying/article_f8f30967-4542-535d-9cfd-d77d1518229d.html
88,http://www.omaha.com/news/nation/florida-man-screams-yells-murderers-as-he-s-put-to/article_4854665d-841b-50f3-9db1-fc371812baf3.html
89,http://www.rockymounttelegram.com/National-News/2018/02/23/Florida-man-screams-yells-murderers-as-he-s-put-to-death.html
90,http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12000760
91,https://www.abqjournal.com/1137143/florida-man-screams-yells-murderers-as-hes-put-to-death.html
92,https://www.kpvi.com/news/national_news/florida-man-screams-yells-murderers-as-he-s-put-to/article_3af4985c-d11d-53b9-9830-da7ec5ed7c44.html
93,http://calgarysun.com/news/world/stomped-sexually-assaulted-strangled-eric-scott-branch-executed-for-1993-rape-murder-of-fla-college-student/wcm/3d120e1f-7cec-4a4a-9d2b-c947187b6ad1
94,http://www.kokomotribune.com/cnhi_network/florida-man-yells-murderers-as-he-s-executed-for-slaying/article_a35b95d8-cc59-59a8-8fdb-834e6b8bb6a0.html
95,https://www.myplainview.com/news/crime/article/Florida-to-execute-man-in-1993-slaying-of-college-12632731.php
96,https://www.wcbi.com/fla-executes-man-convicted-of-1993-slaying-of-college-student/
97,http://www.good4utah.com:80/news/national/florida-man-yells-murderers-as-hes-executed-for-slaying/987445764
98,http://www.weatherforddemocrat.com/cnhi_network/florida-man-yells-murderers-as-he-s-executed-for-slaying/article_64868820-ea37-5487-aee7-4d64f603eb25.html
99,https://www.usatoday.com/story/news/2018/02/22/three-executions-slated-thursday-florida-alabama-texas/365901002/
100,http://wncn.com/2018/02/22/man-yelled-murderers-and-thrashed-on-gurney-during-execution/
101,http://nbc25news.com/news/nation-world/florida-man-screams-yells-murderers-as-hes-put-to-death
102,http://fox8.com/2018/02/23/florida-man-screams-yells-murderers-as-hes-put-to-death/
103,http://www.star-telegram.com/news/nation-world/national/article201496724.html
104,http://www.newsadvance.com/news/national/wire/florida-man-yells-murderers-as-he-s-executed-for-slaying/article_f36fded4-5781-59da-8411-dfff4fd9060b.html
105,http://www.erienewsnow.com/story/37570632/service-dog-injures-young-girl-on-plane
106,https://www.independent.ie/world-news/florida-man-yells-murderers-as-he-is-executed-for-1993-slaying-36635082.html
107,http://www.fox8live.com/story/37572123/florida-man-yells-murderers-as-hes-executed-for-slaying
108,http://www.scnow.com/news/national/wire/article_54656ba7-e0a0-5423-8490-697697839079.html
109,http://www.thepublicopinion.com/news/associated_press/national/florida-man-yells-murderers-as-he-s-executed-for-slaying/article_b61731ab-8e0f-58fa-be84-e7cae2b335d8.html
110,http://www.dailymail.co.uk/news/article-5424937/Rapist-killer-Eric-Scott-Branch-executed-Florida.html
111,http://www.tristatehomepage.com/news/national/florida-man-yells-murderers-as-hes-executed-for-slaying/987444012
112,https://www.chieftain.com/news/florida-man-yells-murderers-as-he-s-executed-for-slaying/article_4cdd77aa-c37e-5dbc-b044-549e444f0d93.html
113,http://dfw.cbslocal.com/2018/02/22/florida-man-yells-murderers-executed/
114,http://www.mineralwellsindex.com/cnhi_network/florida-man-yells-murderers-as-he-s-executed-for-slaying/article_1328f60d-6f8a-5a7d-a8e8-eb98535a8230.html
115,https://www.westport-news.com/news/crime/article/Florida-to-execute-man-in-1993-slaying-of-college-12632731.php
116,https://www.belfasttelegraph.co.uk/news/world-news/florida-man-yells-murderers-as-he-is-executed-for-1993-slaying-36635085.html
117,http://www.heraldbanner.com/cnhi_network/florida-man-yells-murderers-as-he-s-executed-for-slaying/article_de327e3d-2bba-5d8f-90fa-42cd38680e98.html
118,http://www.pressrepublican.com/cnhi_network/florida-man-yells-murderers-as-he-s-executed-for-slaying/article_5b23df74-3ea6-5b99-b787-bf986786984a.html
119,https://wdef.com/2018/02/22/florida-man-yells-murderers-as-hes-executed-for-slaying/
120,http://mynorthwest.com/908037/florida-man-screams-yells-murderers-as-hes-put-to-death/
121,http://www.greensboro.com/ap/us_world/florida-man-screams-yells-murderers-as-he-s-put-to/article_65c22f7e-0d18-5b89-a6f8-a1d942d7c53c.html
122,http://www.theprogressnews.com/news/national/florida-man-screams-yells-murderers-as-he-s-put-to/article_14af105f-f823-5a41-b53a-33ea84bb0125.html
123,http://kdhnews.com/news/nation/florida-man-screams-yells-murderers-as-he-s-put-to/article_a07d587f-b953-560c-b763-fce5bd670f27.html
124,http://www.good4utah.com/news/national/florida-man-screams-yells-murderers-as-hes-put-to-death/987650654
125,http://wwlp.com/ap/florida-man-screams-yells-murderers-as-hes-put-to-death/
126,http://www.oanow.com/apwire/news/state/florida-man-screams-yells-murderers-as-he-s-put-to/article_fcb241b6-8da6-52ed-af15-50f3546423f5.html
127,http://www.dailymail.co.uk/wires/ap/article-5425335/Florida-man-screams-yells-murderers-hes-death.html
128,http://www.reflector.com/National-News/2018/02/23/Florida-man-screams-yells-murderers-as-he-s-put-to-death.html
129,http://www.wdsu.com/article/florida-man-screams-yells-murderers-as-hes-put-to-death/18670989
130,http://kdhnews.com/news/nation/florida-man-yells-murderers-as-he-s-put-to-death/article_a07d587f-b953-560c-b763-fce5bd670f27.html
131,http://www.chieftain.com/news/national/florida-man-yells-murderers-as-he-s-put-to-death/article_ca216a55-1ff7-540a-bb5f-e78615fe8371.html
132,http://www.roanoke.com/news/virginia/wire/florida-man-yells-murderers-as-he-s-put-to-death/article_760cd91b-dd2d-56f5-b209-225bc721a55b.html
133,http://www.srpressgazette.com/news/20180223/man-yells-murderers-as-he-is-executed
134,http://english.sina.com/world/am/2018-02-23/detail-ifyrvspi1118762.shtml
135,https://www.independent.ie/world-news/north-america/florida-man-yells-murderers-as-he-is-executed-for-1993-rape-and-fatal-beating-36635324.html
136,http://www.wate.com/news/national-world/florida-man-yells-murderers-as-hes-executed-for-slaying/987443482
137,https://www.news5cleveland.com/financial-fitness/delays-lost-bags-and-complaints-how-does-your-favorite-airline-rank
138,http://www.timesandstar.co.uk/news/national/article/Florida-man-yells-murderers-as-he-is-executed-for-1993-slaying-d3871c05-07a1-4698-8244-b65981bd2a01-ds
139,http://www.miamiherald.com/news/article201496724.html
140,http://santamariatimes.com/news/national/florida-man-yells-murderers-as-he-s-executed-for-slaying/article_9b011750-34f8-5272-bfa2-42bc3f01cc35.html
141,http://www.union-bulletin.com/news/national/florida-man-yells-murderers-as-he-s-executed-for-slaying/article_ec79727c-90a4-5bdd-9640-ded59b730eea.html
142,http://www.moultonadvertiser.com/news/national/article_cc8129b1-b295-54b4-a7cd-1b9eafdd007a.html
143,https://www.columbiamissourian.com/news/nation_world/florida-man-yells-murderers-as-he-s-executed-for-slaying/article_10e4bb0c-5e03-55bc-8be2-eca96d2f1c2a.html
144,http://www.winknews.com/2018/02/22/florida-man-yells-murderers-hes-executed-slaying/
145,http://time.com/5172030/eric-scott-branch-murder-of-susan-morris/
146,https://www.washingtonpost.com/national/florida-executes-man-in-1993-slaying-of-college-student/2018/02/22/0af676d8-1830-11e8-930c-45838ad0d77a_story.html
147,http://qconline.com/news/national/florida-executes-man-in-slaying-of-college-student/article_e73eceed-d681-55ac-96e0-9957b2d9f962.html
148,https://www.cbsnews.com/news/florida-executes-eric-scott-branch-1993-slaying-college-student/
149,https://www.kpvi.com/news/national_news/florida-executes-man-in-slaying-of-college-student/article_e00ea903-6894-518e-a2ef-6e8ca69b3045.html
150,http://kdhnews.com/news/nation/florida-executes-man-in-slaying-of-college-student/article_54267a34-3cdb-5d90-abb6-7a88267b1272.html
151,http://www.fredericksburg.com/news/news-wire/florida-executes-man-in-slaying-of-college-student/article_19d0957b-c472-5603-a7be-b493927ddcc4.html
152,http://www.wral.com/service-dog-injures-young-girl-on-plane/17364349/
153,http://www.fox5atlanta.com/national-news/young-girl-injured-by-service-dog-on-southwest-airlines-flight-from-phoenix
154,http://www.roanoke.com/news/nation/wire/florida-executes-man-in-slaying-of-college-student/article_41e9f327-1e7a-5689-bbc3-a3969de10bab.html
155,http://www.chieftain.com/news/national/florida-executes-man-in-slaying-of-college-student/article_4cdd77aa-c37e-5dbc-b044-549e444f0d93.html
156,http://www.register-herald.com/region/florida-executes-man-in-slaying-of-college-student/article_798fa186-2970-5306-b6a1-f58ff6e2cebf.html
157,http://gazette.com/girl-injured-by-dog-during-boarding-for-southwest-flight/article/feed/541891
158,http://www.chieftain.com/news/national/florida-man-yells-murderers-as-he-s-executed-for-slaying/article_4cdd77aa-c37e-5dbc-b044-549e444f0d93.html
159,http://www.stltoday.com/news/national/florida-man-yells-murderers-as-he-s-executed-for-slaying/article_98dc74e6-0196-50e4-880c-eab57efc2948.html
160,http://www.daytondailynews.com/news/national/florida-man-yells-murderers-executed-for-slaying/1U0iNnjoLjfIUXbXAIgN4N/
161,http://www.standard-journal.com/news/news_ap/article_ce0672da-240d-5fd7-98cc-8e7bb58d20ac.html
162,http://qctimes.com/news/national/florida-man-yells-murderers-as-he-s-executed-for-slaying/article_8b724b5d-17c1-5abc-85fd-237b80f52a3e.html
163,http://www.wfmz.com/news/ap-top-stories/florida-man-yells-murderers-as-hes-executed-for-slaying/706101363
164,http://www.wsbradio.com/news/national/florida-man-yells-murderers-executed-for-slaying/1U0iNnjoLjfIUXbXAIgN4N/
165,http://kdhnews.com/news/nation/florida-man-yells-murderers-as-he-s-executed-for-slaying/article_54267a34-3cdb-5d90-abb6-7a88267b1272.html
166,https://www.sfchronicle.com/news/crime/article/Florida-to-execute-man-in-1993-slaying-of-college-12632731.php
167,https://www.10tv.com/article/florida-man-yells-murderers-hes-executed-slaying
168,http://www.whec.com/national/florida-man-screams-yells-murderers-as-hes-put-to-death/4800104/?cat=10036
169,http://www.startribune.com/florida-man-screams-yells-murderers-as-he-s-put-to-death/474919643/
170,http://sanfrancisco.cbslocal.com/2018/02/22/oakland-airport-ex-employee-pleads-guilty-to-pot-smuggling/
171,http://www.dailymail.co.uk/wires/pa/article-5424901/Florida-man-yells-murderers--s-executed-1993-slaying.html
172,http://www.collegian.psu.edu/wire/news/article_f61ad063-6cd1-5979-85b3-fe35ae44fd76.html
173,http://www.joplinglobe.com/region/florida-man-yells-murderers-as-he-s-executed-for-slaying/article_e4ccf4cc-8f13-5938-b1f1-20f2c0450175.html
174,http://www.roanoke.com/news/nation/wire/florida-man-yells-murderers-as-he-s-executed-for-slaying/article_41e9f327-1e7a-5689-bbc3-a3969de10bab.html
175,http://www.fredericksburg.com/news/news-wire/florida-man-yells-murderers-as-he-s-executed-for-slaying/article_19d0957b-c472-5603-a7be-b493927ddcc4.html
176,http://www.greensboro.com/ap/us_world/florida-man-yells-murderers-as-he-s-executed-for-slaying/article_e0e87a4e-4666-57ba-9dad-bcb754eb4e40.html
177,http://www.bostonglobe.com/news/nation/2018/02/23/florida-man-screams-yells-murderers-put-death/6b8sWkLA2wlkAAs2aDfZJP/story.html
178,http://q13fox.com/2018/02/23/emotional-support-dog-bites-child-on-flight/
179,http://www.uticaod.com/news/20180223/florida-man-yells-murderers-as-hes-put-to-death
180,http://www.montereyherald.com/general-news/20180223/florida-man-yells-murderers-as-hes-put-to-death
181,http://gulfnews.com/news/americas/usa/florida-man-screams-yells-murderers-as-he-s-put-to-death-1.2178022
182,http://www.moultonadvertiser.com/news/national/article_2c543468-ae63-5e0f-b871-38359b6237bc.html
183,http://kron4.com/2018/02/23/florida-man-yells-murderers-as-hes-put-to-death/
184,http://wkrn.com/2018/02/23/florida-man-screams-yells-murderers-as-hes-put-to-death/
185,https://face2faceafrica.com/article/meet-dr-floyd-morris-jamaicas-first-blind-senator
186,http://naplesherald.com/2018/02/23/florida-man-screams-yells-murderers-hes-put-death/
187,http://www.omaha.com/news/nation/florida-man-yells-murderers-as-he-s-put-to-death/article_4854665d-841b-50f3-9db1-fc371812baf3.html
188,http://www.wwl.com/articles/ap-news/florida-man-yells-murderers-hes-put-death
189,https://www.cp24.com/world/florida-man-screams-yells-murderers-as-he-s-put-to-death-1.3815807
190,http://www.bostonherald.com/news/national/2018/02/florida_man_screams_yells_murderers_as_hes_put_to_death
191,https://www.9news.com.au/world/2018/02/23/23/36/florida-man-eric-scott-branch-screams-yells-murderers-put-to-death-1993-rape-slaying-college-student
192,http://nationalpost.com/news/world/florida-to-execute-man-in-1993-slaying-of-college-student
193,http://accesswdun.com/article/2018/2/640161
194,http://www.examiner.org/newsx/ap-news/93342-florida-man-yells-murderers-as-he-s-put-to-death
195,http://www.rep-am.com/news/national/2018/02/23/florida-man-screams-yells-murderers-as-hes-put-to-death/
196,http://norfolkdailynews.com/news/national/news_national/florida-man-yells-murderers-as-he-s-put-to-death/article_101bb55e-18b4-11e8-88d4-b3db7252a14d.html
197,http://www.king5.com/article/news/nation-now/florida-inmate-yells-murderers-as-hes-put-to-death-for-brutal-1993-rape-murder/465-2afa4b54-171a-46a3-93d7-8b3a3cdf0510
198,http://www.gainesville.com/news/20180222/florida-man-screams-yells-murderers-as-he-is-put-to-death
199,https://www.hindustantimes.com/world-news/florida-death-row-convict-yells-murderers-as-he-is-executed-for-rape-murder/story-CCBYKH8cC1TlCEN5HSzOhJ.html
200,http://pix11.com/2018/02/23/florida-man-screams-yells-murderers-as-hes-put-to-death/
201,http://www.kaaltv.com/national/florida-man-screams-yells-murderers-as-hes-put-to-death/4800115/?cat=10159
202,http://whnt.com/2018/02/23/florida-man-screams-yells-murderers-as-hes-put-to-death/
203,http://kxan.com/2018/02/23/florida-man-screams-yells-murderers-as-hes-put-to-death/
204,http://wishtv.com/2018/02/23/florida-man-yells-murderers-as-hes-executed-for-slaying/
205,http://www.570news.com/2018/02/23/florida-man-yells-murderers-as-hes-put-to-death/
206,http://www.v100rocks.com/news/florida-man-screams-yells-murderers-as-hes-put-to-death/
207,https://www.vosizneias.com/292118/2018/02/23/starke-fl-florida-man-yells-murderers-as-hes-put-to-death/
208,https://www.thecannabist.co/2018/02/23/oakland-airport-marijuana-smuggling/99795/
209,http://www.nwaonline.com/news/2018/feb/23/florida-man-yells-murderers-hes-put-death/
210,http://universe.byu.edu/2018/02/23/florida-man-yells-murderers-hes-put-death/
211,http://wric.com/2018/02/23/florida-man-yells-murderers-as-hes-executed-for-slaying/
212,https://www.reviewjournal.com/news/nation-and-world/florida-killer-screams-yells-murderers-at-his-execution/
213,http://www.atholdailynews.com/Florida-man-screams-yells--murderers!--as-he-s-put-to-death-15767413
214,http://www.bostonherald.com/news/national/2018/02/florida_man_yells_murderers_as_hes_put_to_death
215,http://www.wral.com/florida-man-screams-yells-murderers-as-he-s-put-to-death/17365555/
216,http://www.newschief.com/news/20180223/florida-man-yells-murderers-as-hes-put-to-death
217,http://gazette.com/a-little-girl-saw-an-emotional-support-dog-on-a-plane.-it-went-for-her-face/article/1621556
218,https://www.newsday.com/news/nation/murderers-eric-branch-execution-1.16921374
219,http://www.norwichbulletin.com/news/20180223/florida-man-screams-yells-murderers-as-hes-put-to-death
220,https://www.correctionsone.com/capital-punishment/articles/471491187-Fla-inmate-yells-murderers-as-hes-put-to-death/
221,https://patch.com/california/sanleandro/former-airport-baggage-handler-pleads-guilty-smuggling-scheme
222,http://www.660news.com/2018/02/23/florida-man-yells-murderers-as-hes-put-to-death/
223,http://spectrumlocalnews.com/tx/austin/news/2018/02/23/florida-man-screams--yells--murderers---as-he-s-put-to-death
224,http://www.pressdemocrat.com/news/8032811-181/florida-man-yells-murderers-as
225,http://thechronicleherald.ca/world/1548066-florida-man-yells-murderers-as-hes-put-to-death
226,https://www.greeleytribune.com/news/local/florida-man-yells-murderers-as-hes-put-to-death/
227,http://www.winknews.com/2018/02/23/florida-man-screams-yells-murderers-hes-put-death/
228,http://www.1310news.com/2018/02/23/florida-man-yells-murderers-as-hes-put-to-death/
229,http://www.ibtimes.co.uk/rapist-killer-shouts-murderers-he-executed-eating-last-meal-steak-2-pint-ice-cream-1663501
230,http://www.news1130.com/2018/02/23/florida-man-yells-murderers-as-hes-put-to-death/
231,http://www.wdbj7.com/content/news/Florida-man-yells-murderers-as-hes-put-to-death-475003283.html
232,http://www.pantagraph.com/news/local/crime-and-courts/smith-starts-over-with-new-lawyer-in-murder-case/article_fd31a1b4-26f6-5302-ac53-2b0645e4f206.html
