,0
40,http://www.ivpressonline.com/news/nation/arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/article_c78eaa2a-8e99-5793-9a5c-cada0cfc49b2.html
41,http://www.KAALtv.com/national/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/4291835/?cat=10151
42,http://wavy.com/2016/10/14/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/
43,http://www.providencejournal.com/news/20161014/3-militia-members-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas
44,http://www.971talk.com/news/national/3-arrested-alleged-bomb-plot-targeting-somalis-kansas
45,http://krqe.com/2016/10/14/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/
46,http://wtop.com/world/2016/10/3-arrested-in-plot-targeting-somalis-in-kansas/
47,http://www.weyburnreview.com/news/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas-1.2365506
48,http://www.coastreporter.net/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas-1.2365506
49,http://www.tribtown.com/2016/10/14/us-kansas-somalis-targeted-2/
50,http://www.nydailynews.com/news/crime/kansas-men-charged-car-bomb-plot-targeting-somali-immigrants-article-1.2831319
51,http://ww.abc6.com/story/33396034/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas
52,http://wkrn.com/2016/10/14/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/
53,http://www.250news.com/canadian-press/?loc=3&id=f73471c5-2d99-41cf-a804-9cf093bcb3df
54,http://www.baynews9.com/content/news/baynews9/news/article.html/content/news/articles/ap/2016/10/14/3_arrested_in_alleged_bomb_plot_targeting_Somalis_in_Kansas.html
55,http://www.theindependent.com/news/national/arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/article_731d49c0-5ac1-5e67-88dd-a1837740d9bb.html
56,http://kdhnews.com/news/nation/arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/article_3f01e170-1fe7-5e9a-801f-3c3fd37ad9f5.html
57,http://www.newser.com/article/c4e0a13e2d894bd48e8022f68c01a793/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas.html
58,https://www.washingtonpost.com/national/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/2016/10/14/78311bd6-926c-11e6-bc00-1a9756d4111b_story.html
59,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-10-14-US--Kansas-Somalis%20Targeted/id-c4e0a13e2d894bd48e8022f68c01a793
60,http://www.mb.com.ph/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/
61,http://www.spokesman.com/stories/2016/oct/14/3-arrested-in-alleged-bomb-plot-targeting-somalis-/
62,http://m.startribune.com/3-arrested-in-plot-targeting-somalis-in-kansas/397129491/
63,http://www.lex18.com/story/33397029/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas
64,http://news.hjnews.com/nation/militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/article_ab745175-7b79-5ebb-85d2-6555b88af89b.html
65,http://www.readingeagle.com/article/20161015/AP/310159923/1173
66,http://www.wgauradio.com/news/ap/top-news/3-militia-men-accused-of-plotting-to-bomb-somalis-/nsrHQ/
67,http://www.messenger-inquirer.com/ap/ap_national_news/militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/article_1055731f-8a85-5f00-b633-05d2b6c5aada.html
68,http://news.findlaw.com/apnews/de69f299f01c477d8f825d0b51403cff
69,http://indianexpress.com/article/world/world-news/kansas-3-arrested-in-alleged-bomb-plot-targeting-somalis-3083653/
70,http://www.orlandosentinel.com/news/nationworld/ct-kansas-bomb-plot-targeting-somalis-20161014-story.html
71,http://www.fox23.com/news/national/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/457286497
72,http://www.wpsdlocal6.com/story/33396285/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas
73,http://www.mystatesman.com/ap/ap/top-news/3-arrested-in-alleged-bomb-plot-targeting-somalis-/nsrDX/
74,http://finance.yahoo.com/news/3-militia-men-accused-plotting-061751972.html
75,http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11729752
76,http://wtop.com/elections/2016/10/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/
77,http://www.dailyadvance.com/National-News/2016/10/15/3-militia-men-accused-of-plotting-to-bomb-Somalis-in-Kansas.html
78,http://diplomat.so/2016/10/15/terrorismthree-militia-members-accused-of-bomb-plot-targeting-somali-immigrants-in-kansas/
79,http://www.baynews9.com/content/news/baynews9/news/article.html/content/news/articles/ap/2016/10/15/3_militia_men_accused_of_plotting_to_bomb_Somalis_in_Kansas.html
80,http://wbt.com/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/
81,http://www.the-journal.com/article/20161015/AP/310159950/3-militia-men-accused-of-plotting-to-bomb-Somalis-in-Kansas
82,http://www.redding.com/news/397175681.xhtml
83,http://www.goskagit.com/news/state/militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/article_d6c0f30e-62d0-5eeb-8dd6-ada9146cef09.html
84,http://www.whio.com/news/national/militia-men-accused-plotting-bomb-somalis-kansas/jKUFdo9cwI8eFfFBjjpqXK/
85,http://www.ajc.com/news/militia-men-accused-plotting-bomb-somalis-kansas/3OX0DSWSWmkpesJ6kQE47J/
86,http://www.theblaze.com/the-wire/43119170/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/
87,http://www.seattletimes.com/nation-world/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/
88,http://abcnews.go.com/US/wireStory/militia-men-accused-plotting-bomb-somalis-kansas-42823068
89,http://townhall.com/news/politics-elections/2016/10/14/3-arrested-in-plot-targeting-somalis-in-kansas-n2232636
90,http://www.bradfordera.com/news/nation/militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/article_df3da260-aead-55d9-a34f-6310802d700e.html
91,http://www.ajc.com/news/national/arrested-alleged-bomb-plot-targeting-somalis-kansas/zmEkFPyRTtLJ9MtqKAptOJ/
92,http://finance.yahoo.com/news/3-arrested-plot-targeting-somalis-kansas-200904687.html
93,http://www.newstalk1400.us/news/articles/3-arrested-in-plot-targeting-somalis-in-kansas
94,http://wsav.com/ap/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/
95,http://www.springfieldnewssun.com/ap/ap/general/3-arrested-in-alleged-bomb-plot-targeting-somalis-/nsrDX/
96,http://www.971talk.com/news/national/3-arrested-alleged-bomb-plot-targeting-somalis-kansas-0
97,http://www.winnipegfreepress.com/world/3-arrested-in-plot-targeting-somalis-in-kansas-397128891.html
98,http://www.tbo.com/-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas-ap_electionf73471c52d9941cfa8049cf093bcb3df
99,http://www.newser.com/article/a9d8675c277d42a8ba8b1d69c5fddbb9/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas.html
100,http://www.metronews.ca/news/world/2016/10/14/3-arrested-in-plot-targeting-somalis-in-kansas.html
101,http://www.kelownadailycourier.ca/news/world_news/article_e79dcc01-9c47-54d6-bc09-8c89ab00a7d4.html
102,http://www.japantimes.co.jp/news/2016/10/15/world/crime-legal-world/three-arrested-alleged-bomb-plot-targeting-somalis-kansas/
103,http://www.hillaac.net/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/
104,http://indianexpress.com/article/world/world-news/three-militia-men-accused-of-plotting-bomb-somalis-in-kansas-3083965/
105,http://thegardenisland.com/news/world/arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/article_f8ca364d-6e73-5181-8b8c-fce799f058c9.html
106,http://www.bentoneveningnews.com/news/20161015/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas
107,http://www.modbee.com/news/nation-world/national/article108336092.html
108,http://www.leaderpost.com/news/world/three+members+kansas+militia+group+charged+with+plot+bomb/12282718/story.html
109,http://accesswdun.com/article/2016/10/458157
110,http://en.trend.az/world/other/2672784.html
111,http://www.kob.com/national/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/4291833/?cat=649
112,http://www.telegram.com/news/20161015/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas
113,http://www.fox23.com/news/national/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/457386392
114,http://www.princegeorgecitizen.com/news/world/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas-1.2365506
115,http://www.starherald.com/news/nation_world/arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/article_8b8e6b6b-ba20-5dfd-b619-aa0bef383ec9.html
116,http://www.roanoke.com/news/nation/wire/arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/article_337f25f1-bc44-53c0-931b-331b6780b563.html
117,http://hosted.ap.org/dynamic/stories/U/US_KANSAS_SOMALIS_TARGETED_KSOL-?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-10-15-02-19-24
118,http://lufkindailynews.com/news/us/article_2d625cca-7146-5ac2-b25f-0180dd5fe118.html
119,http://mynorthwest.com/423794/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/
120,http://www.elpasoinc.com/news/wire/us/article_b967fcfb-aeae-53ac-9f88-db485d5fce24.html
121,http://www.estevanmercury.ca/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas-1.2365506
122,http://www.nbcwashington.com/news/national-international/3-Kansas-Militia-Men-Arrested-Plan-Bomb-Attack-Somali-Community-397148871.html
123,https://www.yahoo.com/news/3-militia-men-accused-plotting-061751972.html
124,http://www.longisland.com/news/ap-news/3-militia-men-accused-plotting-bomb-somalis-kansas-101516.html
125,http://www.dailymail.co.uk/wires/ap/article-3839379/3-militia-men-accused-plotting-bomb-Somalis-Kansas.html
126,http://www.dailymail.co.uk/news/article-3839041/The-Latest-3-arrested-plot-targeting-Somalis-Kansas.html
127,http://www.whig.com/article/20161015/AP/310159952
128,http://krqe.com/ap/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/
129,http://whdh.com/news/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/
130,http://www.independent.com.mt/articles/2016-10-15/world-news/Three-militia-men-accused-of-plotting-to-bomb-Somali-immigrants-in-Kansas-mosque-6736165241
131,http://www.wral.com/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/16119205/
132,http://www.cbc.ca/news/world/kansas-bomb-plot-1.3806826
133,http://www.columbian.com/news/2016/oct/14/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/
134,http://www.arabnews.com/node/998196/world
135,http://gazette.com/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/article/feed/410115
136,http://www.nola.com/crime/index.ssf/2016/10/kansas_terror_plot.html
137,http://www.nonpareilonline.com/news/national/wire/arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/article_cf8cfa46-19c7-5b2d-a404-f471e1071e30.html
138,http://www.dailyherald.com/article/20161014/news/310149773/
139,http://detroit.cbslocal.com/2016/10/14/3-anti-muslim-extremists-charged-in-alleged-terrorist-plot-targeting-immigrants-in-kansas/
140,http://heavy.com/news/2016/10/curtis-allen-gavin-wright-patrick-stein-facebook-kansas-domestic-terrorism-accused-terrorists-donald-trump-ted-cruz-guns-crusaders-somali-immigrants-refugees/
141,http://www.easternontarionetwork.com/index.php/news/world-news/54307-3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas-world
142,http://www.myfoxspokane.com/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/
143,http://www.thaivisa.com/forum/topic/948915-3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/
144,http://cjme.com/article/927454/3-arrested-alleged-bomb-plot-targeting-somalis-kansas
145,http://local12.com/news/nation-world/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas
146,http://www.theepochtimes.com/n3/2172562-3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/
147,http://usa.onlinenigeria.com/law-and-crime/152909-kansas-men-charged-in-car-bomb-plot-targeting-somali-muslim-immigrants-apartment-complex.html
148,http://thechronicleherald.ca/world/1406154-3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas
149,http://www.orovillemr.com/general-news/20161014/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas
150,http://onlineathens.com/breaking-news/2016-10-15/3-arrested-alleged-bomb-plot-targeting-somalis-kansas
151,http://www.sanluisobispo.com/news/nation-world/national/article108288287.html
152,http://www.myplainview.com/news/crime/article/3-arrested-in-plot-targeting-Somalis-in-Kansas-9972079.php
153,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-10-14-US-Kansas-Somalis-Targeted/id-e052a8e991cc44b49586d374e9a822bf
154,http://www.therepublic.com/2016/10/14/us-kansas-somalis-targeted/
155,http://www.ivpressonline.com/news/nation/militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/article_db78dc7e-74f0-55fb-9044-be7beaa51144.html
156,http://www.mintpressnews.com/militia-members-arrested-plot-bomb-muslims/221459/
157,http://miami.cbslocal.com/2016/10/15/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/
158,http://magseriesusa.net/2016/10/15/attack-on-somalis-in-kansas-thwarted-feds-say/
159,http://www.kearneyhub.com/news/national/militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/article_6af43d7e-4869-5705-8bb0-c21b02886d2a.html
160,http://www.krmg.com/news/news/local/3-militia-men-accused-plotting-bomb-somalis-kansas/nsrJF/
161,http://inewstoday.net/2016/10/three-held-over-bomb-plot-targeting-somalis-in-kansas/
162,http://www.news24.com.ng/World/News/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas-20161015
163,http://kansaspublicradio.org/kpr-news/headlines-saturday-october-15-2016
164,http://www.telegraph.co.uk/news/2016/10/15/kansas-militia-members-charged-with-plotting-to-kill-muslims-to/
165,http://itapunta.com/2016/10/15/kansas-men-charged-in-car-bomb-plot-targeting-somali/
166,http://www.ajc.com/news/national/militia-men-accused-plotting-bomb-somalis-kansas/jKUFdo9cwI8eFfFBjjpqXK/
167,http://www.breakingnews.com/?date__lt=2016-10-15+20:29:53.843055+00:00
168,http://www.dailyamerican.com/militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/article_fc301df8-931e-11e6-aa8e-efcae3cde240.html
