,0
113,http://wtnh.com/2017/08/04/pharma-bro-is-convicted-as-lawyer-acknowledges-image-issue/
114,http://wwlp.com/2017/08/04/pharma-bro-martin-shkreli-found-guilty-of-securities-fraud/
115,http://www.toledoblade.com/Nation/2017/08/04/Pharma-Bro-Martin-Shkreli-is-convicted-at-securities-fraud-trial.html
116,http://www.sandiegouniontribune.com/sns-bc-us--martin-shkreli-trial-20170804-story.html
117,http://www.syracuse.com/us-news/index.ssf/2017/08/pharma_bro_shkreli_is_convicted_at_securities_fraud_trial.html
118,http://www.wsiltv.com/story/36065374/convicted-pharma-bro-has-an-image-problem-lawyer-concedes
119,https://insurancenewsnet.com/oarticle/pharma-bro-convicted-lawyer-admits-image-issue
120,http://host.madison.com/news/national/convicted-pharma-bro-has-an-image-problem-lawyer-concedes/article_f2bf52dd-4914-550f-8e31-82be2531ef36.html
121,http://time.com/4888240/martin-shkreli-securities-fraud-guilty/
122,http://www.kob.com/national/pharma-bro-defies-advice-to-keep-quiet-before-fraud-trial/4525327/?cat=649
123,http://www.nbcbayarea.com/news/national-international/Martin-Shkreli-Trial-Verdict-Pharma-Bro-Federal-Securities-Fraud-438575433.html
124,http://www.660news.com/2017/08/04/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/
125,http://www.kob.com/national/pharma-bro-defies-advice-to-keep-quiet-before-fraud-trial/4525093/?cat=500
126,http://www.startribune.com/jury-deliberates-for-5th-day-at-martin-shkreli-s-fraud-trial/438524073/
127,http://fox40.com/2017/08/04/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/
128,http://www.dailynews.com/general-news/20170804/convicted-pharma-bro-martin-shkreli-calls-prosecution-a-witch-hunt
129,http://www.sacbee.com/news/nation-world/national/article165399007.html
130,http://baltimore.cbslocal.com/2017/08/04/convicted-pharma-bro-has-an-image-problem-lawyer-concedes/
131,https://www.mprnews.org/story/2017/08/04/pharma-bro-shkreli-convicted-at-securities-fraud-trial
132,http://www.thedailytimes.com/news/nation_world/convicted-pharma-bro-has-an-image-problem-lawyer-concedes/article_d539b8aa-bebf-55d2-acd8-505f4233dd02.html
133,http://www.fox35orlando.com/fast-five/272027091-story
134,http://whdh.com/news/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/
135,http://www.argusleader.com/story/news/crime/2017/08/04/pharma-bro-shkreli-convicted-securities-fraud-trial/540827001/
136,http://www.ktvh.com/2017/08/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial
137,http://www.observer-reporter.com/20170804/x2018pharma_brox2019_shkreli_is_convicted_at_securities_fraud_trial
138,http://www.orlandosentinel.com/business/ct-martin-shkreli-fraud-trial-20170804-story.html
139,http://www.kristv.com/story/36065692/pharma-bro-martin-shkreli-convicted-of-securities-fraud
140,http://wtop.com/business-finance/2017/08/jury-deliberates-for-5th-day-at-martin-shkrelis-fraud-trial/
141,http://www.businesstimes.com.sg:80/stocks/us-wall-street-opens-higher-on-strong-us-jobs-report
142,http://www.businesstimes.com.sg/stocks/us-wall-street-opens-higher-on-strong-us-jobs-report
143,http://www.wlbz2.com/news/nation/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/461986167
144,http://www.wohfradio.com/national-news/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/
145,http://wspa.com/2017/08/04/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/
146,http://www.johnsoncitypress.com/Nation/2017/08/04/Pharma-Bro-is-convicted-as-lawyer-acknowledges-image-issue.html
147,http://www.nydailynews.com/newswires/news/business/convicted-pharma-bro-image-problem-lawyer-concedes-article-1.3383772
148,http://www.staradvertiser.com/2017/08/04/business/business-breaking/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/
149,http://fox6now.com/2017/08/04/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/
150,http://www.kansascity.com/news/nation-world/national/article165399007.html
151,http://woodtv.com/2017/08/04/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/
152,http://www.ajc.com/business/convicted-pharma-bro-has-image-problem-lawyer-concedes/c3F2k0gRcWDH8kcEh8BjzN/
153,http://www.whec.com/news/pharma-bro-shkreli-convicted-securities-fraud-trial/4564103/?cat=565
154,http://hosted.ap.org/dynamic/stories/A/APFN_US_MARTIN_SHKRELI_TRIAL?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-08-04-16-39-05
155,http://www.philly.com/philly/business/20170804_ap_440dc0bb5b464b1dbd8aa7714f779c48.html
156,http://kdhnews.com/news/nation/convicted-pharma-bro-has-an-image-problem-lawyer-concedes/article_0c93b2d8-e7b8-54a7-90d1-4e863c5e4a61.html
157,http://infotel.ca/newsitem/us-martin-shkreli-trial/cp1761674990
158,http://www.sltrib.com/news/nation-world/2017/08/04/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/
159,http://www.dailyfreeman.com/general-news/20170804/pharma-bro-martin-shkreli-is-convicted-at-securities-fraud-trial
160,http://www.whsv.com/content/news/Pharma-Bro-Shkreli-is-convicted-at-securities-fraud-trial-438576133.html
161,http://wnyt.com/news/investor-shkreli-reported-too-good-to-be-true-returns/4529140/?cat=10104
162,http://www.chroniclejournal.com/news/world/convicted-pharma-bro-has-an-image-problem-lawyer-concedes/article_628ac780-3b77-5c7f-9663-ec6cc2a4a864.html
163,http://talkingpointsmemo.com/news/martin-shkreli-convicted-securities-fraud
164,http://wiat.com/2017/08/04/pharma-bro-is-convicted-as-lawyer-acknowledges-image-issue/
165,https://www.stripes.com/news/us/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial-1.481546
166,http://www.wsbtv.com/news/verdict-reached-in-martin-shkrelis-securities-fraud-trial/581765896
167,http://www.aberdeennews.com/wire/us/convicted-pharma-bro-has-an-image-problem-lawyer-concedes/article_b1b41317-6197-544f-83a2-f7f5555e75c5.html
168,http://www.scmp.com/news/world/united-states-canada/article/2105528/us-court-finds-pharma-bro-shkreli-guilty-securities
169,https://lasvegassun.com/news/2017/aug/04/pharma-bro-shkreli-is-convicted-at-securities-frau/
170,http://abc7.com/business/pharma-bro-martin-shkreli-is-convicted-at-securities-fraud-trial/2275818/
171,http://onlineathens.com/national-news/business/2017-08-04/pharma-bro-shkreli-convicted-securities-fraud-trial
172,http://accesswdun.com/article/2017/8/567039
173,http://www.myrecordjournal.com/news/latestnews/10683377-154/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial.html
174,http://www.theintelligencer.com/news/crime/article/Jury-deliberates-for-5th-day-at-Martin-Shkreli-s-11733954.php
175,http://www.nbc-2.com/story/36065848/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial
176,http://www.omaha.com/news/nation/convicted-pharma-bro-has-an-image-problem-lawyer-concedes/article_f507fe10-66a4-5521-bd2a-dc7c65bfd6d3.html
177,http://www.pentictonherald.ca/news/world_news/article_6d40410e-5c6b-5e07-9a5d-3943612b608d.html
178,http://accesswdun.com/article/2017/8/567027
179,http://wgntv.com/2017/08/04/pharma-bro-martin-shkreli-convicted-at-securities-fraud-trial/
180,http://www.niagara-gazette.com/news/local_news/jury-convicts-pharma-bro-ceo-of-misleading-investors/article_659df131-75d5-55a5-8e33-1b149fc4f8ee.html
181,http://www.wbt.com/articles/ap-news/convicted-pharma-bro-has-image-problem-lawyer-concedes
182,http://www.wbt.com/articles/ap-news/pharma-bro-shkreli-convicted-securities-fraud-trial
183,http://www.thebusinessjournal.com/pharma-bro-shkreli-convicted-fraud-trial/
184,http://www.wbt.com/articles/ap-news/convicted-pharma-bro-has-image-problem-lawyer-concedes-1
185,http://www.pharostribune.com/news/nation_world/article_06bf5c99-5fb2-5594-bc98-0898182a2f3d.html
186,http://miami.cbslocal.com/2017/08/04/pharma-bro-shkreli-convicted-in-securities-fraud-trial/
187,http://www.kiro7.com/news/trending-now/pharma-bro-martin-shkreli-faces-jail-time-after-fraud-conviction/581784412
188,http://www.robesonian.com/news/101571/crime-report-339
189,http://wesa.fm/post/pharma-bro-martin-shkreli-convicted-securities-fraud-trial
190,http://newyork.cbslocal.com/2017/08/04/martin-shkreli-convicted/
191,https://www.riverfronttimes.com/stlouis/la-gra-italian-tapas/Location?oid=2685775
192,https://www.digitallook.com/news/market-report-us/us-open-cyclicals-dollar-push-higher-after-us-jobs-report--2803621.html
193,http://hightimes.com/news/pharma-bro-martin-shkreli-found-guilty-on-3-fraud-charges/
194,http://www.1063word.com/articles/ap-news/convicted-pharma-bro-has-image-problem-lawyer-concedes
195,http://www.dailyjournal.net/2017/08/04/us-martin-shkreli-trial-10/
196,http://neworleanscitybusiness.com/blog/2017/08/04/pharma-bro-is-convicted-as-lawyer-acknowledges-image-issue/
197,http://wishtv.com/2017/08/04/convicted-pharma-bro-has-an-image-problem-lawyer-concedes/
198,http://www.yourglenrosetx.com/nationworld/20170804/convicted-pharma-bro-has-image-problem-lawyer-concedes
199,http://www.readingeagle.com/money/article/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial
200,http://www.mdjonline.com/news/national/convicted-pharma-bro-has-an-image-problem-lawyer-concedes/article_479b1b92-6fa8-5209-8bcd-16fc72e97fa1.html
201,http://www.wbay.com/content/news/The-Latest-Shkreli-upbeat-defiant-after-NYC-conviction-438584483.html
