,0
60,http://www.thefinancialexpress-bd.com/2017/08/26/80740/Harvey-hits-Texas-as-Category-4-hurricane
61,http://www.hindustantimes.com/world-news/harvey-makes-landfall-in-texas-as-category-4-hurricane/story-5S78xy0ZlVDqFUtlW2u4lO.html
62,http://udaipurkiran.com/harvey-makes-landfall-in-texas-as-category-4-hurricane/
63,https://ca.reuters.com/article/topNews/idCAKCN1B409K-OCATP
64,http://www.nydailynews.com/newswires/news/national/harvey-landfall-texas-category-4-hurricane-article-1.3438638
65,http://www.channelnewsasia.com/news/world/harvey-makes-landfall-in-texas-as-category-4-hurricane-9159762
66,http://wnmtradio.com/news/articles/2017/aug/26/harvey-barrels-into-texas-as-category-4-hurricane/
67,https://japantoday.com/category/world/Hurricane-slams-into-Texas
68,http://kstp.com/business/hurrican-harvey-gas-prices-flights/4587133/?cat=12685
69,http://www.times-news.com/news/gas-prices-rise-flights-stall-as-hurricane-harvey-nears/article_6c951626-536d-56f3-a7e9-1ae83c8226c2.html
70,http://isp.netscape.com/news/story.jsp?idq=/ff/story/0002/20170826/KCN1B409K_31.htm
71,http://kstp.com/business/gas-prices-rise-flights-stall-as-hurricane-harvey-nears/4587127/?cat=140
72,http://kstp.com/business/gas-prices-rise-flights-stall-as-hurricane-harvey-nears/4587128/?cat=140
73,https://www.cnbc.com/2017/08/25/reuters-america-update-13-harvey-bears-down-on-texas-as-category-4-hurricane.html
74,http://www.msn.com/en-us/money/markets/us-gas-prices-oil-could-take-hit-as-harvey-bears-down-on-south-texas/ar-AAqI1u5
75,http://www.channelnewsasia.com/news/world/harvey-roars-toward-texas-as-category-4-hurricane-9159762
76,http://www.msn.com/en-us/news/us/harvey-bears-down-on-texas-as-category-4-hurricane/ar-AAqH4QT
77,http://www.afr.com/news/world/north-america/hurricane-bears-down-on-texas-extensive-damage-expected-20170826-gy4qtm
78,http://cbsaustin.com/news/local/gas-prices-rise-flights-stall-as-hurricane-harvey-nears
79,http://ewn.co.za/2017/08/26/harvey-barrels-into-texas-as-category-4-hurricane
80,http://www.independent.ie/world-news/north-america/hurricane-harvey-national-disaster-declared-as-130mph-winds-and-40-of-rain-hit-and-worse-to-come-36070928.html
81,http://www.gulf-times.com/story/561604/Harvey-barrels-into-Texas-as-Category-4-hurricane
82,http://timesofoman.com/article/115819/World/America/Category-4-hurricane-hits-Texas-coast-Friday-night-as-residents-flee-most-powerful-storm-on-US-mainl
83,http://www.fbherald.com/free/gas-prices-rise-flights-stall-as-hurricane-harvey-nears/article_dfb481db-8235-58e0-9c01-549a1adf5938.html
84,http://www.nydailynews.com/newswires/news/national/hurricane-harvey-upgraded-category-4-thousands-texas-flee-article-1.3438638
85,http://timesofindia.indiatimes.com/business/international-business/hurricane-harvey-upgraded-to-category-4-thousands-in-texas-flee/articleshow/60228576.cms
86,https://www.cnbc.com/2017/08/25/reuters-america-update-12-harvey-bears-down-on-texas-as-category-4-hurricane.html
87,http://westchester.news12.com/story/36220215/gas-prices-rise-flights-stall-as-hurricane-harvey-nears
88,http://kdow.biz/news/business/gas-prices-rise-flights-stall-as-hurricane-harvey-nears
89,https://in.reuters.com/article/storm-harvey-idINKCN1B41RR
90,http://www.thehindu.com/news/international/harvey-makes-landfall-in-texas-as-category-4-hurricane/article19564190.ece
91,http://bdnews24.com/world/2017/08/26/category-4-hurricane-harvey-roars-toward-texas
92,https://www.nbcnews.com/storyline/hurricane-harvey/hurricane-harvey-evacuations-residents-college-students-warned-stay-away-n795891?cid=public-rss_20170826
93,http://www.thegazette.com/subject/news/nation-and-world/hurricane-harvey-upgraded-to-category-4-thousands-in-texas-flee-20170825
94,https://www.cnbc.com/2017/08/25/reuters-america-update-16-harvey-makes-landfall-in-texas-as-category-4-hurricane.html
95,http://news.thaivisa.com/article/8527/hurricane-harvey-upgraded-to-category-4-thousands-in-texas-flee
96,http://www.wohfradio.com/business-news/gas-prices-rise-flights-stall-as-hurricane-harvey-nears/
97,https://www.cnbc.com/2017/08/25/reuters-america-update-15-harvey-roars-toward-texas-as-category-4-hurricane.html
98,https://www.iol.co.za/news/world/powerful-hurricaneharvey-slows-after-battering-texas-coast-10948816
99,http://www.presstv.ir/Detail/2017/08/26/533006/Powerful-Hurricane-Harvey-slows-after-battering-Texas-coast
100,http://www.stltoday.com/business/gas-prices-rise-flights-stall-as-hurricane-harvey-nears/article_fa36deed-e8cc-555b-b2ab-d3740d0d8d3c.html
101,http://www.theprovince.com/business/prices+rise+flights+stall+hurricane+harvey+nears/14366472/story.html
102,http://livenewscentral.com/2017/08/26/gas-prices-rise-flights-stall-as-hurricane-harvey-nears-2/
103,http://www.interaksyon.com/thousands-flee-in-txas-as-hurricane-harvey-threatens-record-flooding/
104,http://www.bostonherald.com/news/national/2017/08/gas_prices_rise_flights_stall_as_hurricane_harvey_nears
105,http://indianexpress.com/article/world/hurricane-harvey-upgraded-to-category-4-thousands-in-texas-flee-4814032/
106,http://accesswdun.com/article/2017/8/574297
107,https://www.cnbc.com/2017/08/25/reuters-america-update-14-harvey-bears-down-on-texas-as-category-4-hurricane.html
108,https://news.trust.org/item/20170825063751-8xhth
109,https://www.nbcnews.com/news/weather/gas-prices-rise-hurricane-harvey-catches-oil-companies-surprise-n795751?cid=public-rss_20170826
110,http://www.channelnewsasia.com/news/world/harvey-bears-down-on-texas-as-category-4-hurricane-9157086
111,https://www.theglobeandmail.com/news/world/hurricane-harvey-bashes-into-texas-now-downgraded-to-category-2/article36093927/
112,http://www.nydailynews.com/newswires/news/national/harvey-barrels-texas-category-4-hurricane-article-1.3444364
113,http://www.channelnewsasia.com/news/world/hurricane-harvey-slows-after-bashing-into-texas-9160340
114,http://www.independent.co.uk/news/world/americas/life-threatening-130mph-winds-batter-texas-as-hurricane-harvey-hits-us-coast-a7913776.html
115,http://isp.netscape.com/news/story.jsp?idq=/ff/story/0002/20170826/KCN1B6066_5.htm
116,http://www.msn.com/en-us/news/us/still-powerful-hurricane-harvey-slows-after-bashing-into-texas/ar-AAqH4QT
117,https://www.thesouthafrican.com/hurricane-harvey-storm-makes-landfall-in-texas-as-a-category-4/
118,https://thehimalayantimes.com/world/harvey-barrels-texas-category-4-hurricane/
119,http://indianexpress.com/article/world/harvey-makes-landfall-in-texas-as-category-4-hurricane-4814140/
120,http://www.nydailynews.com/newswires/news/national/harvey-barrels-texas-category-4-hurricane-article-1.3438638
121,http://english.astroawani.com/world-news/harvey-roars-toward-texas-category-4-hurricane-153488
122,http://www.thehansindia.com/posts/index/International/2017-08-26/Harvey-Makes-Landfall-In-Texas-As-Category-4-Hurricane/321822
123,http://www.rawstory.com/2017/08/still-powerful-hurricane-harvey-downgraded-to-a-category-2-storm/
124,http://www.seattletimes.com/business/hurricane-harvey-closes-key-oil-gas-operations-in-texas/
125,http://www.sfgate.com/news/texas/article/Hurricane-Harvey-closes-key-oil-gas-operations-11972571.php
126,https://finance.yahoo.com/news/harvey-barrels-texas-category-4-063842478.html
127,http://www.startribune.com/hurricane-harvey-closes-key-oil-gas-operations-in-texas/441812793/
128,http://www.greensboro.com/ap/us_world/hurricane-harvey-closes-key-oil-gas-operations-in-texas/article_a3ded71b-333b-54cd-a24c-bf796ca2273a.html
129,http://www.dailymail.co.uk/wires/ap/article-4825994/Hurricane-Harvey-closes-key-oil-gas-operations-Texas.html
130,http://www.sfgate.com/business/eagle-ford-energy/article/U-S-gas-prices-oil-could-take-hit-as-Harvey-11961047.php
131,https://www.stripes.com/news/us/prepare-to-pay-at-the-pump-as-harvey-closes-key-oil-gas-operations-in-texas-1.484615
132,http://www.enewscourier.com/news/state_and_nation/update-hurricane-harvey-closes-key-oil-gas-operations-in-texas/article_dae2ceca-8a85-11e7-b616-d7deeb5250c8.html
133,http://chippewa.com/business/hurricane-harvey-closes-key-oil-gas-operations-in-texas/article_a06d5e5d-7455-53c0-830b-ddfe62fefbd4.html
134,https://www.charismanews.com/us/67024-hurricane-harvey-weakens-after-battering-texas-coast-but-flood-threat-rises
135,http://wsbt.com/news/business/hurricane-harvey-closes-key-oil-gas-operations-in-texas-08-26-2017
136,http://www.fredericksburg.com/business/business-wire/hurricane-harvey-closes-key-oil-gas-operations-in-texas/article_d6b531e3-6c83-52bb-bbe3-9ce80317095b.html
137,http://www.actionnewsjax.com/news/hurricane-harvey-closes-key-oil-gas-operations-in-texas/598521474
138,http://www.theepochtimes.com/n3/2286843-flood-threat-rises-as-harvey-dumps-torrential-rains-on-texas/
139,http://www.telegraph.co.uk/news/2017/08/26/hurricane-harvey-130mph-winds-surging-waters-bring-major-damage/
140,http://english.astroawani.com/world-news/hurricane-harvey-weakens-after-battering-texas-coast-153557
141,https://www.cnbc.com/2017/08/26/reuters-america-update-4-powerful-hurricane-harvey-slows-after-battering-texas-coast.html
142,https://www.cnbc.com/2017/08/26/reuters-america-update-1-harvey-barrels-into-texas-as-category-4-hurricane.html
143,https://www.cnbc.com/2017/08/26/reuters-america-update-5-hurricane-harvey-weakens-after-battering-texas-coast.html
144,http://www.elpasoinc.com/news/ap_wire/us/hurricane-harvey-closes-key-oil-gas-operations-in-texas/article_4af500cd-b5f8-5aeb-8bc9-3dadc2538782.html
145,https://www.1065thearch.com/2017/08/26/hurricane-harvey-closes-key-oil-gas-operations-in-texas/
146,http://www.philly.com/philly/news/breaking/20170826_ap_4c44cc83ec8841e2a857afe7e09ad2fb.html
147,http://www.rep-am.com/news/2017/08/26/hurricane-harvey-closes-key-oil-gas-operations-in-texas/
148,http://www.chieftain.com/news/hurricane-harvey-closes-key-oil-gas-operations-in-texas/article_1dbd3cfb-d025-53f2-b177-8822506140f7.html
149,http://globalnews.ca/news/3698326/hurricane-harvey-oil-gas-operations-texas-gulf-coast/
150,http://www.omaha.com/weather/hurricane-harvey-closes-key-oil-gas-operations-in-texas/article_b948704c-8a8c-11e7-8309-afe3d538b3c4.html
151,http://www.myrtlebeachonline.com/news/business/article169564297.html
152,http://accesswdun.com/article/2017/8/574548
153,http://www.wwl.com/articles/ap-news/hurricane-harvey-closes-key-oil-gas-operations-texas-0
154,http://woodtv.com/2017/08/26/hurricane-harvey-closes-key-oil-gas-operations-in-texas/
155,https://www.washingtonpost.com/business/hurricane-harvey-closes-key-oil-gas-operations-in-texas/2017/08/26/f99360ea-8a8b-11e7-96a7-d178cf3524eb_story.html
156,https://www.cnbc.com/2017/08/26/hurricane-harvey-closes-key-oil-and-gas-facilities-in-texas.html
157,http://nationalpost.com/pmn/news-pmn/hurricane-harvey-closes-key-oil-gas-operations-in-texas
158,http://www.newsobserver.com/news/business/article169564297.html
159,http://ewn.co.za/2017/08/26/flood-threat-rises-as-harvey-dumps-torrential-rains-on-texas
160,http://abcnews.go.com/US/wireStory/hurricane-harvey-closes-key-oil-gas-operations-texas-49438804
161,http://www.nbcphiladelphia.com/news/national-international/Hurricane-Harvey-closes-key-oil-gas-operations-in-Texas-441814153.html
162,http://www.idahostatesman.com/news/business/article169564297.html
163,http://www.kansas.com/news/business/article169564297.html
164,http://www.whio.com/news/hurricane-harvey-closes-key-oil-gas-operations-texas/yuiIUWAQl1SJZ1VGdiSsqJ/
165,http://www.kansascity.com/news/business/national-international/article169564297.html
166,http://www.charlotteobserver.com/news/business/national-business/article169564297.html
167,http://www.wfmz.com/news/ap-national/hurricane-harvey-closes-key-oil-gas-operations-in-texas/612836789
168,http://www.spokesman.com/stories/2017/aug/26/hurricane-harvey-closes-key-oil-gas-operations-in-/
169,http://fox21news.com/ap/hurricane-harvey-closes-key-oil-gas-operations-in-texas/
170,http://www.calgaryherald.com/business/hurricane+harvey+closes+operations+texas/14371225/story.html
171,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2017/08/26/Hurricane-Harvey-closes-key-oil-gas-operations-in-Texas-1/stories/201708260108
172,http://www.modbee.com/news/business/article169564297.html
173,http://www.star-telegram.com/news/politics-government/national-politics/article169564297.html
174,http://www.statesman.com/business/hurricane-harvey-closes-key-oil-gas-operations-texas/mmrn7Vl2xCI4CfVLzIEkrJ/
175,https://www.bostonglobe.com/business/2017/08/26/hurricane-harvey-closes-key-oil-gas-operations-texas/nvw8dwieTjyizoV674S2yO/story.html
176,http://wtop.com/business-finance/2017/08/hurricane-harvey-closes-key-oil-gas-operations-in-texas/
177,http://www.newser.com/article/e64f48f2ba724881b240ff5837fc1ca5/hurricane-harvey-closes-key-oil-gas-operations-in-texas.html
178,http://www.heraldcourier.com/news/national/hurricane-harvey-closes-key-oil-gas-operations-in-texas/article_78dac5e0-1ce7-536e-ac04-540607d4f62c.html
179,http://news4sanantonio.com/news/local/hurricane-harvey-closes-key-oil-gas-operations-in-texas-08-26-2017-190528908
180,http://www.weatherforddemocrat.com/news/hurricane-harvey-closes-key-oil-gas-operations-in-texas/article_86e48618-8a87-11e7-823e-6f3d54ee4fc8.html
181,http://www.sacbee.com/news/business/article169564297.html
182,https://www.news4jax.com/news/national/hurricane-harvey-closes-key-oil-gas-operations-in-texas
183,http://www.dailyastorian.com/hurricane-harvey-closes-key-oil-gas-operations-in-texas-da-ap-webfeeds-news-nation-world4c44cc83ec8841e2a857afe7e09ad2fb
184,http://dfw.cbslocal.com/2017/08/26/hurricane-harvey-oil-gas-texas/
185,https://www.theglobeandmail.com/report-on-business/industry-news/energy-and-resources/hurricane-harvey-closes-key-oil-gas-operations-in-texas/article36094106/
186,http://ksn.com/2017/08/26/hurricane-harvey-closes-key-oil-gas-operations-in-texas/
187,http://www.toledoblade.com/Nation/2017/08/26/Hurricane-Harvey-closes-key-oil-gas-operations-in-Texas.html
188,http://www.sentinelandenterprise.com/business/ci_31250666/gas-prices-rise-flights-stall-hurricane-harvey-nears
189,http://kdhnews.com/business/hurricane-harvey-closes-key-oil-gas-operations-in-texas/article_60a3ad24-5683-55e9-b697-ada8b1f61b47.html
190,http://westchester.news12.com/story/36223601/hurricane-harvey-closes-key-oil-gas-operations-in-texas
191,http://kdow.biz/news/business/hurricane-harvey-closes-key-oil-gas-operations-in-texas
192,http://news.abs-cbn.com/overseas/08/26/17/harvey-roars-toward-texas-as-category-4-hurricane
193,http://www.ibtimes.co.in/harvey-barrels-into-texas-category-4-hurricane-739861
194,http://www.independent.ie/world-news/north-america/hurricane-harvey-powerful-storm-slows-after-battering-texas-coast-36070928.html
195,http://www.nydailynews.com/newswires/news/national/hurricane-harvey-weakens-battering-texas-coast-article-1.3444364
196,http://news.trust.org/item/20170826064326-1y58u/
197,http://okcfox.com/news/local/hurricane-harvey-closes-key-oil-gas-operations-in-texas
198,http://www.theadvocate.com/article_6eccb34a-8a8f-11e7-929e-4fbbe8d7f473.html
199,http://www.channelnewsasia.com/news/world/flood-threat-rises-as-harvey-dumps-torrential-rains-on-texas-9160340
200,http://www.providencejournal.com/news/20170826/hurricane-harvey-closes-key-oil-gas-operations-in-texas
201,http://www.uticaod.com/news/20170826/how-harvey-will-affect-oil-gas-operations
202,http://www.qconline.com/business/hurricane-may-lead-to-higher-gas-prices/article_c52802f4-8a89-11e7-a739-4fe8ceb41f30.html
203,https://www.theet.com/web_exclusive/us/hurricane-harvey-closes-key-oil-gas-operations-in-texas/article_57705b7a-7bef-5f47-8865-07bdf3bc711b.html
204,http://www.bostonherald.com/news/national/2017/08/hurricane_harvey_closes_key_oil_gas_operations_in_texas
205,http://philadelphia.cbslocal.com/2017/08/26/gas-prices-expected-to-spike-in-aftermath-of-hurricane-harvey/
206,http://www.foxbusiness.com/markets/2017/08/26/hurricane-harvey-closes-key-oil-gas-operations-in-texas.html
207,http://www.theindependent.com/news/national/hurricane-harvey-closes-key-oil-gas-operations-in-texas/article_adcab752-4a76-5453-83f9-24d871dc3640.html
208,http://news.trust.org/item/20170825063751-8xhth/
209,http://www.ctvnews.ca/business/hurricane-harvey-closes-key-oil-gas-operations-in-texas-1.3562965
210,http://www.omaha.com/news/nation/hurricane-harvey-closes-key-oil-gas-operations-in-texas/article_375f4e4f-f95e-5e25-b874-7ab8396c149f.html
211,http://www.swissinfo.ch/eng/flood-threat-rises-as-harvey-dumps-torrential-rains-on-texas/43468676
212,http://www.gulf-times.com/story/561613/Hurricane-Harvey-weakens-after-battering-Texas-coa
213,http://www.sharenet.co.za/news/Powerful_Hurricane_Harvey_slows_after_battering_Texas_coast/e6df6ca6bfa4e18a3c65f283e76c1263
214,http://www.newsmax.com/US/hurricane-harvey-texas-powerful/2017/08/26/id/809915/
215,https://www.guelphmercury.com/news-story/7521893-gas-prices-rise-flights-stall-as-hurricane-harvey-nears/
216,http://globalnews.ca/news/3698052/hurricane-harvey-downgraded-category-1-become-tropical-storm/
217,http://www.roanoke.com/news/wire_headlines/hurricane-harvey-closes-key-oil-gas-operations-in-texas/article_269a6fb6-4590-55a5-82f4-b2c76205de59.html
218,http://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=11911964
219,https://onenewsnow.com/ap/united-states/hurricane-harvey-closes-key-oil-gas-operations-in-texas
220,http://www.richmond.com/news/latest-news/ap/hurricane-harvey-closes-key-oil-gas-operations-in-texas/article_6bcb30b2-f2d8-5d53-98b8-a4f585e4fc15.html
221,http://www.fox13memphis.com/news/gas-prices-rise-flights-stall-as-hurricane-harvey-nears/598129424
222,http://timesofindia.indiatimes.com/business/international-business/hurricane-harvey-upgraded-to-category-4-thousands-in-texas-flee/articleshow/60228516.cms
223,http://newsok.com/gas-prices-rise-flights-stall-as-hurricane-harvey-nears/article/feed/1386025
224,https://www.msn.com/en-ca/weather/topstories/hurricane-harvey-upgraded-to-category-4-thousands-in-texas-flee/ar-AAqIdoL
225,http://gazette.com/hurricane-harvey-closes-key-oil-gas-operations-in-texas/article/feed/487257
226,http://gazette.com/hurricane-harvey-closes-key-oil-gas-operations-in-texas/article/1609902
227,http://www.cbs8.com/story/36224155/hurricane-harvey-closes-key-oil-gas-operations-in-texas
228,http://local21news.com/news/local/hurricane-harvey-closes-key-oil-gas-operations-in-texas-08-26-2017-182650177
229,https://www.dallasnews.com/news/weather/2017/08/26/harvey-will-impact-business-wallet
230,http://www.philly.com/philly/wires/ap/news/20170826_ap_4c44cc83ec8841e2a857afe7e09ad2fb.html
231,http://www.delcotimes.com/general-news/20170826/hurricane-harvey-closes-key-oil-gas-operations-in-texas
232,http://www.theepochtimes.com/n3/2286777-still-powerful-hurricane-harvey-slows-after-bashing-into-texas/
233,http://www.bradenton.com/news/business/article169564297.html
234,http://www.1063word.com/articles/ap-news/hurricane-harvey-closes-key-oil-gas-operations-texas-0
235,http://staugustine.com/news/national/2017-08-26/hurricane-harvey-closes-key-oil-gas-operations-texas
236,http://www.whig.com/article/20170826/AP/308269862
237,http://www.sun-sentinel.com/news/fl-reg-harvey-closes-gas-operations-20170826-story.html
238,http://www.nbcbayarea.com/news/national-international/Hurricane-Harvey-closes-key-oil-gas-operations-in-Texas-441814153.html
239,http://www.jordantimes.com/news/world/flood-threat-rises-harvey-dumps-torrential-rains-texas
240,http://www.richmond.com/news/national-world/ap/hurricane-harvey-closes-key-oil-gas-operations-in-texas/article_6bcb30b2-f2d8-5d53-98b8-a4f585e4fc15.html
241,http://www.chron.com/news/texas/article/Hurricane-Harvey-closes-key-oil-gas-operations-11972571.php
242,http://www.kten.com/story/36223601/hurricane-harvey-closes-key-oil-gas-operations-in-texas
243,http://www.gillettenewsrecord.com/ap/business/article_16fbff32-aefa-5f33-b485-5380493baa0b.html
244,http://hosted.ap.org/dynamic/stories/U/US_HARVEY_BUSINESS?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-08-26-17-03-32
245,https://www.aol.com/article/weather/2017/08/26/still-powerful-hurricane-harvey-slows-after-bashing-into-texas/23185882/
246,http://www.courant.com/nation-world/ct-hurricane-harvey-business-oil-gas-20170826-story.html
247,http://www.kob.com/national/hurricane-harvey-closes-key-oil-gas-operations-in-texas/4587571/?cat=649
248,http://www.katc.com/story/36223977/harvey-closes-key-oil-gas-operations-in-texas-gas-prices-may-rise
249,http://kxan.com/2017/08/26/hurricane-harvey-closes-key-oil-gas-operations-in-texas/
250,http://livenewscentral.com/2017/08/26/hurricane-harvey-closes-key-oil-gas-operations-in-texas/
251,http://www.dailyadvance.com/National-Business/2017/08/26/Hurricane-Harvey-closes-key-oil-gas-operations-in-Texas.html
252,http://www.idahopress.com/news/national/hurricane-harvey-closes-key-oil-gas-operations-in-texas/article_ad2939be-9bf9-5486-9d4f-786386798943.html
253,http://mynorthwest.com/732145/hurricane-harvey-closes-key-oil-gas-operations-in-texas/
254,http://hosted.ap.org/dynamic/stories/A/APFN_US_HARVEY_BUSINESS?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-08-26-13-30-15
255,http://www.nydailynews.com/newswires/news/business/hurricane-harvey-closes-key-oil-gas-operations-texas-article-1.3444883
256,http://www.sharenet.co.za/news/Flood_threat_rises_as_Harvey_dumps_torrential_rains_on_Texas/e6df6ca6bfa4e18a3c65f283e76c1263
257,https://www.timesofmalta.com/articles/view/20170826/world/flood-threat-rises-as-harvey-dumps-torrential-rains-on-texas.656521
258,http://kdhnews.com/news/nation/hurricane-harvey-closes-key-oil-gas-operations-in-texas/article_60a3ad24-5683-55e9-b697-ada8b1f61b47.html
259,http://www.wsbradio.com/business/hurricane-harvey-closes-key-oil-gas-operations-texas/mmrn7Vl2xCI4CfVLzIEkrJ/
260,http://www.theepochtimes.com/n3/2286919-police-officer-takes-risk-to-save-american-flag-during-hurricane-harvey/
261,http://www.keloland.com/news/article/news/hurricane-harvey-closes-key-oil-gas-operations-in-texas
