,0
37,http://juneauempire.com/nation-and-world/2016-03-25/banks-dam-targeted-iranian-hackers-us-says-7-charged
38,http://mynorthwest.com/178/2939492/US-indicts-7-hackers-in-effort-to-send-a-message-to-Iran
39,http://www.charlotteobserver.com/news/science-technology/article68205667.html
40,http://www.usnews.com/news/politics/articles/2016-03-25/us-indicts-7-hackers-in-effort-to-send-a-message-to-iran
41,http://www.timesfreepress.com/news/national/political/story/2016/mar/25/us-indicts-7-hackers-effort-send-message-iran/357109/
42,http://www.tcpalm.com/news/373526651.xhtml
43,http://www.telegram.com/news/20160325/us-indicts-7-hackers-in-effort-to-send-message-to-iran
44,http://www.startribune.com/us-indicts-7-hackers-in-effort-to-send-a-message-to-iran/373526111/
45,http://wbay.com/ap/us-indicts-7-hackers-in-effort-to-send-a-message-to-iran/
46,https://www.bostonglobe.com/business/2016/03/24/banks-dam-targeted-iranian-hackers-says-charged/vOpXOZtHu8EYPLJmSboDbO/story.html
47,http://www.whdh.com/story/31553708/banks-dam-targeted-by-iranian-hackers-us-says-7-charged
48,http://www.dailymail.co.uk/wires/ap/article-3509042/US-indicts-7-hackers-effort-send-message-Iran.html
49,http://news.findlaw.com/apnews/fb6f7770fca84a76b92377de56346c5f
50,http://newsoninvest.com/2016/03/25/japan-stands-out-as-long-weekend-begins/
51,http://www.daily-chronicle.com/2016/03/25/u-s-banks-dam-targeted-by-iran-hackers-7-charged/as1hoxb/
52,http://www.theday.com/article/20160324/NWS13/160329461
53,http://periodismotransversal.com/2016/03/25/train-collides-with-tanker-in-minnesota-town-evacuated/
54,https://www.twst.com/update/netscout-systems-inc-digital-china-and-netscout-officially-sign-strategic-partnership-agreement/
55,http://newsok.com/article/feed/988400
56,http://ethanol.einnews.com/pr_news/318107512/aemetis-licenses-edeniq-s-cellulosic-ethanol-technology
57,http://bsccomment.com/2016/03/25/justice-dept-announces-charges-in-dam-cyberattack.html
58,http://seekingalpha.com/article/3960934-tap-water-stocks-etfs
59,http://www.twincities.com/2016/03/24/banks-dam-targeted-by-iranian-hackers-u-s-says-7-charged/
60,http://timesargus.com/article/20160325/NEWS04/160329757
61,http://www.bidnessetc.com/66107-wondering-amazon-alexapowered-smart-home/
62,http://news-sentinel.com/news/us-and-world/US-indicts-7-hackers-in-effort-to-send-a-message-to-Iran
63,http://www.newstribune.com/news/2016/mar/24/banks-dam-targeted-iranian-hackers-us-says-7-charg/
64,https://ca.finance.yahoo.com/news/goldstrike-increases-financing-3-030-194200069.html
65,http://mdjonline.com/view/full_story/27136925/article-Banks--dam-targeted-by-Iranian-hackers--US-says--7-charged-
66,http://lakeplacidnews.com/page/content.detail/id/1128563/Banks--dam-targeted-by-Iranian-hackers--US-says--7-charged.html?isap=1&nav=5069
67,https://au.finance.yahoo.com/news/japan-inflation-unchanged-zero-february-155814825.html
68,http://www.dailymail.co.uk/wires/afp/article-3508543/US-indicts-seven-Iranians-hacking-banks-dam.html
69,http://www.thevistavoice.org/2016/03/24/gilead-sciences-inc-gild-shares-bought-by-public-employees-retirement-association-of-colorado/986442/
70,http://www.fredericknewspost.com/public/ap/banks-dam-targeted-by-iranian-hackers-us-says-charged/article_c03ff74a-9087-5b78-826f-ab51983d95ad.html
71,http://www.risersandfallers.com/2016/03/25/updated-price-targets-on-green-plains-renewable-energy-inc-nasdaqgpre-2/
72,http://www.loopjamaica.com/content/us-indicts-7-hackers-effort-send-message-iran
73,http://www.salon.com/2016/03/25/us_indicts_7_hackers_in_effort_to_send_a_message_to_iran/
74,http://www.newdelhitimes.com/banks-dam-targeted-by-iranian-hackers-us-says-7-charged123/
75,http://www.thestar.com.my/tech/tech-news/2016/03/25/us-indicts-seven-iranians-over-hacking-banks-dam/
76,http://www.sanmarcosrecord.com/news/us-charges-7-attack-banks-dam
77,http://www.wftv.com/news/us-indicts-7-hackers-in-effort-to-send-a-message-to-iran/179269752
78,http://www.wkbw.com/news/us-news-world/us-indicts-7-hackers-in-effort-to-send-a-message-to-iran
79,http://www.oneidadispatch.com/general-news/20160325/iranian-hackers-targeted-us-banks-new-york-dam-authorities-say
80,https://ca.finance.yahoo.com/news/president-obama-argentina-visit-trade-120016960.html
81,http://news.findlaw.com/apnews/3b9b8916afb84fd0a1429ba3e514a5c0
82,http://www.daytondailynews.com/ap/ap/political/us-indicts-7-hackers-in-effort-to-send-a-message-t/nqr5Z/
83,http://www.kttn.com/banks-dam-targeted-by-iranian-hackers-u-s-says-7-charged/
84,http://www.deseretnews.com/article/765685176/US-indicts-7-hackers-in-effort-to-send-a-message-to-Iran.html
85,http://www.riverbender.com/topnews/details.cfm?id=107698
86,http://www.pekintimes.com/news/20160324/7-hackers-charged-in-iranian-cyberattack-plot-on-us-banks-and-dam
87,http://savannahnow.com/news/2016-03-24/banks-dam-targeted-iranian-hackers-us-says-7-charged-0
88,http://www.washingtontimes.com/news/2016/mar/24/iran-indictments-sanctions-send-signal-to-obama-nu/
89,http://www.einnews.com/pr_news/318107511/aemetis-acquires-license-from-lanzatech-with-california-exclusive-rights-for-advanced-ethanol-from-biomass-including-forest-and-ag-wastes
90,http://www.tickerreport.com/banking-finance/1536953/federal-mogul-holdings-corp-fdml-shares-up-3-5/
91,http://itbusinessnet.com/article/Iranians-Hacked-From-Wall-Street-to-New-York-Dam-US-Says-4353330
92,http://www.theday.com/nationworld/20160325/us-indicts-7-hackers-in-effort-to-send-message-to-iran
93,http://gadgets.ndtv.com/internet/news/us-justice-department-indicted-seven-iranian-hackers-for-cyber-crime-817852
94,http://www.therepublic.com/view/story/1db343da098540c1a31b13be032df263/US--Dam-Cyberattack
95,http://www.nasdaq.com/article/shares-in-asia-mixed-in-light-trade-on-good-friday-cm597717
96,http://kdhnews.com/news/ap/us-indicts-hackers-in-effort-to-send-a-message-to/article_6d5dbb78-9b6a-5994-8e0b-6a5700076fea.html
97,http://www.greenwichtime.com/news/article/AP-Source-US-to-announce-charges-in-dam-7004773.php
98,http://cnsnews.com/news/article/us-indicts-7-hackers-effort-send-message-iran
99,http://seekingalpha.com/article/3960921-aemetis-amtx-ceo-eric-mcafee-q4-2015-results-earnings-call-transcript
100,http://www.newswire.ca/news-releases/triscuit-donating-250000-to-food-maker-projects-on-indiegogo-573220011.html
101,http://www.businesstimes.com.sg/government-economy/iranians-hacked-from-wall-street-to-new-york-dam-us-says
102,http://amarillo.com/news/2016-03-24/banks-dam-targeted-iranian-hackers-us-says-7-charged
103,http://www.tickerreport.com/banking-finance/1536885/retirement-systems-of-alabama-sells-3441-shares-of-first-solar-inc-fslr/
104,http://www.stardem.com/ap/business/article_5e9e75a9-4d11-56aa-89c3-23f4280d62ce.html
105,http://www.timesenterprise.com/news/banks-dam-targeted-by-iranian-hackers-us-says-charged/article_074993b0-f21e-11e5-be11-0bb2b3a40691.html
106,http://www.carmitimes.com/news/20160325/us-indicts-7-hackers-in-effort-to-send-message-to-iran
107,http://www.southernstandard.com/section/59/article/31726/
108,http://wate.com/2016/03/25/us-indicts-7-hackers-in-effort-to-send-a-message-to-iran/
109,http://www.waff.com/story/31563308/us-indicts-7-hackers-in-effort-to-send-a-message-to-iran
110,http://www.smdailyjournal.com/articles/wnews/2016-03-25/banks-dam-targeted-by-iranian-hackers-us-says-seven-charged/1776425160639.html
111,http://tampa.cbslocal.com/2016/03/25/us-indicts-7-hackers-in-effort-to-send-a-message-to-iran/
112,http://lucenainformacion.com/2016/03/25/two-indian-students-held-for-posting-pro-pakistan-slogans/
113,http://news.kuwaittimes.net/website/us-indicts-hackers-effort-send-message-iran-name-shame-sends-message-foreign-governments/
114,https://www.equities.com/news/porter-bancorp-inc-10-k-management-s-discussion-and-analysis-of-financial-condition-and-results-of-operation
115,http://foxbaltimore.com/news/nation-world/us-indicts-7-hackers-in-effort-to-send-a-message-to-iran
116,http://www.theeagle.com/news/nation/us-indicts-hackers-in-effort-to-send-a-message-to/article_cdd6bbea-f4de-57c7-bb44-a340e98c0042.html
117,http://www.timesunion.com/news/article/US-indicts-7-hackers-in-effort-to-send-a-message-7045294.php
118,http://www.4-traders.com/CONNECTICUT-WATER-SERVICE-8957/news/Connecticut-Water-Service-Waters-Chief-Executive-Officer-Eric-W-Thornburg-to-Speak-to-Philadelp-22073669/
119,"https://www.indianagazette.com/news/reg-national-world/us-indicts-seven-iranian-hackers,23907085/"
120,http://seekingalpha.com/article/3961025-10-dividend-growth-stocks-march-2016
121,http://www.insideindianabusiness.com/story/31564324/republic-delta-detail-settlement
122,http://www.wdef.com/2016/03/25/banks-dam-targeted-by-iranian-hackers-us-says-7-charged/
123,http://www.theepochtimes.com/n3/2003459-us-indicts-7-hackers-in-effort-to-send-a-message-to-iran/
124,http://www.4-traders.com/PORTER-BANCORP-INC-33892/news/PORTER-BANCORP-Management-s-Discussion-and-Analysis-of-Financial-Condition-and-Results-of-Operatio-22073706/
125,http://bloomberg.finanza.repubblica.it/Notizie/Article?documentKey=1376-O4JP246JIJVI01-15DLA1FLUTES5JL53O641G8AAU
126,http://www.tickerreport.com/banking-finance/1540611/consolidated-water-co-ltd-cwco-lifted-to-buy-at-zacks-investment-research/
127,http://sleekmoney.com/neuberger-berman-group-llc-sells-27713-shares-of-bravo-brio-restaurant-group-inc-bbrg/1066799/
