,0
58,https://www.yahoo.com/news/meteorites-organic-material-throw-light-origin-life-earth-084540753.html
59,https://www.yahoo.com/news/macedonia-arrests-seven-fighting-syria-iraq-123320066.html
60,https://www.yahoo.com/news/italy-truck-explosion-kills-2-182705146.html
61,https://www.yahoo.com/news/eyes-ohio-special-election-test-trump-republicans-075903586.html
62,https://www.yahoo.com/news/turkeys-deputy-foreign-minister-head-delegation-washington-foreign-131904564.html
63,https://www.yahoo.com/news/antidepressants-change-songbirds-courtship-rituals-uk-study-005438198.html
64,https://www.yahoo.com/news/teenager-died-lollapalooza-identified-scorching-165813882.html
65,https://www.yahoo.com/news/nigerias-acting-president-sacks-state-security-chief-spokesman-131323149.html
66,https://www.yahoo.com/news/medics-prepare-battle-ebola-outbreak-062653561.html
67,https://www.yahoo.com/news/zimbabwe-bails-opposition-backers-held-over-poll-clashes-111248457.html
68,https://www.yahoo.com/news/watch-primaries-test-gop-democratic-identities-042625983--election.html
69,https://www.yahoo.com/news/fears-deja-vu-south-sudan-gives-peace-another-112256473.html
70,https://www.yahoo.com/news/latest-manafort-protege-gates-back-witness-stand-135232553--politics.html
71,https://www.yahoo.com/news/nvidia-corporation-nvda-skepticism-bullish-contrarian-indicator-140421356.html
72,https://www.yahoo.com/news/dp-world-buys-denmark-based-094004086.html
73,https://www.yahoo.com/news/afghan-officials-taliban-attacks-kill-4-troops-4-055223971.html
74,https://www.yahoo.com/news/mike-conley-excited-back-court-172700234.html
75,https://www.yahoo.com/news/gilbert-arenas-reveals-trash-talk-led-2009-locker-room-gun-incident-180723737.html
76,https://www.yahoo.com/news/76ers-trend-injured-first-round-171852661.html
77,https://www.yahoo.com/news/nba-visits-mexico-city-third-straight-year-furthering-attempt-grow-globally-165627639.html
78,https://www.yahoo.com/news/report-says-jared-kushner-ordered-175209805.html
79,https://www.yahoo.com/news/noah-spence-eating-9-000-181521320.html
80,https://www.yahoo.com/news/melania-trump-best-back-school-181204451.html
81,https://www.yahoo.com/news/stephen-kings-son-believes-jaws-might-contain-clue-solving-one-americas-famous-cold-cases-161810405.html
82,https://www.yahoo.com/news/teen-girl-embraces-boyfriend-moments-182150461.html
83,https://www.yahoo.com/news/mike-conley-excited-back-court-172712752.html
84,https://www.yahoo.com/news/iran-weighs-response-us-sanctions-141751707.html
85,https://www.yahoo.com/news/ap-fact-check-wildfire-water-180039242.html
86,https://www.yahoo.com/news/daily-digit-more-just-tuition-171554409.html
87,https://www.yahoo.com/news/china-us-not-surrender-170024896.html
88,https://www.yahoo.com/news/report-dead-fetus-found-crew-175819210.html
89,https://www.yahoo.com/news/icahns-recommendation-doj-argues-att-deal-harley-looking-partner-165358601.html
90,https://www.yahoo.com/news/ex-kkk-leader-thoughts-blackkklansman-180357927.html
91,https://www.yahoo.com/news/ap-fact-check-wildfire-water-180053021.html
92,https://www.yahoo.com/news/former-nfl-steve-smith-writes-173714768.html
93,https://www.yahoo.com/news/steve-smith-opens-battle-depression-nfl-career-160707501.html
94,https://www.yahoo.com/news/teen-girl-embraces-boyfriend-moments-182200958.html
95,https://www.yahoo.com/news/report-dead-fetus-found-crew-175834493.html
96,https://www.yahoo.com/news/nba-play-games-mexico-third-173512302.html
97,https://www.yahoo.com/news/ap-fact-check-wildfire-water-180105889.html
98,https://www.yahoo.com/news/winnie-pooh-banned-china-171754330.html
99,https://www.yahoo.com/news/tech-howl-august-7-180856555.html
100,https://www.yahoo.com/news/icahn-opposes-cigna-express-scripts-171030681.html
101,https://www.yahoo.com/news/police-rescue-11-kids-filthy-191144076.html
102,https://www.yahoo.com/news/trouble-alexa-172544281.html
103,https://www.yahoo.com/news/teen-girl-embraces-boyfriend-moments-182155292.html
104,https://www.yahoo.com/news/melania-trump-best-back-school-181135467.html
105,https://www.yahoo.com/news/latest-earl-thomas-holdout-180054813.html
106,https://www.yahoo.com/news/mercedes-benz-parent-halts-deal-140726068.html
107,https://www.yahoo.com/news/cigna-shares-slightly-alibaba-shares-pushing-higher-glaxosmithkline-shares-move-165515790.html
108,https://www.yahoo.com/news/noah-spence-eating-9-000-181537915.html
109,https://www.yahoo.com/news/seahawks-transitioning-legion-boom-era-171502380.html
110,https://www.yahoo.com/news/yahoo-news-explains-hand-foot-mouth-disease-160545652.html
111,https://www.yahoo.com/news/fraudsters-may-target-rent-check-170216109.html
112,https://www.yahoo.com/news/fans-upset-bachelorette-becca-kufrin-anxiety-shaming-165347894.html
113,https://www.yahoo.com/news/report-says-jared-kushner-ordered-175218813.html
114,https://www.yahoo.com/news/spike-lee-pleased-david-duke-worried-portrayal-blackkklansman-180731072.html
