,0
55,http://www.kitv.com/story/36547254/nate-causes-flooding-power-outages-in-alabama-water-rescues-needed-in-mobile
56,http://www.decaturdaily.com/news/other_news/state/the-latest-fema-chief-says-storms-have-strained-resources/article_74abd454-3095-5214-a0ee-070902820acd.html
57,http://www.kitv.com/story/36546732/hurricane-nate-weakens-to-a-tropical-depression
58,http://kplr11.com/2017/10/08/hurricane-nate-weakens-to-a-tropical-storm-after-making-us-landfall-twice/
59,http://kdhnews.com/news/nation/the-latest-federal-disaster-aid-headed-to-florida-alabama/article_7ac39154-d0ff-5e18-88e6-df66888a6f0b.html
60,http://www.kxlh.com/story/36546732/hurricane-nate-weakens-to-a-tropical-depression
61,http://www.latimes.com/nation/la-na-hurricane-nate-20171007-story.html
62,http://www.dailyprogress.com/news/national/wire/the-latest-federal-disaster-aid-headed-to-florida-alabama/article_6cade395-7299-5290-9014-8bceebcca4e6.html
63,http://www.greensboro.com/ap/us_world/the-latest-federal-disaster-aid-headed-to-florida-alabama/article_fbe9c709-3868-571a-9e3b-5efb716ee592.html
64,http://www.abc12.com/content/news/The-Latest-Federal-disaster-aid-headed-to-Florida-Alabama-449989133.html
65,http://news.findlaw.com/apnews/b1873a736d5242b6b4ad8cd086426731
66,http://www.bradenton.com/news/business/article177717351.html
67,http://www.foxnews.com/us/2017/10/08/nate-makes-2nd-landfall-in-mississippi-weakens-while-spreading-heavy-rainfall-inland.html
68,http://www.wral.com/nate-causes-flooding-power-outages-in-alabama-water-rescues-needed-in-mobile/17002564/
69,http://www.arkansasmatters.com/news/local-news/hurricane-nate-weakens-to-tropical-storm-after-landfall/830380803
70,http://www.abc-7.com/story/36546715/a-weakened-nate-brings-flooding-power-outages-to-gulf-coast
71,http://www.decaturdaily.com/news/other_news/national/a-weakened-nate-brings-flooding-power-outages-to-gulf-coast/article_c08a68d7-7367-5875-a339-93e9e46c6cf0.html
72,"https://apnews.com/8c6b3920f51248e68285d329f2d1d730/A-weakening-Nate-brings-burst-of-flooding,-power-outages"
73,http://westchester.news12.com/story/36546715/a-weakened-nate-brings-flooding-power-outages-to-gulf-coast
74,http://www.mdjonline.com/news/national/a-weakened-nate-brings-flooding-power-outages-to-gulf-coast/article_ca3f6877-542a-5fa4-a443-532c308346e6.html
75,http://tucson.com/news/national/hurricane-nate-weakens-to-a-tropical-depression/article_69b261c3-4933-5013-8b4a-cc8bcbfd64e4.html
76,http://www.chroniclejournal.com/news/world/a-weakened-nate-brings-flooding-power-outages-to-gulf-coast/article_ac20fdf6-13c5-5b72-bac3-585f1978cd78.html
77,http://www.wmbfnews.com/story/36546716/a-weakened-nate-brings-flooding-power-outages-to-gulf-coast
78,http://lacrossetribune.com/news/national/hurricane-nate-weakens-to-a-tropical-depression/article_5115f320-e608-5cb9-94f6-e1bc2a3d4d8f.html
79,http://cumberlink.com/news/national/a-weakened-nate-brings-flooding-power-outages-to-gulf-coast/article_91672677-7edd-5659-89c8-36255741cd4f.html
80,http://kfor.com/2017/10/08/hurricane-nate-weakens-to-a-tropical-depression/
81,http://www.kplctv.com/story/36546895/the-latest-federal-disaster-aid-headed-to-florida-alabama
82,http://www.cbc.ca/news/world/hurricane-nate-downgraded-tropical-storm-1.4345830
83,http://www.greenwichtime.com/news/world/article/Nate-makes-2nd-landfall-outside-Biloxi-12261608.php
84,http://www.bostonherald.com/news/national/2017/10/the_latest_fema_chief_says_storms_have_strained_resources
85,http://myfox8.com/2017/10/08/hurricane-nate-weakens-to-a-tropical-storm-after-making-us-landfall-twice/
86,http://kdhnews.com/news/nation/the-latest-fema-chief-says-storms-have-strained-resources/article_7ac39154-d0ff-5e18-88e6-df66888a6f0b.html
87,http://www.westernslopenow.com/weather/hurricane-nate-makes-us-landfall-twice/830145242
88,http://www.wcti12.com/weather/hurricane-nate-makes-us-landfall-twice/633993974
89,http://m.chron.com/news/us/article/The-Latest-Nate-weakens-to-a-tropical-storm-12261686.php
90,http://www.chieftain.com/news/national/the-latest-federal-disaster-aid-headed-to-florida-alabama/article_8dd02209-07f2-56e8-b60b-9372615ba38c.html
91,https://www.msn.com/en-us/weather/topstories/latest-federal-disaster-aid-headed-to-florida-alabama/ar-AAt1YtD
92,https://www.msn.com/en-us/weather/topstories/latest-federal-disaster-aid-headed-to-florida-alabama/ar-AAt1YtD
93,http://www.kxxv.com/story/36546399/power-outages-damage-caused-by-hurricane-nate
94,http://www.wacotrib.com/news/ap_nation/the-latest-mississippi-reopens-casinos-after-storm/article_fed925c1-3252-5760-97fb-47712306179a.html
95,http://tucson.com/news/national/the-latest-mississippi-reopens-casinos-after-storm/article_053bef28-de00-53ff-8cbc-e432e3bcefef.html
96,http://www.fox8live.com/story/36546916/nate-causes-flooding-power-outages-in-alabama-water-rescues-needed-in-mobile
97,https://timesofindia.indiatimes.com/business/international-business/hurricane-nate-weakens-as-it-soaks-mississippi-alabama/articleshow/60998535.cms
98,http://www.fox34.com/story/36546715/a-weakened-nate-brings-flooding-power-outages-to-gulf-coast
99,http://poststar.com/news/national/the-latest-nate-moves-inland-with-heavy-rains-gusty-winds/article_579e73da-83e9-5df5-94a3-6c057ab8019f.html
100,http://abc7chicago.com/weather/a-weakened-nate-brings-flooding-power-outages-to-gulf-coast/2507149/
101,http://pix11.com/2017/10/08/nate-weakens-as-about-90k-face-power-outages-on-gulf-coast/
102,http://www.middletownpress.com/news/world/article/Nate-makes-2nd-landfall-outside-Biloxi-12261608.php
103,http://www.meridianstar.com/region/a-weakened-nate-brings-flooding-power-outages-to-gulf-coast/article_c7d7bcdf-2b80-50e2-8190-55477a6c4c40.html
104,http://www.kxxv.com/story/36546716/a-weakened-nate-brings-flooding-power-outages-to-gulf-coast
105,http://www.meridianstar.com/region/the-latest-nate-moves-inland-with-heavy-rains-gusty-winds/article_f97af50c-731a-5bd1-b08c-a12ea54c53dd.html
106,http://www.qconline.com/news/nation/a-weakening-nate-brings-burst-of-flooding-power-outages/article_b96c6d4a-ac55-11e7-96ff-275454250a18.html
107,http://www.4-traders.com/SOUTHERN-CO-14441/news/Southern-Gulf-Power-crews-restore-35-407-25247566/
108,http://www.KAALtv.com/weather/gulf-coast-hurricane-nate/4628494/?cat=10151
109,http://ktla.com/2017/10/08/hurricane-nate-weakens-to-tropical-storm-after-making-landfall-in-louisiana-mississippi/
110,http://www.lmtonline.com/news/article/Hurricane-Nate-makes-second-landfall-near-Biloxi-12261770.php
111,https://www.theet.com/web_exclusive/us/the-latest-tropical-storm-nate-weakens/article_0aeb2be8-dd0d-5a7d-a208-d8712841ce2e.html
112,https://www.local10.com/weather/hurricane-nate-makes-us-landfall-twice
113,http://onlineathens.com/national-news/2017-10-08/weakened-nate-brings-flooding-power-outages-gulf-coast
114,http://fox5sandiego.com/2017/10/08/hurricane-nate-weakens-to-a-tropical-depression/
115,http://www.joplinglobe.com/region/the-latest-nate-moves-inland-with-heavy-rains-gusty-winds/article_ef64e452-ed3f-5912-b96f-92d9f5050347.html
116,http://www.theindependent.com/news/national/the-latest-fema-chief-says-storms-have-strained-resources/article_d0ec7607-548f-582a-b30a-97ef3e2a0209.html
117,http://www.mytwintiers.com/weather/hurricane-nate-makes-us-landfall-twice/830147685
118,http://www.roanoke.com/news/nation/wire/the-latest-fema-chief-says-storms-have-strained-resources/article_2bd85e66-3c61-5fe3-965b-a237b37b5d74.html
119,https://www.washingtonpost.com/news/capital-weather-gang/wp/2017/10/08/nate-downgraded-to-tropical-depression-numerous-flash-flood-warnings-and-power-outages-across-alabama/
120,http://www.idahostatejournal.com/blackfoot_journal/the-latest-fema-chief-says-storms-have-strained-resources/article_a5da989d-c127-5a7b-871a-919a09b6b728.html
121,http://wkrg.com/2017/10/08/thousands-remains-without-power-along-gulf-coast-following-nate/
122,http://www.greensboro.com/ap/us_world/the-latest-fema-chief-says-storms-have-strained-resources/article_fbe9c709-3868-571a-9e3b-5efb716ee592.html
123,http://tucson.com/ap/national/a-weakened-nate-brings-flooding-power-outages-to-gulf-coast/article_650025fd-8a90-54c9-8578-2d9c2b9fe219.html
124,http://www.kalb.com/content/news/Latest-on-the-Tropical-Weather-from-Nate-449989603.html
125,http://accesswdun.com/article/2017/10/591778
126,https://www.theet.com/web_exclusive/us/the-latest-nate-moves-inland-with-heavy-rains-gusty-winds/article_0aeb2be8-dd0d-5a7d-a208-d8712841ce2e.html
127,http://www.collegian.psu.edu/news/state/article_f231a892-6969-570e-b5b0-665fd556dd93.html
128,http://kdvr.com/2017/10/08/hurricane-nate-weakens-to-a-tropical-depression/
129,https://www.alabamawx.com/?p=146816
130,http://gantdaily.com/2017/10/08/hurricane-nate-weakens-to-a-tropical-depression/
131,http://www.4-traders.com/SOUTHERN-CO-14441/news/Southern-Gulf-Power-crews-restore-power-to-15-300-overnight-25247432/
132,https://www.msn.com/en-us/weather/topstories/the-latest-mississippi-reopens-casinos-after-storm/ar-AAt4rXx
133,http://www.wsbradio.com/news/local/the-latest-nate-moves-inland-with-heavy-rains-gusty-winds/E1F0nnMxuRv61A1O1BHjnJ/
134,http://www.wbt.com/articles/ap-news/weakened-nate-brings-flooding-power-outages-gulf-coast
135,http://www.greensboro.com/ap/north_carolina/the-latest-nate-moves-inland-with-heavy-rains-gusty-winds/article_fbe9c709-3868-571a-9e3b-5efb716ee592.html
136,http://www.roanoke.com/news/nation/wire/the-latest-nate-moves-inland-with-heavy-rains-gusty-winds/article_2bd85e66-3c61-5fe3-965b-a237b37b5d74.html
137,http://www.wsoctv.com/news/south-carolina/the-latest-nate-moves-inland-with-heavy-rains-gusty-winds/621634508
138,https://www.10tv.com/article/weakened-nate-brings-flooding-power-outages-gulf-coast
139,http://www.theindependent.com/news/national/the-latest-nate-moves-inland-with-heavy-rains-gusty-winds/article_d0ec7607-548f-582a-b30a-97ef3e2a0209.html
140,http://www.statesman.com/news/weakened-nate-brings-flooding-power-outages-gulf-coast/wdkZCqc1ZgQ2EdAL19ZPlO/
141,http://www.roanoke.com/news/nation/wire/a-weakened-nate-brings-flooding-power-outages-to-gulf-coast/article_52656052-625f-5999-86a9-4752007114ab.html
142,http://www.sharenet.co.za/news/Hurricane_Nate_weakens_as_it_soaks_Mississippi_Alabama/95a530f28016caf527d59f126a403f0f
143,https://www.idahopress.com/news/national/the-latest-tropical-storm-nate-weakens/article_12dca06d-8e80-51d9-a03a-f7dc8e824c1d.html
144,http://www.msn.com/en-ca/news/natureevents/nate-downgraded-to-tropical-depression-numerous-flash-flood-warnings-and-power-outages-across-alabama/ar-AAt4q2p
145,http://thegardenisland.com/news/national/the-latest-tropical-storm-nate-weakens/article_00c66b33-f881-5737-a878-d2786ea1f444.html
146,http://www.wicz.com/story/36546732/hurricane-nate-weakens-to-a-tropical-storm-after-making-us-landfall-twice
147,http://www.wtok.com/content/news/Nate-continues-to-weaken-as-it-moves-into-Alabama--449967933.html
148,http://www.dariennewsonline.com/news/us/article/The-Latest-Nate-weakens-to-a-tropical-storm-12261686.php
149,http://www.moultonadvertiser.com/news/state/article_abe357d8-2920-5380-9c2c-ac76d02e3159.html
150,https://www.theet.com/web_exclusive/us/the-latest-thousands-without-power-in-alabama-mississippi/article_0aeb2be8-dd0d-5a7d-a208-d8712841ce2e.html
151,http://www.stltoday.com/news/national/the-latest-thousands-without-power-in-alabama-mississippi/article_fa65b9ac-ccee-5353-858e-60ad6e885062.html
152,http://www.tdtnews.com/news/article_f7cc6456-ac1d-11e7-857a-0baec3f1b2f1.html
153,http://www.ajc.com/news/local/the-latest-nate-moves-inland-with-heavy-rains-gusty-winds/E1F0nnMxuRv61A1O1BHjnJ/
154,http://www.nbc-2.com/story/36546715/a-weakened-nate-brings-flooding-power-outages-to-gulf-coast
155,http://www.westernmassnews.com/story/36546732/hurricane-nate-weakens-to-a-tropical-depression
156,http://www.koaa.com/story/36547145/hurricane-nate-makes-landfall-weakens-to-tropical-storm
157,http://abc3340.com/news/local/tropical-storm-nate-leaves-59000-without-power-so-far
158,https://www.news4jax.com/weather/hurricane-nate-makes-us-landfall-twice
159,http://wkrg.com/2017/10/08/thousands-remain-without-power-along-gulf-coast-following-nate/
160,http://www.idahostatejournal.com/blackfoot_journal/the-latest-federal-disaster-aid-headed-to-florida-alabama/article_a5da989d-c127-5a7b-871a-919a09b6b728.html
161,http://www.bostonherald.com/news/national/2017/10/the_latest_federal_disaster_aid_headed_to_florida_alabama
162,http://billingsgazette.com/news/national/hurricane-nate-weakens-to-a-tropical-depression/article_fc0295ae-2833-552f-b215-c3c3d955d3f6.html
163,http://www.noticel.com/english/hurricane-nate-weakens-to-a-tropical-depression/633994803
164,http://www.chieftain.com/news/national/the-latest-nate-moves-inland-with-heavy-rains-gusty-winds/article_8dd02209-07f2-56e8-b60b-9372615ba38c.html
165,http://www.ivpressonline.com/news/nation/the-latest-nate-moves-inland-with-heavy-rains-gusty-winds/article_7062318d-3c08-505e-bf78-b5f496fd9a9c.html
166,http://www.charlotteobserver.com/news/business/national-business/article177717351.html
167,http://www.voiceofalexandria.com/news/national/a-weakened-nate-brings-flooding-power-outages-to-gulf-coast/article_b8058a15-db72-5568-b587-5c5330d62542.html
168,http://beta.latimes.com/nation/la-na-hurricane-nate-20171007-story.html
169,http://www.fireengineering.com/ap-news/2017/10/08/the-latest-nate-weakens-to-a-tropical-storm.html
170,http://www.herald-dispatch.com/ap/ap_nation/a-weakened-nate-brings-flooding-power-outages-to-gulf-coast/article_5f8c498d-2b6a-5933-95e6-7002ee3977f6.html
171,http://m.startribune.com/the-latest-nate-weakens-to-a-tropical-storm/449955613/
172,http://www.theolympian.com/news/business/article177717351.html
173,http://www.abc57.com/news/hurricane-nate-weakens-to-a-tropical-depression
174,http://www.tri-cityherald.com/news/business/national-business/article177717351.html
175,http://www.miamiherald.com/latest-news/article177717351.html
176,http://www.ivpressonline.com/news/nation/a-weakened-nate-brings-flooding-power-outages-to-gulf-coast/article_bfd360ac-2d66-5bba-a232-62bca9621b14.html
177,http://www.chieftain.com/news/world/a-weakened-nate-brings-flooding-power-outages-to-gulf-coast/article_db43c46d-7065-5898-8751-137a47b16a76.html
178,http://www.nwahomepage.com/news/fox-24/nate-downgraded-to-a-tropical-depression/830389106
179,http://www.nwahomepage.com/news/nate-weakens-to-a-tropical-depression/830389076
180,http://www.zerohedge.com/news/2017-10-08/we-dodged-bullet-nate-misses-new-orleans-downgraded-tropical-storm-it-moves-inland-o
181,http://www.nwahomepage.com/weather/hurricane-nate-makes-us-landfall-twice/830145579
182,http://www.kvia.com/weather/hurricane-nate-makes-us-landfall-twice/633994292
183,http://www.kyma.com/weather/hurricane-nate-makes-us-landfall-twice/633994442
184,http://www.mypalmbeachpost.com/news/local/the-latest-federal-disaster-aid-headed-florida-alabama/AF8bBEAFnozZa0sSxVQTCP/
185,http://beatricedailysun.com/news/national/hurricane-nate-weakens-to-a-tropical-depression/article_5ca4e652-ffa4-52b8-b10e-1a7d2106d04b.html
186,http://fox40.com/2017/10/08/hurricane-nate-weakens-to-a-tropical-depression/
187,http://www.wicz.com/story/36547254/nate-causes-flooding-power-outages-in-alabama-water-rescues-needed-in-mobile
188,http://weartv.com/news/local/gulf-power-restores-power-to-over-15000-customers-overnight
189,http://apr.org/post/nate-weakens-while-moving-across-alabama
190,http://wgno.com/2017/10/08/hurricane-nate-weakens-to-a-tropical-storm-after-making-us-landfall-twice/
191,http://www.bostonherald.com/news/national/2017/10/the_latest_mississippi_reopens_casinos_after_storm
192,http://www.trussvilletribune.com/2017/10/08/downed-trees-causes-power-outage-in-windsong-camp-coleman-in-trussville/
193,http://www.fresnobee.com/news/business/article177717351.html
194,http://fox6now.com/2017/10/08/nate-weakens-to-tropical-depression/
195,http://wgno.com/2017/10/08/nate-causes-flooding-power-outages-in-alabama-water-rescues-needed-in-mobile/
196,http://www.palmbeachpost.com/news/local/the-latest-mississippi-reopens-casinos-after-storm/AF8bBEAFnozZa0sSxVQTCP/
197,http://www.macon.com/news/business/article177717351.html
198,http://www.myrtlebeachonline.com/news/business/national-business/article177717351.html
199,https://www.reviewjournal.com/news/nation-and-world/hurricane-nate-grows-weaker-dumps-rain-in-south/
200,http://www.ccenterdispatch.com/news/national/article_006744fe-b928-53a3-a331-ccdd2a20ee2f.html
201,http://www.kansascity.com/news/business/national-international/article177717351.html
