,0
88,http://missoulian.com/news/national/crews-gain-more-control-over-destructive-california-blazes/article_6bb25e2c-7206-5cf6-b1a8-20539cd5dd25.html
89,http://www.philstar.com/business/2015/09/22/1502448/doe-clears-reopening-semirara-mine
90,http://azdailysun.com/news/national/crews-gain-more-control-over-destructive-california-blazes/article_a71064d5-53c1-5782-bacf-bc977d8c707a.html
91,http://mtstandard.com/news/national/crews-gain-more-control-over-destructive-california-blazes/article_22d28bfd-a9b2-587f-a599-a37ce59ee43a.html
92,http://sanfrancisco.cbslocal.com/2015/09/21/over-1000-homes-destroyed-in-valley-fire-now-70-percent-contained/
93,http://www.manilatimes.net/doe-allows-semirara-to-reopen-antique-coal-mine/219940/
94,http://www.cbs46.com/story/30075077/crews-gain-more-control-over-destructive-california-blazes
95,http://gazette.com/crews-gain-more-control-over-destructive-california-blazes/article/feed/273441
96,http://kron4.com/ap/northern-california-wildfires-destroy-nearly-1600-homes/
97,http://lasvegassun.com/news/2015/sep/21/northern-california-wildfires-destroy-nearly-1600/
98,http://kron4.com/2015/09/21/valley-fire-destroys-over-1000-homes-4th-worst-wildfire-in-states-history/
99,http://www.examiner.org/newsx/ap-news/55179-northern-california-wildfires-destroy-nearly-1-600-homes
100,http://www.theguardian.com/us-news/2015/sep/21/california-firefighters-three-wildfires-combine
101,http://www.4-traders.com/SEMIRARA-MINING-CORP-17606245/news/DOE-clears-reopening-of-Semirara-mine-21073902/
102,http://www.columbian.com/news/2015/sep/21/crews-gain-more-control-over-destructive-california-blazes/
103,http://helenair.com/news/national/crews-gain-more-control-over-destructive-california-blazes/article_417d3b65-9dbc-545b-9b03-956f5ffa6195.html
104,http://wane.com/2015/09/21/crews-gain-more-control-over-destructive-california-blazes/
105,http://www.pekintimes.com/article/20150921/NEWS/150929952
106,http://www.wsoctv.com/ap/ap/us/northern-california-wildfires-destroy-nearly-1600-/nnjsN/
107,http://www.greeleytribune.com/news/18296134-113/crews-gain-more-control-over-destructive-california-blazes
108,http://www.myrecordjournal.com/news/national/7796048-129/northern-california-wildfires-destroy-nearly-1600-homes.html
109,http://newsok.com/crews-gain-more-control-over-destructive-california-blazes/article/feed/892563
110,http://www.actionnewsnow.com/news/valley-fire-becoming-historic-homes-destroyer/
111,http://www.salon.com/2015/09/21/crews_gain_more_control_over_destructive_california_blazes/
112,http://www.fox45now.com/template/inews_wire/wires.international/2a55aba7-www.fox45now.com.shtml
113,http://www.nytimes.com/aponline/2015/09/21/us/ap-us-california-wildfires.html
114,http://wxedge.com/2015/09/21/northern-california-wildfires-destroy-nearly-1600-homes/
115,http://thedpost.com/Calif-wildfires-9-21
116,http://www.theet.com/web_exclusive/us/crews-gain-more-control-over-destructive-california-blazes/article_23f6f75b-a7b1-5e69-ba38-33a3f214c49d.html
117,http://www.fox45now.com/template/inews_wire/wires.international/2f55b555-www.fox45now.com.shtml
118,http://www.4-traders.com/SEMIRARA-MINING-CORP-17606245/news/Semirara-Mining--DOE-allows-Semirara-to-reopen-Antique-coal-mine-21074328/
119,http://www.bakersfieldnow.com/news/local/Crews-gain-more-control-over-destructive-California-blazes-328541831.html
120,http://www.cbsnews.com/news/california-wildfire-becoming-historic-homes-destroyer/
121,http://www.montereyherald.com/general-news/20150919/update-some-evacuations-canceled-outside-tassajara-fire-perimeter
122,http://www.csmonitor.com/USA/2015/0921/N.-California-fires-burn-1-600-homes-including-volunteer-firefighter-s
123,http://www.onenewsnow.com/ap/united-states/northern-california-wildfires-destroy-nearly-1600-homes
124,http://www.crescent-news.com/latest%20headlines/2015/09/21/northern-california-wildfires-destroy-nearly-1-600-homes
125,http://www.goupstate.com/article/20150921/WIRE/150929982?Title=Northern-California-wildfires-destroy-nearly-1-600-homes
126,http://www.castanet.net/edition/news-story-148165-5-.htm
127,http://www.fredericknewspost.com/public/ap/crews-gain-more-control-over-destructive-california-blazes/article_17083449-6972-561f-94dc-d3cdd74dbe3c.html
128,http://topnews.ae/content/221741-government-agency-philippines-allows-semirara-resume-production-its-coal-mine
129,http://malaysiandigest.com/world/570261-northern-california-wildfires-destroy-nearly-1-600-homes.html
130,http://newsok.com/article/feed/892563
131,http://www.dailyjournal.net/view/story/915237d5e0314f13807625f57fd9a2e6/US--California-Wildfires
132,http://www.readingeagle.com/ap/article/northern-california-wildfires-destroy-nearly-1600-homes
133,http://www.fireengineering.com/ap-news/2015/09/21/northern-california-wildfires-destroy-nearly-1-600-homes.html
134,http://www.daily-jeff.com/latest%20headlines/2015/09/21/crews-gain-more-control-over-destructive-california-blazes
135,http://www.dailymail.co.uk/news/article-3242898/Northern-California-wildfires-destroy-nearly-1-600-homes.html
136,http://www.maderatribune.com/news/crews-gain-more-control-over-destructive-california-blazes
137,http://www.hellenicshippingnews.com/philippines-allows-top-coal-producer-semirara-to-resume-mining/
138,http://www.fayobserver.com/news/nation/northern-california-wildfires-destroy-nearly-homes/article_e2f9c7c1-bd02-528e-9905-2646ffda63cd.html
139,http://www.wwmt.com/news/features/national/stories/Crews-gain-more-control-over-destructive-California-blazes-208157.shtml
140,http://www.qconline.com/news/nation/crews-gain-more-control-over-destructive-california-blazes/article_6099ed88-608e-11e5-a8a5-df17028d3d51.html
141,http://www.timescolonist.com/california-wildfire-toll-nearly-1-600-homes-destroyed-five-dead-1.2063848
142,http://gazette.com/northern-california-wildfires-destroy-nearly-1600-homes/article/feed/273441
143,http://medicinehatnews.com/news/world-news/2015/09/21/northern-california-wildfires-destroy-nearly-1600-homes-killed-5-people/
144,http://manilastandardtoday.com/2015/09/21/energy-lifts-suspension-order-on-semirara-s-coal-contract/
145,http://www.ctvnews.ca/world/northern-california-wildfires-destroy-nearly-1-600-homes-killed-5-people-1.2572912
146,http://hanfordsentinel.com/ap/state/valley-fire-burns-more-homes-jamesburg-fire-kills-one/article_80a41bc2-f20b-598e-b9fb-08b8ebcc9cf6.html
147,"https://www.indianagazette.com/news/reg-national-world/wildfires-in-california-destroy-nearly-1600-homes,22809458/"
148,http://ksn.com/2015/09/21/northern-california-wildfires-destroy-nearly-1600-homes/
149,http://www.wunderground.com/news/california-wildfires-latest-news
