,0
74,https://www.messenger-inquirer.com/omi_online/page-a/page_0fa5f32e-2cb6-5308-8881-e506418a860a.html
75,https://www.tribtoday.com/news/police-blotters/2019/07/warren-police-blotters/
76,https://www.ocala.com/news/20190706/months-of-aftershocks-could-follow-big-california-earthquake
77,https://www.latimes.com/local/lanow/la-me-ln-ridgecrest-hit-by-second-big-quake-20190707-story.html
78,https://www.theepochtimes.com/gov-newsom-says-trump-wants-to-help-california-in-wake-of-major-earthquakes_2992540.html
79,https://www.wtap.com/content/news/Southern-California-reportedly-experiences-71-magnitude-earthquake-2nd-quake-in-2-days-512290381.html
80,https://www.wacotrib.com/news/ap_nation/california-governor-says-earthquakes-are-a-wakeup-call/article_4c49d0be-d4cd-5c4d-9ba8-c0394df230b9.html
81,https://www.newsadvance.com/news/national/wire/california-governor-says-earthquakes-are-a-wake-up-call/article_acd4f9b8-19ea-5831-85ba-66f730adbbaa.html
82,https://chippewa.com/news/national/california-governor-says-earthquakes-are-a-wake-up-call/article_a9cef0fc-1e71-59c8-bc47-4f1b8b320fe7.html
83,https://www.business-standard.com/article/pti-stories/california-governor-says-earthquakes-are-a-wakeup-call-119070700212_1.html
84,https://www.kob.com/us-news/california-governor-says-earthquakes-are-a-wakeup-call/5414570/?cat=600
85,https://mynorthwest.com/1443964/california-governor-says-earthquakes-are-a-wakeup-call/
86,https://billingsgazette.com/news/national/california-governor-says-earthquakes-are-a-wake-up-call/article_4c72dd8a-d75f-59b8-87ca-03082d71502c.html
87,https://www.timesunion.com/news/us/article/California-governor-says-earthquakes-are-a-14076765.php
88,https://www.crescent-news.com/on_the_wire/editors_pick/months-of-aftershocks-could-follow-big-california-earthquake/article_9acecf06-9b22-5874-9ec1-7952872084ce.html
89,https://news.yahoo.com/california-governor-says-earthquakes-wakeup-043826781.html
90,https://www.bozemandailychronicle.com/ap_news/us/california-governor-says-earthquakes-are-a-wake-up-call/article_1fa7073a-92cb-558f-9f34-4119331587f8.html
91,https://insurancenewsnet.com/oarticle/california-governor-says-earthquakes-are-a-wakeup-call
92,https://www.military.com/daily-news/2019/07/07/china-lake-evacuated-california-national-guard-sending-200-troops.html
93,https://billingsgazette.com/news/national/california-governor-says-earthquakes-are-a-wakeup-call/article_4c72dd8a-d75f-59b8-87ca-03082d71502c.html
94,https://www.ktvn.com/story/40750549/california-governor-says-earthquakes-are-a-wakeup-call
95,https://www.vernonmorningstar.com/news/california-governor-says-earthquakes-are-a-wakeup-call/
96,https://www.ky3.com/content/news/California-governor-says-earthquakes-are-a-wake-up-call-512319831.html
97,https://www.smdailyjournal.com/news/national/california-governor-says-earthquakes-are-a-wake-up-call/article_fb675d60-4349-55e6-a1da-9b73ff7a4a90.html
98,https://time.com/5621578/california-governor-earthquakes-wake-up-call/
99,http://www.wfmj.com/story/40750549/california-governor-says-earthquakes-are-a-wake-up-call
100,https://www.reddeeradvocate.com/news/california-governor-says-earthquakes-are-a-wake-up-call/
101,https://www.newsday.com/news/nation/california-earthquake-1.33539954
102,https://www.wacotrib.com/news/ap_nation/california-governor-says-earthquakes-are-a-wake-up-call/article_4c49d0be-d4cd-5c4d-9ba8-c0394df230b9.html
103,https://accesswdun.com/article/2019/7/811597
104,https://www.humboldtjournal.ca/months-of-aftershocks-could-follow-big-california-earthquake-1.23877830
105,https://www.marinecorpstimes.com/news/your-military/2019/07/07/naval-air-weapons-station-china-lake-evacuated-after-earthquake-california-guard-sending-200-troops-for-support/
106,https://myrepublica.nagariknetwork.com/news/months-of-aftershocks-could-follow-big-california-earthquake/
107,https://www.ksl.com/article/46589170/california-governor-says-earthquakes-are-a-wake-up-call
108,https://journalstar.com/news/national/california-governor-says-earthquakes-are-a-wake-up-call/article_8739c5b0-63b9-5b90-abc7-62456386bf5f.html
109,https://www.citynews1130.com/2019/07/06/california-governor-says-earthquakes-are-a-wakeup-call/
110,https://www.abc10.com/article/news/local/california/california-governor-gavin-newsom-says-earthquakes-are-a-wake-up-call/103-86dcbe28-bcfa-49d0-b83e-2ce443d5c9a6
111,https://www.ctvnews.ca/world/california-governor-says-earthquakes-a-wake-up-call-1.4496987
112,http://westchester.news12.com/story/40750549/california-governor-says-earthquakes-are-a-wake-up-call
113,https://wnyt.com/news/california-governor-says-earthquakes-are-a-wakeup-call/5414579/?cat=10104
114,https://www.myjournalcourier.com/news/science/article/California-governor-says-earthquakes-are-a-14076765.php
115,https://triblive.com/news/world/california-governor-says-earthquakes-are-a-wake-up-call/
116,https://www.ksl.com/article/46589170/california-prepares-for-aftershocks-but-big-jolt-not-likely
117,http://brooklyn.news12.com/story/40750549/california-prepares-for-aftershocks-but-big-jolt-not-likely
118,https://www.houstonchronicle.com/news/science/article/California-governor-says-earthquakes-are-a-14076765.php
119,https://www.scnow.com/news/headlines/article_8a53f26c-4ee1-5fd8-97b5-8bf06c5befa1.html
120,https://kdvr.com/2019/07/07/california-prepares-for-aftershocks-but-big-jolt-not-likely/
121,https://www.timesunion.com/news/science/article/California-governor-says-earthquakes-are-a-14076765.php
122,https://www.pennlive.com/news/2019/07/earthquakes-are-a-wake-up-call-nationally-to-be-ready-for-natural-disasters-california-governor.html
123,https://www.gazettextra.com/news/nation_world/california-governor-says-earthquakes-are-a-wake-up-call/article_9ac563be-1daa-5f9d-ab94-aee6db921ec2.html
124,https://www.ksl.com/article/46589170/crews-rush-to-fix-roads-utilities-after-california-quakes
125,https://madison.com/news/national/california-prepares-for-aftershocks-but-big-jolt-not-likely/article_af11525a-e1c0-5f63-b10e-c6f15c821cdd.html
126,https://www.theintelligencer.com/news/science/article/California-governor-says-earthquakes-are-a-14076765.php
127,https://www.stamfordadvocate.com/news/science/article/California-governor-says-earthquakes-are-a-14076765.php
128,http://westchester.news12.com/story/40750549/crews-rush-to-fix-roads-utilities-after-california-quakes
129,https://wtop.com/national/2019/07/california-governor-says-earthquakes-are-a-wakeup-call/
130,https://www.kearneyhub.com/news/national/crews-rush-to-fix-roads-utilities-after-california-quakes/article_1c16be69-3fe7-5d11-b3b3-65c0484ce7a1.html
131,http://hudsonvalley.news12.com/story/40750549/crews-rush-to-fix-roads-utilities-after-california-quakes
132,https://www.lmtonline.com/news/science/article/California-governor-says-earthquakes-are-a-14076765.php
133,https://wsvn.com/news/us-world/california-prepares-for-aftershocks-but-big-jolt-not-likely/
134,https://am1070theanswer.com/news/politics/california-governor-says-earthquakes-are-a-wakeup-call
135,https://thesouthern.com/news/national/california-prepares-for-aftershocks-but-big-jolt-not-likely/article_3dc58541-0497-539a-b809-56e5ea0d43e9.html
136,https://azdailysun.com/news/national/california-prepares-for-aftershocks-but-big-jolt-not-likely/article_a9bca0db-de63-5838-a060-54b46bb360b7.html
137,"https://thepeninsulaqatar.com/article/07/07/2019/California-prepares-for-aftershocks,-but-big-jolt-not-likely"
138,https://www.nhregister.com/news/science/article/California-governor-says-earthquakes-are-a-14076765.php
139,https://www.1065thearch.com/2019/07/07/california-governor-says-earthquakes-are-a-wakeup-call/
140,https://www.thehour.com/news/science/article/California-governor-says-earthquakes-are-a-14076765.php
141,https://magicvalley.com/news/national/california-prepares-for-aftershocks-but-big-jolt-not-likely/article_e9298d37-d315-53a1-b531-58cfb05b85d5.html
142,https://abcnews.go.com/Technology/wireStory/california-prepares-aftershocks-big-jolt-64179503
143,https://missoulian.com/news/national/crews-rush-to-fix-roads-utilities-after-california-quakes/article_3b355918-5ce8-5612-a7d0-7b54467f945b.html
144,https://whdh.com/news/crews-rush-to-fix-roads-utilities-after-california-quakes/
145,https://tucson.com/news/national/crews-rush-to-fix-roads-utilities-after-california-quakes/article_f0d6ead9-c822-5bea-9147-cce78b1ed94a.html
146,https://wsvn.com/news/us-world/crews-rush-to-fix-roads-utilities-after-california-quakes/
147,https://abc7.com/ridgecrest-and-trona-officials-rush-to-fix-roads-utilities-after-earthquakes/5383031/
148,https://accesswdun.com/article/2019/7/811705
149,https://newschannel9.com/news/nation-world/california-prepares-for-aftershocks-but-big-jolt-not-likely-07-07-2019
150,https://www.pharostribune.com/news/nation_world/article_49bc9a02-70e8-5df9-a412-04d4adff7f6a.html
151,https://www.pantagraph.com/news/national/crews-rush-to-fix-roads-utilities-after-california-quakes/article_448cdf73-0b8a-5d5b-bc01-003b2cf89638.html
152,https://helenair.com/news/national/california-prepares-for-aftershocks-but-big-jolt-not-likely/article_6c20ac86-9a5c-5524-a867-f9f2157c0ef3.html
153,https://sanfrancisco.cbslocal.com/2019/07/07/crews-rush-to-fix-roads-utilities-in-quake-stricken-california-desert-communities/
154,https://www.japantimes.co.jp/?post_type=news&p=2050699
155,https://www.hpr2.org/post/california-governor-earthquakes-are-wake-call
156,http://www.cachevalleydaily.com/news/archive/2019/07/06/california-governor-says-earthquakes-are-a-wakeup-call/
157,https://www.scotsman.com/news/world/california-governor-says-earthquakes-are-a-wake-up-call-1-4960716
158,https://journalstar.com/news/national/california-prepares-for-aftershocks-but-big-jolt-not-likely/article_8739c5b0-63b9-5b90-abc7-62456386bf5f.html
159,https://www.ktvn.com/story/40750549/california-prepares-for-aftershocks-but-big-jolt-not-likely
160,https://www.expressnews.com/news/science/article/California-governor-says-earthquakes-are-a-14076765.php
161,https://www.hjnews.com/nation/california-prepares-for-aftershocks-but-big-jolt-not-likely/article_0bdf03ec-dfc9-53e2-bb71-6071800313bf.html
162,https://www.oregonlive.com/nation/2019/07/california-governor-says-earthquakes-are-a-wake-up-call.html
163,https://www.dailymail.co.uk/news/article-7221121/California-governor-says-earthquakes-wakeup-call.html
164,https://www.wacotrib.com/news/ap_nation/headlines/crews-rush-to-fix-roads-utilities-after-california-quakes/article_4c49d0be-d4cd-5c4d-9ba8-c0394df230b9.html
165,https://www.emsworld.com/news/1222971/southern-calif-rattled-71-magnitude-earthquake
166,https://www.nbcnewyork.com/news/national-international/California-Governor-Says-Earthquakes-are-a-Wake-Up-Call-512320061.html
167,https://www.dailyrepublic.com/all-dr-news/wires/for-ridgecrest-the-earthquake-capital-of-the-world-temblors-shake-but-dont-break-los-angeles-times/
168,https://www.fox29.com/news/months-of-aftershocks-could-follow-big-california-earthquake
169,http://www.journalgazette.net/news/us/20190707/california-governor-says-earthquakes-are-a-wakeup-call
170,https://www.nbclosangeles.com/news/local/Months-Of-Aftershocks-Could-Follow-Big-California-Earthquake-512320351.html
171,https://www.cp24.com/world/california-governor-says-earthquakes-are-a-wakeup-call-1.4497583
172,https://www.theglobeandmail.com/world/article-two-major-earthquakes-in-a-week-are-a-wake-up-call-california/
173,https://globalnews.ca/news/5468910/california-governor-earthquake-southern-newsom/
174,https://www.hjnews.com/nation/california-governor-says-earthquakes-are-a-wake-up-call/article_0bdf03ec-dfc9-53e2-bb71-6071800313bf.html
175,https://www.yourglenrosetx.com/news/20190707/california-governor-says-earthquakes-are-wake-up-call
176,https://newsinfo.inquirer.net/1138955/crews-rush-to-fix-roads-utilities-after-california-quakes
177,https://lacrossetribune.com/news/national/california-prepares-for-aftershocks-but-big-jolt-not-likely/article_889d5d21-c2a6-5705-9253-d7cb82ae2d49.html
178,https://q107.com/news/5468910/california-governor-earthquake-southern-newsom/
