,0
21,http://www.wtsp.com/weather/several-dead-as-severe-storms-sweep-southeast/381472555
22,http://woodtv.com/2017/01/03/storms-kill-4-in-southern-alabama-rain-continues/
23,http://www.hydrogenfuelnews.com/tag/plug-power/
24,http://www.hydrogenfuelnews.com/tag/honda/
25,http://www.hydrogenfuelnews.com/tag/hydrogen-fuel-stations/
26,http://www.newindianexpress.com/world/2017/jan/03/south-bracing-for-more-severe-storms-rain-1555707.html
27,http://wsav.com/2017/01/03/south-bracing-for-more-severe-storms-rain/
28,http://www.orlandosentinel.com/sns-bc-us--deep-south-severe-weather-20170103-story.html
29,http://hosted.ap.org/dynamic/stories/U/US_DEEP_SOUTH_SEVERE_WEATHER?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-01-03-03-39-36
30,http://finance.yahoo.com/news/south-bracing-more-severe-storms-rain-063421337.html
31,http://www.dothaneagle.com/news/ap/state/south-bracing-for-more-severe-storms-rain/article_4f110acc-e115-5b8a-adee-d543c642e481.html
32,http://counton2.com/2017/01/03/south-bracing-for-more-severe-storms-rain/
33,http://www.wdtimes.com/news/national/article_852108af-8440-5f88-99f7-067cba6a2cd8.html
34,http://www.nbcwashington.com/news/national-international/South-Bracing-for-More-Severe-Storms-Rain-409467065.html
35,http://www.daily-jeff.com/latest%20headlines/2017/01/03/south-bracing-for-more-severe-storms-rain
36,http://newschannel9.com/news/local/storms-cause-havoc-across-southeast-kill-4-in-alabama
37,http://whdh.com/news/us-world/south-bracing-for-more-severe-storms-rain/
38,http://wbtw.com/2017/01/03/4-dead-in-alabama-as-severe-storms-hit-deep-south/
39,http://www.theepochtimes.com/n3/2205885-south-bracing-for-more-severe-storms-rain/
40,http://www.winknews.com/2017/01/03/south-bracing-for-more-severe-storms-rain/
41,http://customwire.ap.org/dynamic/stories/U/US_DEEP_SOUTH_SEVERE_WEATHER?SITE=NDBIS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-01-03-06-49-20
42,http://www.dailyamerican.com/news/nation/south-bracing-for-more-severe-storms-rain/article_3a42e18d-c4c7-577a-9dc4-fe06aceb61c6.html
43,http://www.kiro7.com/news/south-bracing-for-more-severe-storms-rain/480712773
44,http://wkrn.com/2017/01/03/south-bracing-for-more-severe-storms-rain/
45,http://www.reviewjournal.com/news/nation-and-world/severe-storms-sweep-across-south-more-expected-tuesday
46,http://www.dailymail.co.uk/wires/ap/article-4084136/South-bracing-severe-storms-rain.html
47,http://news3lv.com/news/nation-world/cleanup-begins-in-wake-of-severe-storms-that-kill-5-in-south
48,http://www.wistv.com/story/34169148/cleanup-begins-in-wake-of-severe-storms-that-kill-5-in-south
49,http://www.wsfa.com/story/34169149/cleanup-begins-in-wake-of-severe-storms-that-kill-5-in-south
50,http://www.nola.com/weather/index.ssf/2017/01/alabama_tornado_deaths_dothan.html
51,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2017-01-03-US--Deep%20South-Severe%20Weather/id-4b4ffd358c4044dabc622964eccf86de
52,http://www.hutchnews.com/news/national_world_news/south-braces-for-more-severe-storms-rain/article_8fb35b0b-5619-580e-b88b-492475417f9c.html
53,http://www.heraldonline.com/latest-news/article124222894.html
54,http://www.pharostribune.com/news/nation_world/article_243ac17c-41d5-56da-9207-f39d5818cafe.html
55,http://newsok.com/5-die-in-south-during-severe-storms-that-bring-rain-and-wind/article/feed/1141712
56,http://www.myplainview.com/news/us/article/South-bracing-for-more-severe-storms-rain-10831610.php
57,http://www.eagletribune.com/region/south-bracing-for-more-severe-storms-rain/article_45545512-56e3-57f4-aa37-a7c943d6213a.html
58,http://www.ivpressonline.com/news/nation/south-bracing-for-more-severe-storms-rain/article_2fe2f892-bdb8-589a-9f2c-edb20a23c2bb.html
59,http://abc27.com/2017/01/03/south-bracing-for-more-severe-storms-rain/
60,http://www.sdsmt.edu/News/SD-Mines-Mobilizes-Area-Residents-to-Serve-on-MLK-Jr--Holiday/
61,http://wdtn.com/2017/01/03/cleanup-begins-in-wake-of-severe-storms-that-kill-5-in-south/
62,http://www.qconline.com/news/nation/die-in-south-during-severe-storms-that-bring-rain-and/article_c3edae1a-d1c6-11e6-9b90-577793a51873.html
63,https://onenewsnow.com/ap/united-states/cleanup-begins-in-wake-of-severe-storms-that-kill-5-in-south
64,http://www.recordernews.com/news/nationworld/73975
65,http://www.kmir.com/story/34169148/5-die-in-south-during-severe-storms-that-bring-rain-and-wind
66,http://www.baynews9.com/content/news/baynews9/news/article.html/content/news/articles/ap/2017/01/03/5_die_in_south_during_severe_storms_that_bring_rain_and_wind.html
67,http://www.denverpost.com/2017/01/03/southern-severe-storms-rain/
68,http://www.wbrc.com/story/34169149/5-die-in-south-during-severe-storms-that-bring-rain-and-wind
69,http://www.weirtondailytimes.com/news/local-news/2017/01/residents-across-the-south-bracing-for-more-storms/
70,"https://www.indianagazette.com/news/reg-national-world/severe-storms-leave-five-dead-in-south,25642724/"
71,http://cdanews.com/2017/01/four-die-in-alabama-after-tree-falls-on-mobile-home/
72,http://www.thereporter.com/general-news/20170103/cleanup-begins-in-wake-of-severe-storms-that-kill-5-in-south
73,http://ksnt.com/2017/01/03/cleanup-begins-in-wake-of-severe-storms-that-kill-5-in-south/
74,http://www.wral.com/south-bracing-for-more-severe-storms-rain/16394815/
75,http://www.newsminer.com/news/national/south-bracing-for-more-severe-storms-rain/article_7da7cfb7-c6ff-5a76-b47d-bd0facc571fb.html
76,http://ksn.com/2017/01/03/south-bracing-for-more-severe-storms-rain/
77,http://staugustine.com/florida-news/2017-01-03/5-die-south-during-severe-storms-bring-rain-and-wind
78,http://thegardenisland.com/news/national/die-in-south-during-severe-storms-that-bring-rain-and/article_c229b531-ff5b-573f-b4f5-3036c7818e3a.html
79,http://www.houstonchronicle.com/news/us/article/South-bracing-for-more-severe-storms-rain-10831610.php
80,http://wtnh.com/2017/01/03/5-die-in-south-during-severe-storms-that-bring-rain-and-wind/
81,http://www.foxnews.com/us/2017/01/03/south-bracing-for-more-severe-storms-rain.html
82,http://www.hawaiinewsnow.com/story/34169149/south-bracing-for-more-severe-storms-rain
83,http://www.detroitnews.com/story/news/nation/2017/01/03/deep-south-severe-weather/96099516/
84,http://www.nonpareilonline.com/news/national/wire/south-bracing-for-more-severe-storms-rain/article_8c7374f4-9a00-508e-a261-e9fb6300a96c.html
85,http://www.whio.com/news/national/south-bracing-for-more-severe-storms-rain/LkIDcRlZFgAjtuA9jXcTMO/
86,http://www.wthr.com/article/south-bracing-for-more-severe-storms-rain-1
87,http://www.dailymail.co.uk/news/article-4083322/South-bracing-severe-storms-rain.html
88,http://www.kristv.com/story/34169590/south-bracing-for-more-severe-storms-rain
89,http://tbtpics.tampabay.com/news/weather/florida-panhandle-other-areas-in-south-bracing-for-more-severe-storms/2308216
90,http://www.wgauradio.com/ap/ap/top-news/south-bracing-for-more-severe-storms-rain/ntS7X/
91,http://naplesherald.com/2017/01/03/south-bracing-severe-storms-rain/
92,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2017-01-03-US--Deep%20South-Severe%20Weather/id-17b7c0001eed40f7ad458b6155a6d76f
93,http://www.johnsoncitypress.com/Weather/2017/01/03/South-bracing-for-more-severe-storms-rain
94,http://www.kktv.com/content/news/South-bracing-for-more-severe-storms-rain-409496895.html
95,http://www.wsiltv.com/story/34169148/south-bracing-for-more-severe-storms-rain
96,http://wsls.com/ap/south-bracing-for-more-severe-storms-rain/
97,http://www.cnbc.com/2017/01/03/the-worlds-best-places-to-retire-in-2017-commentary.html
98,http://lasvegassun.com/news/2017/jan/03/cleanup-begins-in-wake-of-severe-storms-that-kill/
99,http://finance.yahoo.com/news/worlds-best-places-retire-2017-202800413.html
100,http://talkingpointsmemo.com/news/deaths-in-southern-storms
101,http://kron4.com/2017/01/03/5-die-in-south-during-severe-storms-that-bring-rain-and-wind/
102,http://www.wthr.com/article/cleanup-begins-in-wake-of-severe-storms-that-kill-5-in-south
103,http://www.forbes.com/sites/danielmitchell/2017/01/03/concerns-about-theborder-adjustable-tax-plan-from-the-house-gop-part-i/
104,https://reportca.net/2017/01/cleanup-begins-in-wake-of-severe-storms-that-kill-5-in-south/
105,http://www.crestonnews.com/2017/01/03/cleanup-begins-in-wake-of-severe-storms-that-kill-5-in-south/acq3k5p/
106,http://www.cbsnews.com/news/4-killed-in-alabama-storm-identified-by-coroner/
107,https://www.yahoo.com/news/worlds-best-places-retire-2017-202800413.html
108,http://tampa.cbslocal.com/2017/01/03/cleanup-begins-in-wake-of-severe-storms-that-kill-5-in-south/
109,http://www.enidnews.com/news/ag_energy/oklahoma-gas-prices-almost-cents-under-national-average/article_0eebab00-d1f5-11e6-8af3-eb8e847d2e91.html
110,http://www.tribtown.com/2017/01/03/us-deep-south-severe-weather-3/
111,http://www.keloland.com/news/article/weather/south-bracing-for-more-severe-storms-rain
112,http://www.kokomotribune.com/news/nation_world_news/south-bracing-for-more-severe-storms-rain/article_3fb20914-d1b4-11e6-a834-b7ac3c144239.html
113,http://www.tylerpaper.com/TP-Weather/267712/south-bracing-for-more-severe-storms-rain
114,http://www.caledonianrecord.com/news/world/south-bracing-for-more-severe-storms-rain/article_e24b8506-fb40-5266-b727-742b268fe63d.html
115,http://www.theglobeandmail.com/news/world/south-bracing-for-more-storms-after-deadly-tornadoes-floods-kill-five/article33470809/
116,http://www.bostonherald.com/news/national/2017/01/5_die_in_south_during_severe_storms_that_bring_rain_and_wind
117,http://www.shorelinemedia.net/white_lake_beacon/news/year-in-review/article_360f7482-d1be-11e6-b6e4-13de8a921d51.html
118,http://www.journalgazette.net/news/us/Cleanup-begins-in-wake-of-severe-storms-that-kill-5-in-South-17098170
119,http://norfolkdailynews.com/news/national/news_national/cleanup-begins-in-wake-of-severe-storms-that-kill-in/article_bb7b1b36-d1cc-11e6-93af-236536f9ffd4.html
120,http://hosted.ap.org/dynamic/stories/U/US_DEEP_SOUTH_SEVERE_WEATHER?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-01-03-07-57-01
121,http://krqe.com/2017/01/03/south-bracing-for-more-severe-storms-rain/
122,http://www.heraldstaronline.com/news/local-news/2017/01/storms-rake-across-south/
123,http://www.cbc.ca/news/canada/toronto/christmas-sony-vr-headset-dirty-shirt-1.3918723
124,http://themississippilink.com/2017/01/03/south-bracing-for-more-severe-storms-rain/
125,http://www.timesrepublican.com/wire/?category=5181&ID=14356
126,http://www.koreatimesus.com/cleanup-begins-in-wake-of-severe-storms-that-kill-5-in-south/
127,http://www.timesfreepress.com/news/local/story/2017/jan/03/cleanup-begins-wake-severe-storms-kill-5-south/405607/
128,http://www.straitstimes.com/world/sun-set-to-eclipse-coal-in-powering-the-world
129,http://www.easternontarionetwork.com/index.php/news/world-news/61669-severe-storms-in-u-s-south-leaves-at-least-5-dead-world
130,http://www.montgomeryadvertiser.com/story/news/local/alabama/2017/01/03/storms-leave-4-dead-alabama-1-fla/96101270/
131,http://www.fayobserver.com/news/nation_world/south-bracing-for-more-severe-storms-rain/article_a48dc619-01ae-5ea9-b1f1-3f5f3a037b1f.html
132,http://www.chinapost.com.tw/international/americas/2017/01/04/488397/US-South.htm
133,http://northernstar.info/from_ap/cleanup-begins-in-wake-of-severe-storms-that-kill-in/article_f5c311b4-ef66-5518-9979-c1a151fa2b94.html
134,http://news-sentinel.com/news/us-and-world/Cleanup-begins-in-wake-of-severe-storms-that-kill-5-in-South
135,http://news-sentinel.com/news/us-and-world/5-die-in-south-during-severe-storms-that-bring-rain-and-wind
136,http://www.bostonherald.com/news/national/2017/01/cleanup_begins_in_wake_of_severe_storms_that_kill_5_in_south
137,http://www.roanoke.com/news/nation/wire/cleanup-begins-in-wake-of-severe-storms-that-kill-in/article_769fae58-e895-52d1-943b-a1619f5990b5.html
138,http://kdhnews.com/news/ap/cleanup-begins-in-wake-of-severe-storms-that-kill-in/article_e7f742a5-5f95-5cb4-b3f0-4f45dc2202da.html
139,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2017-01-03-US--Deep%20South-Severe%20Weather/id-9c00d5b775aa4de6996529f6b7c4df1b
140,http://lethbridgeherald.com/news/world-news/2017/01/03/5-die-in-south-during-severe-storms-that-bring-rain-and-wind/
141,http://hosted.ap.org/dynamic/stories/U/US_DEEP_SOUTH_SEVERE_WEATHER?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-01-03-10-01-43
142,http://www.krmg.com/ap/ap/top-news/south-bracing-for-more-severe-storms-rain/ntS7X/
143,http://kdhnews.com/news/ap/die-in-south-during-severe-storms-that-bring-rain-and/article_e7f742a5-5f95-5cb4-b3f0-4f45dc2202da.html
144,http://www.roanoke.com/news/nation/wire/die-in-south-during-severe-storms-that-bring-rain-and/article_769fae58-e895-52d1-943b-a1619f5990b5.html
145,http://www.wacotrib.com/news/ap_nation/die-in-south-during-severe-storms-that-bring-rain-and/article_ea70bf24-2960-547b-96cb-53a8d9aa6c17.html
146,http://www.wdef.com/2017/01/03/several-dead-as-severe-storms-sweep-southeast/
147,http://www.gaffneyledger.com/news/2017-01-02/Front_Page/Severe_weather_continues_across_the_South.html
148,http://www.ccenterdispatch.com/news/state/article_7c0bb879-47f9-55be-8912-204457105c3b.html
149,http://www.wfmynews2.com/weather/storms-kill-at-least-5-in-southeast/381513474
150,http://www.columbian.com/news/2017/jan/03/cleanup-begins-in-wake-of-severe-storms-that-kill-5-in-south/
151,http://hosted.ap.org/dynamic/stories/U/US_DEEP_SOUTH_SEVERE_WEATHER?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-01-03-10-39-32
152,https://djournal.com/news/5-die-south-severe-storms-bring-rain-wind/
153,http://www.cbc.ca/news/world/storm-us-south-alabama-louisiana-mississippi-fatal-1.3919206
154,http://www.ivpressonline.com/news/nation/cleanup-begins-in-wake-of-severe-storms-that-kill-in/article_2fe2f892-bdb8-589a-9f2c-edb20a23c2bb.html
155,http://newsok.com/cleanup-begins-in-wake-of-severe-storms-that-kill-5-in-south/article/feed/1141712
156,http://www.oanow.com/apwire/news/state/cleanup-begins-in-wake-of-severe-storms-that-kill-in/article_19d3fc69-d3a2-582b-83a7-da7ec149a08b.html
157,http://www.wpsdlocal6.com/story/34170940/five-killed-in-storms-that-hit-the-south
158,http://www.claremoreprogress.com/news/oklahoma-gas-prices-almost-cents-under-national-average/article_8064f8c2-e811-5efa-b2ed-4dde03acf3d0.html
159,http://listenupyall.com/index.php/news/louisiana-news/january-2017/severe-weather-kills-5-southeast-threat-continues-today/
160,https://www.theguardian.com/sustainable-business/2017/jan/03/challenges-sustainable-food-2017-organic-farming
161,http://www.news-gazette.com/news/nationworld/2017-01-03/cleanup-begins-after-severe-storms-kill-5-south.html
162,http://www.unionrecorder.com/news/cleanup-begins-in-wake-of-severe-storms-that-kill-in/article_43e711b0-d1d6-11e6-a5b3-1f235bca13cd.html
