,0
30,http://www.columbian.com/news/2015/may/07/oil-company-shipment-in-north-dakota-derailment-wa/
31,http://billingsgazette.com/news/state-and-regional/montana/company-says-oil-on-derailed-train-met-new-state-rules/article_6dd62ae4-b8b3-59f6-9e70-bbd17df8524b.html
32,http://www.livenewscentral.com/oil-company-shipment-in-north-dakota-derailment-was-treated/
33,http://www.bidnessetc.com/42178-tesoro-corporation-tso-marathon-petroleum-corp-mpc-stocks-heres-why-credit/
34,http://lancasteronline.com/news/national/oil-in-north-dakota-derailment-was-treated-to-cut-volatility/article_e557dba7-cac2-51e4-bfd0-31c37f5ff4b4.html
35,http://mtstandard.com/news/national/oil-company-shipment-in-north-dakota-derailment-was-treated/article_75c6af34-9adb-54a7-8f5c-800b2e883d53.html
36,http://fftimes.com/node/280417
37,http://missoulian.com/news/national/oil-in-north-dakota-derailment-was-treated-to-cut-volatility/article_56ae133f-2af7-5549-8156-c246450b7575.html
38,http://www.edmontonjournal.com/business/Evacuated+residents+allowed+home+after+train+derailment/11036600/story.html
39,http://host.madison.com/news/oil-in-north-dakota-derailment-was-treated-to-cut-volatility/article_12279ffb-746c-572e-a910-e578e9e19b0c.html
40,http://helenair.com/news/national/oil-in-north-dakota-derailment-was-treated-to-cut-volatility/article_f13183e9-5589-55bd-bf67-26958efa49c4.html
41,http://siouxcityjournal.com/news/national/oil-in-north-dakota-derailment-was-treated-to-cut-volatility/article_d610a118-f152-506e-9ec1-2fff27ca5acd.html
42,https://finance.yahoo.com/news/falcon-social-announces-georgia-aquarium-130000216.html
43,http://www.4-traders.com/news/Falcon-Social--Announces-Georgia-Aquarium-Hess-and-HLK-as-Clients--20334781/
44,http://www.digitaljournal.com/pr/2546876
45,http://www.greenfieldreporter.com/./view/story/871bee496cad44f0aee7d1d4f3569085/US--Oil-Train-Derailment-North-Dakota
46,http://hosted2.ap.org/APDEFAULT/386c25518f464186bf7a2ac026580ce7/Article_2015-05-07-US-Oil-Train-Derailment-North-Dakota/id-d2d8fa2eab20402593746865505e70c8
47,http://eaglefordtexas.com/news/id/151643/hess-owned-oil-railcars-involved-in-north-dakota-derailment/
48,http://www.willistonherald.com/news/reuters-hess-owned-rail-cars-involved-in-derailment/article_09c58024-f4cf-11e4-a2bc-5703b513cdb9.html
49,http://bakken.com/news/id/238331/hess-owned-oil-railcars-involved-in-north-dakota-derailment/
50,http://www.flatheadnewsgroup.com/hungryhorsenews/bnsf-oil-train-derails-and-burns-in-north-dakota/article_e6ff11b6-f4cb-11e4-bfc4-834b784e4087.html
51,http://www.wsav.com/story/29005679/oil-company-shipment-in-north-dakota-derailment-was-treated
52,http://lancasteronline.com/news/national/oil-company-shipment-in-north-dakota-derailment-was-treated/article_798e257d-d47f-5928-b0a9-035e205a5030.html
53,http://hosted2.ap.org/txdam/54828a5e8d9d48b7ba8b94ba38a9ef22/Article_2015-05-07-US--Oil%20Train%20Derailment-North%20Dakota/id-b237e3d5e63846b0a253637c61f58c56
54,http://ktar.com/23/1831973/Oil-in-North-Dakota-derailment-was-treated-to-cut-volatility
55,http://news.yahoo.com/oil-north-dakota-derailment-treated-173900658.html
56,http://www.newser.com/article/d2d8fa2eab20402593746865505e70c8/oil-company-shipment-in-north-dakota-train-derailment-had-been-treated-to-lower-volatility.html
57,http://www.businessinsider.com/r-exclusive-oil-on-derailed-north-dakota-train-was-safer-than-new-pressure-rules-2015-5
58,http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11445179
59,http://kfgo.com/news/articles/2015/may/07/exclusive-oil-on-derailed-north-dakota-train-was-safer-than-new-pressure-rules/
60,http://www.dailyastorian.com/oil-in-north-dakota-derailment-was-treated-to-cut-volatility-da-ap-webfeeds-news-nation-world871bee496cad44f0aee7d1d4f3569085
61,http://mtstandard.com/news/national/oil-in-north-dakota-derailment-was-treated-to-cut-volatility/article_75c6af34-9adb-54a7-8f5c-800b2e883d53.html
62,http://www.sunherald.com/2015/05/07/6214911/evacuated-residents-allowed-home.html
63,http://www.ctvnews.ca/world/shipment-in-train-derailment-had-been-treated-to-lower-volatility-company-says-1.2363407
64,http://www.fireengineering.com/ap-news/2015/05/07/oil-company-shipment-in-us-state-derailment-was-treated.html
65,http://www.startribune.com/oil-in-north-dakota-derailment-was-treated-to-cut-volatility/302895441/
66,http://www.oleantimesherald.com/news/nation_world/article_424fbf9c-f4e1-11e4-9821-73d770981ed6.html
67,http://www.oregonlive.com/today/index.ssf/2015/05/oil_train_that_derailed_explod.html
68,http://www.jsonline.com/business/national/oil-in-north-dakota-derailment-was-treated-to-cut-volatility871bee496cad44f0aee7d1d4f3569085-302953691.html
69,http://caas.tmcnet.com/news/2015/05/07/8186920.htm
70,http://www.kxnet.com/story/29003336/heimdal-residents-can-return-home
71,http://uk.reuters.com/article/2015/05/07/northdakota-derailment-idUKL1N0XY2EM20150507
72,http://www.khq.com/story/29006331/oil-company-shipment-in-north-dakota-derailment-was-treated
73,http://www.theepochtimes.com/n3/1349163-oil-north-dakota-derailment-was-treated-cut-volatility/
74,http://www.insurancejournal.com/news/midwest/2015/05/07/367215.htm
75,http://www.ivpressonline.com/news/apgeneral/oil-in-north-dakota-derailment-was-treated-to-cut-volatility/article_6a649f99-d82c-5542-a6db-6146525df749.html
76,http://lompocrecord.com/business/oil-in-north-dakota-derailment-was-treated-to-cut-volatility/article_af2736b7-d92d-58ba-9601-3da555256f93.html
77,http://www.thereporter.com/business/20150507/oil-in-north-dakota-derailment-was-treated-to-cut-volatility
78,http://www.godanriver.com/news/national/wire/oil-in-north-dakota-derailment-was-treated-to-cut-volatility/article_f02c16ad-96be-5be3-88d1-e62c23b66b50.html
79,http://www.morningjournalnews.com/page/content.detail/id/843524/Oil-in-North-Dakota-derailment-was-treated-to-cut-volatility.html?isap=1&nav=5021
80,http://www.hickoryrecord.com/news/us/ap/oil-in-north-dakota-derailment-was-treated-to-cut-volatility/article_86d807dd-608b-5489-b5d6-a09a5810b453.html
81,http://poststar.com/business/oil-in-north-dakota-derailment-was-treated-to-cut-volatility/article_20cf2e2e-4dea-55cc-a03c-bf7b1a12a5c6.html
82,http://www.daytondailynews.com/ap/ap/top-news/oil-company-shipment-in-north-dakota-derailment-wa/nmBcd/
83,http://missoulian.com/business/oil-in-north-dakota-derailment-was-treated-to-cut-volatility/article_56ae133f-2af7-5549-8156-c246450b7575.html
84,http://www.nationalobserver.com/2015/05/07/news/oil-company-shipment-north-dakota-train-derailment-had-been-treated-lower-volatility
85,http://host.madison.com/news/top-news/oil-in-north-dakota-derailment-was-treated-to-cut-volatility/article_12279ffb-746c-572e-a910-e578e9e19b0c.html
86,http://www.wpsdlocal6.com/story/29005679/oil-in-north-dakota-derailment-was-treated-to-cut-volatility
87,http://www.therecord.com//news-story/5607677-shipment-in-north-dakota-derailment-was-treated-oil-company-says/
88,http://www.winnipegfreepress.com/arts-and-life/life/greenpage/evacuated-residents-allowed-home-after-oil-train-derailment-in-north-dakota-fire-is-out-302895961.html
89,http://www.fox4news.com/story/29005679/oil-in-north-dakota-derailment-was-treated-to-cut-volatility
90,http://www.dailyprogress.com/news/business/cbj/oil-in-north-dakota-derailment-was-treated-to-cut-volatility/article_3aa0b784-637f-56dd-a06d-bce23edd6a17.html
91,http://www.4-traders.com/HESS-CORP-11570/news/Oil-on-Derailed-Train-in-North-Dakota-Met-States-Rule-Hess-Says-20338340/
92,http://www.newser.com/article/5048464f692a425b8ec7b934b6339617/oil-company-shipment-in-north-dakota-train-derailment-had-been-treated-to-lower-volatility.html
93,http://www.post-gazette.com/powersource/latest-oil-and-gas/2015/05/07/Oil-in-North-Dakota-derailment-was-treated-to-cut-volatility-1/201505070208
94,http://www.post-gazette.com/powersource/latest-oil-and-gas/2015/05/07/Oil-in-North-Dakota-derailment-was-treated-to-cut-volatility-1/201505070208
95,http://www.modbee.com/news/business/article20403564.html
96,http://www.mrt.com/business/oil/article_f739f2c0-f508-11e4-bc73-6384c509ab38.html
97,http://winnipeg.ctvnews.ca/oil-company-shipment-in-north-dakota-train-derailment-had-been-treated-to-lower-volatility-1.2363674
98,http://www.timesfreepress.com/news/national/us/story/2015/may/07/oil-company-shipment-north-dakotderailment-wt/302983/
99,http://www.usnews.com/news/us/articles/2015/05/07/oil-company-shipment-in-north-dakota-derailment-was-treated
100,http://www.krmg.com/ap/ap/us/oil-company-shipment-in-north-dakota-derailment-wa/nmBcd/
101,http://poststar.com/news/national/oil-in-north-dakota-derailment-was-treated-to-cut-volatility/article_20cf2e2e-4dea-55cc-a03c-bf7b1a12a5c6.html
102,http://oilprice.com/Latest-Energy-News/World-News/Oil-Train-Derails-Burns-in-North-Dakota-In-6th-Such-Incident-Of-2015.html
103,http://uk.reuters.com/article/2015/05/07/northdakota-derailment-idUKL1N0XY2PA20150507
104,http://www.reuters.com/article/2015/05/07/northdakota-derailment-idUSL1N0XY42V20150507?virtualBrandChannel=11563
105,http://hosted2.ap.org/TXAMA/f7ded15e4d4846268a17b79c1c4b7cb8/Article_2015-05-07-US--Oil%20Train%20Derailment-North%20Dakota/id-6e5ce93c0b6b498184f9aa3a09cc652d
106,http://trib.com/business/energy/oil-company-shipment-in-north-dakota-train-derailment-had-been/article_072d1cf4-b5a2-5051-b435-bfc92faa5a8f.html
107,http://www.firehouse.com/news/11953091/oil-in-nd-derailment-was-treated-to-cut-volatility
108,http://integrated.processmyquote.com/oil-train-derails-catches-fire-in-north-dakota/
109,http://www.post-gazette.com/powersource/latest-oil-and-gas/2015/05/07/Oil-in-North-Dakota-derailment-was-treated-to-cut-volatility-2/stories/201505070212
110,http://www.post-gazette.com/powersource/latest-oil-and-gas/2015/05/07/Oil-in-North-Dakota-derailment-was-treated-to-cut-volatility-2/stories/201505070212
111,http://www.presstelegram.com/business/20150507/oil-in-north-dakota-derailment-was-treated-to-cut-volatility
112,http://helenair.com/business/oil-in-north-dakota-derailment-was-treated-to-cut-volatility/article_f13183e9-5589-55bd-bf67-26958efa49c4.html
113,http://www.ctvnews.ca/world/oil-in-derailed-train-had-been-treated-to-lower-volatility-company-1.2363407
114,http://mtstandard.com/business/oil-in-north-dakota-derailment-was-treated-to-cut-volatility/article_75c6af34-9adb-54a7-8f5c-800b2e883d53.html
115,http://www.newser.com/article/6e5ce93c0b6b498184f9aa3a09cc652d/oil-company-shipment-in-north-dakota-train-derailment-had-been-treated-to-lower-volatility.html
116,http://www.davisenterprise.com/local-news/associated-press/train-hauling-bakken-crude-derails-catches-fire/
117,http://thecabin.net/news/2015-05-07/oil-north-dakota-derailment-was-treated-cut-volatility
118,http://www.14news.com/story/29005680/oil-in-north-dakota-derailment-was-treated-to-cut-volatility
119,http://www.post-gazette.com/powersource/latest-oil-and-gas/2015/05/07/Oil-in-North-Dakota-derailment-was-treated-to-cut-volatility-3/stories/201505070219
120,http://www.post-gazette.com/powersource/latest-oil-and-gas/2015/05/07/Oil-in-North-Dakota-derailment-was-treated-to-cut-volatility-3/stories/201505070219
121,http://www.reuters.com/article/2015/05/07/northdakota-derailment-idUSL1N0XY42V20150507
122,http://www.newser.com/article/5f12336b708b49b180dda5b325d3b26c/oil-company-shipment-in-north-dakota-train-derailment-had-been-treated-to-lower-volatility.html
123,http://www.thonline.com/news/national_world/article_4351d9d8-f50f-11e4-b86b-7775b3d50af2.html
124,http://www.kirotv.com/ap/ap/top-news/oil-company-shipment-in-north-dakota-derailment-wa/nmBcd/
125,http://www.cnbc.com/id/102659712
