,0
49,http://krqe.com/ap/florida-courthouse-evacuated-after-murder-suspect-escapes/
50,http://tucson.com/news/national/florida-courthouse-evacuated-after-murder-suspect-escapes/article_1cccb62c-24e2-5585-9d47-5c2e407350a2.html
51,http://jg-tc.com/news/national/florida-courthouse-evacuated-after-murder-suspect-escapes/article_43109306-c670-5f57-a514-ed7bc7f6d360.html
52,http://www.nbcmiami.com/news/local/Broward-Courthouse-on-Lockdown-After-Reports-of-Escaped-Inmate--386972361.html
53,http://planet1051.com/tags/oil-industry/
54,http://www.wesh.com/news/florida-courthouse-evacuated-after-murder-suspect-escapes/40724330
55,http://www.nasdaq.com/article/stock-market-news-for-july-15-2016-cm649819
56,http://www.usnews.com/news/us/articles/2016-07-15/florida-courthouse-evacuated-after-murder-suspect-escapes
57,http://wnyt.com/news/capital-murder-suspect-escapes-mississippi-jail/4064542/?cat=300
58,http://wnyt.com/news/capital-murder-suspect-escapes-mississippi-jail/4064542/?cat=300
59,http://mynorthwest.com/343978/florida-courthouse-evacuated-after-murder-suspect-escapes/
60,http://mynorthwest.com/343978/florida-courthouse-evacuated-after-murder-suspect-escapes/
61,http://www.heraldtribune.com/article/20160715/APN/307159834
62,http://wivb.com/ap/florida-courthouse-evacuated-after-murder-suspect-escapes/
63,http://wivb.com/ap/florida-courthouse-evacuated-after-murder-suspect-escapes/
64,http://www.tribuneledgernews.com/local_news/state_and_national/florida-courthouse-evacuated-after-murder-suspect-escapes/article_61dc0568-4ab3-11e6-acf4-c7cec71d176d.html
65,http://www.palmbeachpost.com/ap/ap/us/florida-courthouse-evacuated-after-murder-suspect-/nrypT/
66,http://www.palmbeachpost.com/ap/ap/us/florida-courthouse-evacuated-after-murder-suspect-/nrypT/
67,http://www.newkerala.com/news/2016/fullnews-90676.html
68,http://www.business-standard.com/article/news-ians/pradhan-assures-transparent-regulatory-regime-in-hydrocarbons-116071500689_1.html
69,http://news-sentinel.com/news/us-and-world/Florida-courthouse-evacuated-after-murder-suspect-escapes
70,http://news-sentinel.com/news/us-and-world/Florida-courthouse-evacuated-after-murder-suspect-escapes
71,http://www.ivpressonline.com/news/nation/florida-courthouse-evacuated-after-murder-suspect-escapes/article_7bacac1d-4344-59ba-98ce-111db5ae9c50.html
72,http://www.ivpressonline.com/news/nation/florida-courthouse-evacuated-after-murder-suspect-escapes/article_7bacac1d-4344-59ba-98ce-111db5ae9c50.html
73,http://www.oilandgasinvestor.com/albrecht-joins-halliburtons-board-directors-1019431
74,http://www.oilandgasinvestor.com/albrecht-joins-halliburtons-board-directors-1019431
75,http://www.shorelinemedia.net/ludington_daily_news/news/national_world/florida-courthouse-evacuated-after-murder-suspect-escapes/article_6d85dd7f-a848-50d0-a773-338d25f29db2.html
76,http://www.shorelinemedia.net/ludington_daily_news/news/national_world/florida-courthouse-evacuated-after-murder-suspect-escapes/article_6d85dd7f-a848-50d0-a773-338d25f29db2.html
77,http://www.dailyherald.com/article/20160715/news/307159876/
78,http://www.dailyherald.com/article/20160715/news/307159876/
79,http://www.salon.com/2016/07/15/florida_courthouse_evacuated_after_murder_suspect_escapes/
80,http://www.salon.com/2016/07/15/florida_courthouse_evacuated_after_murder_suspect_escapes/
81,http://www.firstcoastnews.com/news/florida-courthouse-evacuated-after-murder-suspect-escapes/274387265
82,http://www.kztv10.com/story/32455916/murder-suspect-escapes-florida-courthouse
83,http://www.kztv10.com/story/32455916/murder-suspect-escapes-florida-courthouse
84,http://www.wral.com/florida-courthouse-evacuated-after-murder-suspect-escapes/15853467/
85,http://www.wral.com/florida-courthouse-evacuated-after-murder-suspect-escapes/15853467/
86,http://www.bostonherald.com/news/national/2016/07/florida_courthouse_evacuated_after_murder_suspect_escapes
87,http://www.bostonherald.com/news/national/2016/07/florida_courthouse_evacuated_after_murder_suspect_escapes
88,http://naplesherald.com/2016/07/15/florida-courthouse-evacuated-murder-suspect-escapes/
89,http://naplesherald.com/2016/07/15/florida-courthouse-evacuated-murder-suspect-escapes/
90,http://jacksonville.com/news/2016-07-15/story/florida-courthouse-evacuated-after-murder-suspect-escapes
91,http://jacksonville.com/news/2016-07-15/story/florida-courthouse-evacuated-after-murder-suspect-escapes
92,http://www.newsradioklbj.com/news/latest-news/national-headline-news/florida-courthouse-evacuated-after-murder-suspect-escapes
93,http://www.newsradioklbj.com/news/latest-news/national-headline-news/florida-courthouse-evacuated-after-murder-suspect-escapes
94,http://www.sify.com/news/pradhan-assures-transparent-regulatory-regime-in-hydrocarbons-news-others-qhpqanagjhifd.html
95,http://auto.economictimes.indiatimes.com/news/oil-and-lubes/dharmendra-pradhan-promises-greater-ease-in-doing-business-with-india/53226463
96,http://lasvegassun.com/news/2016/jul/15/florida-courthouse-evacuated-after-murder-suspect/
97,http://finance.yahoo.com/news/venezuela-oil-production-plunges-13-203700274.html
98,http://www.971talk.com/news/national/florida-courthouse-evacuated-after-murder-suspect-escapes
99,http://www.971talk.com/news/national/florida-courthouse-evacuated-after-murder-suspect-escapes
100,http://www.mdjonline.com/news/national/florida-courthouse-evacuated-after-murder-suspect-escapes/article_5afcbbe8-4ab3-11e6-bb6b-8b78b2fb0a1b.html
101,http://www.bnn.ca/the-week-ahead-republican-national-convention-1.527276
102,http://hosted.ap.org/dynamic/stories/U/US_MURDER_SUSPECT_ESCAPES?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-07-15-14-00-12
103,http://hosted.ap.org/dynamic/stories/U/US_MURDER_SUSPECT_ESCAPES?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-07-15-14-00-12
104,http://www.businessinsider.in/Doing-business-with-India-to-be-made-easier-promises-Dharmendra-Pradhan/articleshow/53226936.cms
105,http://www.cnbc.com/2016/07/15/wall-streets-bull-will-have-to-navigate-earnings-and-politics-in-the-week-ahead.html
106,http://www.seattletimes.com/nation-world/florida-courthouse-evacuated-after-murder-suspect-escapes/
107,http://bigstory.ap.org/article/2ed2d7556b7d420a997f577b4acb321f/florida-courthouse-evacuated-after-murder-suspect-escapes
108,https://www.yahoo.com/news/florida-courthouse-evacuated-murder-suspect-escapes-155446308.html
109,http://www.mysanantonio.com/news/crime/article/Florida-courthouse-evacuated-after-murder-suspect-8380272.php
110,http://www.sandiegouniontribune.com/news/2016/jul/15/florida-courthouse-evacuated-after-murder-suspect/
111,http://www.dailymail.co.uk/wires/ap/article-3692310/Florida-courthouse-evacuated-murder-suspect-escapes.html
112,http://hosted.ap.org/dynamic/stories/U/US_MURDER_SUSPECT_ESCAPES?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-07-15-11-55-11
113,http://www.washingtontimes.com/news/2016/jul/15/florida-courthouse-evacuated-after-murder-suspect-/
114,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2016/07/15/Florida-courthouse-evacuated-after-murder-suspect-escapes/stories/201607150195
115,http://www.afternoonvoice.com/dharmendra-pradhan-promises-greater-ease-in-doing-business-with-india.html
116,http://newsok.com/florida-courthouse-evacuated-after-murder-suspect-escapes/article/feed/1041074
117,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/ap/2016/07/15/Florida_courthouse_evacuated_after_murder_suspect_escapes.html
118,http://indianewengland.com/2016/07/indian-petroleum-minister-pradhan-visits-houston/
119,http://www.al.com/news/index.ssf/2016/07/florida_courthouse_evacuated_a.html
