,0
55,https://www.newsmax.com/newsfront/tornadoes-iowa-marshalltown-disaster/2018/07/21/id/872997/
56,https://www.sanluisobispo.com/news/business/article215235430.html
57,https://www.wral.com/the-latest-forecasters-iowa-hit-by-at-least-5-tornadoes/17710726/
58,http://www.journalgazette.net/news/us/20180720/iowa-tornadoes-hit-unexpectedly-causing-damage-and-injuries
59,https://www.whec.com/national/the-latest-iowa-governor-issues-disaster-proclamation/4997031/?cat=10036
60,https://wtop.com/national/2018/07/the-latest-forecasters-iowa-hit-by-at-least-5-tornadoes/
61,https://www.newsobserver.com/news/business/article215235430.html
62,http://965ksom.com/tornado-stuns-iowa-town-but-residents-say-theyll-rebuild/
63,https://www.yahoo.com/news/russia-qatar-discuss-400-missile-systems-deal-tass-123534786.html
64,https://www.yahoo.com/news/highest-paid-ceos-u-s-banking-industry-112901749.html
65,https://www.yahoo.com/news/russias-putin-pledges-unpopular-pension-reform-plan-reviewed-142510468--business.html
66,https://www.yahoo.com/news/jim-carrey-rips-donald-trump-064907232.html
67,https://www.yahoo.com/news/weve-got-3-years-bull-market-theres-catch-103019752.html
68,http://www.lowellsun.com/todaysheadlines/ci_32023303/tornado-stuns-iowa-town-but-residents-say-theyll
69,https://www.yahoo.com/news/lunar-eclipse-2018-time-path-154500820.html
70,https://www.yahoo.com/news/zimbabwes-president-courts-white-voters-ahead-election-132340547.html
71,https://www.yahoo.com/news/georgia-sheriff-hot-water-dodge-120001277.html
72,https://www.yahoo.com/news/latest-doctor-fatally-shot-while-bike-treated-bush-224629938.html
73,https://www.yahoo.com/news/nationals-season-hits-low-max-141013280.html
74,https://www.yahoo.com/news/orioles-season-gets-worse-players-spend-30-minutes-stuck-elevator-150501633.html
75,https://www.yahoo.com/news/kawhi-leonard-toronto-hes-even-143853004.html
76,https://www.yahoo.com/news/minella-reaches-first-wta-final-9-months-baby-162109474.html
77,https://www.yahoo.com/news/senate-condemns-vladimir-putin-apos-193604355.html
78,https://local12.com/news/nation-world/tornado-stuns-iowa-town-but-residents-say-theyll-rebuild
79,https://www.yahoo.com/news/australian-skull-displayed-us-museum-buried-france-121424361.html
80,https://www.yahoo.com/news/tesla-says-model-3-refunds-181231093.html
81,https://www.yahoo.com/news/between-teen-binge-drinking-memory-113000078.html
82,https://www.yahoo.com/news/iran-supreme-leader-says-obvious-mistake-negotiate-u-115155813.html
83,https://www.yahoo.com/news/french-minister-implores-us-see-sense-over-trade-175556473.html
84,https://whdh.com/news/tornado-stuns-iowa-town-but-residents-say-theyll-rebuild/
85,https://www.yahoo.com/news/houston-boy-3-dies-being-155454529.html
86,https://www.yahoo.com/news/maryland-apos-gop-governor-says-203200276.html
87,https://www.yahoo.com/news/turning-vacant-lots-green-spaces-150004148.html
88,https://www.yahoo.com/news/president-trump-fully-supports-federal-132115648.html
89,https://www.yahoo.com/news/david-spade-jokes-super-awkward-185731659.html
90,https://www.yahoo.com/news/trump-putin-discussed-returning-syrian-095037399.html
91,https://www.yahoo.com/news/dutch-pair-charged-britain-cocaine-haul-seized-boat-132936579.html
92,https://www.yahoo.com/news/victims-missouri-duck-boat-accident-180832804.html
93,https://www.yahoo.com/news/cuba-approves-leaders-cabinet-old-faces-place-180304223.html
94,https://www.yahoo.com/news/africa-looks-answers-disastrous-world-cup-082557295--sow.html
95,https://www.yahoo.com/news/spain-newest-submarine-too-big-181000091.html
96,https://www.yahoo.com/news/inquest-opens-british-woman-poisoned-nerve-agent-111900264.html
97,https://www.yahoo.com/news/cubas-constitution-allow-same-sex-marriages-182217316.html
98,http://www.13abc.com/content/news/Marshalltown-Iowa-vows-to-rebuild-after-tornado-488804561.html
99,https://www.cbsnews.com/news/marshalltown-iowa-tornado-stuns-residents-say-they-will-rebuild-2018-07-21/
100,https://apnews.com/98b02ea6e97741708a0e8f89f8b4d320
101,https://www.sfchronicle.com/news/us/article/The-Latest-Thousands-remain-without-power-in-13090961.php
102,http://www.wxow.com/story/38691457/2018/07/Friday/iowa-tornadoes-hit-unexpectedly-causing-damage-and-injuries
