,0
81,https://www.lmtonline.com/business/energy/article/Oil-Stuck-Between-Trade-Talk-Gloom-and-Multiple-13840386.php
82,https://www.wdrb.com/news/national/saudi-arabia-says-oil-tankers-damaged-by-sabotage-attacks/article_66411799-bfa4-5a07-87b1-21a9325338ca.html
83,https://www.marketscreener.com/news/ASIA-MARKETS-Asian-Stocks-Move-Lower-Monday-As-Markets-React-To-Failed-U-S-China-Trade-Talks-In-Wa--28584102/
84,https://www.marketwatch.com/story/oil-prices-climb-after-saudis-say-attacks-damaged-tankers-2019-05-13
85,https://www.dtnpf.com/agriculture/web/ag/news/world-policy/article/2019/05/13/asia-shares-lower-monday
86,https://www.mo4ch.com/2019/05/mo4choil-may-hold-secret-to-ending_13.html
87,https://www.kob.com/business-news/shares-fall-in-asia-after-no-deal-in-china-us-trade-talks/5350502/?cat=602
88,https://www.rigzone.com/news/wire/oil_caught_between_two_forces-13-may-2019-158811-article/
89,https://www.ny1.com/nyc/all-boroughs/ap-top-news/2019/05/13/shares-fall-in-asia-after-no-deal-in-china-us-trade-talks0
90,https://www.texomashomepage.com/news/business/shares-fall-in-asia-after-no-deal-in-chinaus-trade-talks-1/1998551180
91,http://www.journalgazette.net/news/world/20190513/saudi-arabia-says-2-oil-tankers-damaged-by-sabotage-attacks
92,https://www.freemalaysiatoday.com/category/business/2019/05/13/oil-stuck-between-trade-talk-gloom-and-multiple-supply-risks/
93,https://www.charlotteobserver.com/news/business/national-business/article230330979.html
94,https://www.msn.com/en-us/news/world/world-markets-fall-after-no-deal-in-china-us-trade-talks/ar-AABhw5S
95,https://news.yahoo.com/brent-oil-rises-gulf-tanker-093435538.html
96,https://www.deccanchronicle.com/business/companies/130519/crude-oil-futures-rise-06-pc-on-positive-cues.html
97,http://norfolkdailynews.com/news/national/news_national/saudi-arabia-says-oil-tankers-damaged-by-sabotage-attacks/article_a3c81f30-7589-11e9-b651-67e7963cd09c.html
98,https://fox17online.com/2019/05/13/saudi-arabia-says-2-oil-tankers-damaged-by-sabotage-attacks/
99,https://www.msn.com/en-us/finance/news/oil-retreats-as-chinese-tariffs-escalate-trade-battle-with-us/ar-AABiq16
100,https://www.nationalobserver.com/2019/05/13/news/saudi-arabia-says-2-oil-tankers-damaged-sabotage-attacks
101,https://www.providencejournal.com/news/20190513/saudi-arabia-says-2-oil-tankers-damaged-by-sabotage-attacks
102,https://www.whio.com/news/stock-markets-fall-after-deal-china-trade-talks/YIzT7xR3d32NcvkOl8nZFK/
103,https://www.nonpareilonline.com/news/world/us-issues-warning-after-saudi-oil-tankers-damaged-by-sabotage/article_f60d6121-786d-544f-8efe-5623559a8688.html
104,https://www.msn.com/en-us/news/world/stock-markets-fall-after-no-deal-in-us-china-trade-talks/ar-AABhw5S
105,https://www.bgdailynews.com/news/international/saudi-arabia-says-oil-tankers-damaged-by-sabotage-attacks/article_b1a3e52e-7213-5abf-9260-bff433027338.html
106,https://www.houstonchronicle.com/business/energy/article/Oil-Stuck-Between-Trade-Talk-Gloom-and-Multiple-13840386.php
107,https://www.nonpareilonline.com/news/world/wire/saudi-arabia-says-oil-tankers-damaged-by-sabotage-attacks/article_628d6771-de7b-547f-b81f-dd0125933c02.html
108,https://www.vosizneias.com/322932/2019/05/13/fujairah-uae-saudi-arabia-says-2-oil-tankers-damaged-by-sabotage-attacks/
109,https://www.ajc.com/news/stock-markets-fall-after-deal-china-trade-talks/YIzT7xR3d32NcvkOl8nZFK/
110,https://www.apnews.com/07b3a5f356944f219167cdb2ab5f629b
111,https://www.agriculture.com/markets/newswire/grains-soybeans-slip-to-10-year-low-as-us-china-trade-tensions-mount
112,https://www.hellenicshippingnews.com/iron-ore-trade-growth-fuels-demand-for-derivatives-and-competition-between-asian-bourses/
113,https://am1590theanswer.com/news/world/us-issues-new-warning-to-ships-after-sabotage-off-uae
114,http://www.artesianews.com/1723003/us-issues-new-warning-to-ships-after-sabotage-off-uae.html
115,https://www.eagletribune.com/news/stock-markets-fall-after-no-deal-in-u-s-/article_41aa3270-7584-11e9-9530-47c9b089b8c8.html
116,https://www.wspa.com/news/saudi-arabia-says-2-oil-tankers-damaged-by-sabotage-attacks/1998783830
117,https://www.ttnews.com/articles/diesel-drops-11c-316-gallon-oil-slides-61-barrel
118,https://www.wral.com/shares-fall-in-asia-after-no-deal-in-china-us-trade-talks/18382374/
119,https://www.manufacturing.net/news/2019/05/saudi-arabia-says-2-oil-tankers-damaged-sabotage-attacks
120,https://www.readingeagle.com/ap/article/saudi-arabia-says-2-oil-tankers-damaged-by-sabotage-attacks
121,https://newschannel9.com/news/nation-world/saudi-arabia-says-2-oil-tankers-damaged-by-sabotage-attacks
122,https://www.ksl.com/article/46550662/saudi-arabia-says-2-oil-tankers-damaged-by-sabotage-attacks
123,https://www.courthousenews.com/stock-markets-fall-after-no-deal-in-us-china-trade-talks/
124,https://www.mynews13.com/fl/orlando/ap-top-news/2019/05/13/us-issues-new-warning-to-ships-after-sabotage-off-uae
125,https://www.examiner.org/newsx/ap-news/110965-saudi-arabia-says-2-oil-tankers-damaged-by-sabotage-attacks
126,https://www.nola.com/news/2019/05/saudi-arabia-says-2-oil-tankers-damaged-by-sabotage-attacks.html
127,https://www.timesofisrael.com/saudi-arabia-says-us-bound-oil-tankers-significantly-damaged-in-gulf-attacks/
128,https://www.marketscreener.com/WTI-2355639/news/Oil-Prices-Reverse-Early-Gains-as-U-S-Stocks-Sink-28587899/
129,https://www.marketscreener.com/WTI-2355639/news/Oil-Prices-Surge-After-Saudi-Tankers-Attacked-28587179/
130,https://mynorthwest.com/1382639/shares-fall-in-asia-after-no-deal-in-china-us-trade-talks-2/
131,https://www.yahoo.com/news/brent-oil-rises-gulf-tanker-093435538.html
132,https://lasvegassun.com/news/2019/may/13/saudi-arabia-says-2-oil-tankers-damaged-by-sabotag/
133,https://www.natlawreview.com/article/bridging-week-gary-dewaal-may-6-10-and-may-13-2019-so-many-guidances-cftc
134,https://www.idahostatejournal.com/news/local/us-issues-warning-after-saudi-oil-tankers-damaged-by-sabotage/article_916a1f79-6726-541e-949c-471f6d59ba8d.html
