,0
37,https://www.washingtonpost.com/business/us-proposes-tariffs-on-50-billion-in-chinese-imports/2018/04/03/5f126e92-379e-11e8-af3c-2123715f78df_story.html
38,http://westchester.news12.com/story/37872866/us-proposes-tariffs-on-50-billion-in-chinese-imports
39,http://www.timescolonist.com/us-proposes-tariffs-on-50-billion-in-chinese-imports-1.23253328
40,http://kdow.biz/news/business/us-proposes-tariffs-on-50-billion-in-chinese-imports
41,http://www.bdtonline.com/news/us-proposes-tariffs-on-billion-in-chinese-imports/article_bf70a77e-df39-5bc4-b4af-847320cea588.html
42,https://www.washingtonpost.com/business/technology/us-proposes-tariffs-on-50-billion-in-chinese-imports/2018/04/03/7751a132-37ba-11e8-af3c-2123715f78df_story.html
43,http://www.scnow.com/news/business/wire/article_4d79a312-7894-58d8-a7c8-5f555c652bba.html
44,https://www.fredericknewspost.com/public/ap/u-s-proposes-tariffs-on-billion-in-chinese-imports/article_37d1e019-b2f2-5f0c-aefa-8e44b073f94e.html
45,http://www.whec.com/news/us-proposes-tariffs-on-50-billion-in-chinese-imports/4851579/?cat=10055
46,https://www.1065thearch.com/2018/04/03/us-proposes-tariffs-on-50-billion-in-chinese-imports/
47,http://registerguard.com/rg/business/36614542-63/u.s.-proposes-25-percent-tariffs-on-chinese-imports.csp
48,http://q13fox.com/2018/04/03/us-proposes-tariffs-on-50-billion-in-chinese-imports/
49,https://www.chieftain.com/news/world/us-proposes-tariffs-on-billion-in-chinese-imports/article_ab0c65ae-9a6a-51ff-8b99-3831be2284cb.html
50,https://www.yahoo.com/news/trump-proposes-tariffs-50-billion-005038839.html
51,http://www.woodtv.com/news/national/us-proposes-tariffs-on-50-billion-in-chinese-imports/1099308805
52,https://www.sltrib.com/news/nation-world/2018/04/04/us-proposes-tariffs-on-50-billion-in-chinese-imports/
53,https://m.chron.com/news/politics/article/US-proposes-tariffs-on-50-billion-in-Chinese-12803091.php
54,https://www.vosizneias.com/294709/2018/04/03/washington-us-proposes-tariffs-on-50-billion-in-chinese-imports/
55,http://www.tbo.com/ap/national/us-proposes-tariffs-on--billion-in-chinese-imports-ap_nationalab32f9eb3f284f17bc9068468e5bd2eb
56,http://www.standard.net/Government/2018/04/04/US-proposes-tariffs-on-50-billion-in-Chinese-imports.html
57,https://www.512tech.com/technology/proposes-tariffs-billion-chinese-imports/gTT8tUtIlmjV8BhQir3aRL/
58,http://www.cbs8.com/story/37874590/us-proposes-tariffs-on-50-billion-in-chinese-imports
59,http://www.wwlp.com/world-news/us-proposes-tariffs-on-50-billion-in-chinese-imports-1/1099655212
60,http://www.wric.com/news/national/us-proposes-tariffs-on-50-billion-in-chinese-imports-1/1099003417
61,http://www.ledger-enquirer.com/news/business/article207848869.html
62,http://www.fortworthbusiness.com/news/us-proposes-tariffs-on-billion-in-chinese-imports/article_ebcfdc84-37b2-11e8-8bec-47283516573c.html
63,https://www.myplainview.com/news/politics/article/US-proposes-tariffs-on-50-billion-in-Chinese-12803091.php
64,http://www.ktvu.com/news/us-proposes-tariffs-on-50-billion-in-chinese-imports-china-vows-to-respond
65,http://www.msn.com/en-nz/money/business/us-proposes-tariffs-on-dollar69-billion-in-chinese-imports/ar-AAvr9p6
66,http://www.koamtv.com/story/37872866/us-proposes-tariffs-on-50-billion-in-chinese-imports
67,http://www.therepublic.com/2018/04/03/us-trade-china/
68,https://www.wvnews.com/statejournal/newsfeed/politics/us-proposes-tariffs-on-billion-in-chinese-imports/article_dec5fa8f-da30-59bd-9b30-de44539bc744.html
69,https://www.ourmidland.com/news/politics/article/US-proposes-tariffs-on-50-billion-in-Chinese-12803091.php
70,http://www.castanet.net/edition/news-story-222710-6-.htm
71,http://www.castanet.net/edition/news-story-222709-6-.htm
72,http://abcnews.go.com/Business/wireStory/us-proposes-tariffs-50-billion-chinese-imports-54214830
73,http://www.dailyherald.com/article/20180403/news/304039866/
74,http://www.wsbradio.com/business/proposes-tariffs-billion-chinese-imports/y6EPkriRleyCRVorWQfVzN/
75,https://www.newsmax.com/politics/trade-united-states-china-tariff/2018/04/03/id/852397/
76,http://www.kob.com/business-news/us-proposes-tariffs-on-50-billion-in-chinese-imports/4851574/?cat=602
77,https://www.thestar.com/business/2018/04/03/trump-administration-proposes-tariffs-on-50-billion-in-chinese-imports.html
78,http://time.com/5227104/trump-tariffs-50-billion-chinese-electronics-imports/
79,https://www.mprnews.org/story/2018/04/03/us-proposes-tariffs-on-50-billion-in-chinese-imports
80,http://www.abc-7.com/story/37872866/us-proposes-tariffs-on-50-billion-in-chinese-imports
81,http://www.miamiherald.com/news/business/article207848869.html
82,https://infotel.ca/newsitem/us-trade-china/cp608876732
83,http://indianexpress.com/article/world/us-proposes-tariffs-on-50-billion-in-chinese-imports/
84,https://www.smdailyjournal.com/news/national/u-s-proposes-tariffs-on-billion-in-chinese-imports/article_3725809c-37b0-11e8-9120-77104496eb55.html
85,http://vancouversun.com/pmn/news-pmn/us-proposes-tariffs-on-50-billion-in-chinese-imports/wcm/9e79f688-2b64-4a9c-8044-05bbaa41e864
86,http://www.dailyjournal.net/2018/04/03/us-trade-china/
87,http://gazette.com/us-proposes-tariffs-on-50-billion-in-chinese-imports/article/feed/553771
88,http://abcnews.go.com/Politics/wireStory/us-proposes-tariffs-50-billion-chinese-imports-54219204
89,http://www.stltoday.com/news/national/govt-and-politics/us-proposes-tariffs-on-billion-in-chinese-imports/article_8ff7005b-994d-57f1-9c67-47e883741a8d.html
90,http://business.financialpost.com/pmn/business-pmn/us-proposes-tariffs-on-50-billion-in-chinese-imports
91,http://www.uticaod.com/news/20180403/us-proposes-tariffs-on-50-billion-in-chinese-imports
92,http://www.herald-dispatch.com/ap/ap_nation/us-proposes-tariffs-on-billion-in-chinese-imports/article_4a0052f7-4420-56ea-bb47-33ebbfdbda31.html
93,http://kstp.com/business/us-proposes-tariffs-on-50-billion-in-chinese-imports/4851572/?cat=140
94,http://www.idahostatesman.com/news/business/article207848869.html
95,http://www.timesfreepress.com/news/breakingnews/story/2018/apr/03/us-proposes-tariffs-50-billion-chinese-imports/467511/
96,https://chicago.suntimes.com/news/us-proposes-tariffs-on-50-billion-in-chinese-imports/
97,http://www.nydailynews.com/newswires/news/business/proposes-tariffs-50-billion-chinese-imports-article-1.3913009
98,http://www.tribtown.com/2018/04/03/us-trade-china/
99,https://www.newcanaannewsonline.com/news/politics/article/US-proposes-tariffs-on-50-billion-in-Chinese-12803091.php
100,https://www.washingtonpost.com/business/us-proposes-tariffs-on-50-billion-in-chinese-imports/2018/04/03/f5e280ba-3789-11e8-af3c-2123715f78df_story.html
101,http://www.voiceofalexandria.com/news/national_business_news/us-proposes-tariffs-on-billion-in-chinese-imports/article_d6b762c0-e6a2-55e4-825c-4b762f24ae61.html
102,https://www.news24.com/World/News/us-proposes-tariffs-on-50bn-in-chinese-imports-20180404
103,http://fox17online.com/2018/04/03/us-proposes-tariffs-on-50-billion-in-chinese-imports/
104,http://www.roanoke.com/news/politics/wire/us-proposes-tariffs-on-billion-in-chinese-imports/article_3e4103f6-e634-577b-88a7-5bf473c1ac10.html
105,http://www.kansascity.com/latest-news/article207848869.html
106,http://www.wthitv.com/content/news/US-proposes-tariffs-on-50-billion-in-Chinese-imports-478752333.html
107,http://www.world-nuclear.org/information-library/country-profiles/countries-t-z/turkey.aspx
108,https://www.castanet.net/edition/news-story-222750-6-.htm
109,http://nationalpost.com/pmn/news-pmn/us-proposes-tariffs-on-50-billion-in-chinese-imports
110,https://www.ctvnews.ca/business/u-s-proposes-tariffs-on-50-billion-in-chinese-imports-1.3869004
111,http://www.macon.com/news/business/article207848869.html
112,http://www.castanet.net/edition/news-story-222769-6-.htm
113,http://www.castanet.net/edition/news-story-222765-6-.htm
114,http://www.castanet.net/edition/news-story-222766-6-.htm
115,http://www.castanet.net/edition/news-story-222761-6-.htm
116,http://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12025885
117,http://accesswdun.com/article/2018/4/655435
118,http://kdwn.com/2018/04/04/us-joins-trade-fight-against-china-at-wto/
119,https://www.stripes.com/news/pacific/us-proposes-tariffs-on-50-billion-in-chinese-imports-1.520306
120,https://www.512tech.com/business/proposes-tariffs-billion-chinese-imports/y6EPkriRleyCRVorWQfVzN/
121,http://www.arkansasonline.com/news/2018/apr/03/us-proposes-tariffs-50-billion-chinese-imports/
122,http://wtnh.com/2018/04/04/us-proposes-tariffs-on-50-billion-in-chinese-imports/
123,http://www.newsradioklbj.com/news/politics/top-political-news/us-proposes-tariffs-50-billion-chinese-imports-1
124,http://www.newsradioklbj.com/news/technology/tech-headlines/us-proposes-tariffs-50-billion-chinese-imports
125,http://www.newsradioklbj.com/news/politics/top-political-news/us-proposes-tariffs-50-billion-chinese-imports-0
126,http://www.newsradioklbj.com/news/technology/tech-headlines/us-proposes-tariffs-50-billion-chinese-imports-0
127,http://wbt.com/articles/ap-news/us-proposes-tariffs-50-billion-chinese-imports
128,http://www.castanet.net/edition/news-story-222787-6-.htm
129,http://www.castanet.net/edition/news-story-222784-6-.htm
130,http://www.shanghainews.net/news/256922857/us-proposes-tariffs-on-50bn-in-chinese-imports
131,https://www.ksat.com/news/international/us-proposes-tariffs-on-50-billion-in-chinese-imports
132,http://www.dailymail.co.uk/wires/ap/article-5575419/US-proposes-tariffs-50-billion-Chinese-imports.html
