,0
23,https://abc13.com/business/stocks-fall-sharply-after-bond-market-warns-of-recession/5467440/
24,https://kstp.com/business/stocks-slide-after-bond-market-warns-again-of-recession/5456904/?cat=140
25,https://medicinehatnews.com/news/world-news/2019/08/14/stocks-fall-sharply-after-bond-market-warns-of-recession/
26,https://www.princegeorgecitizen.com/news/business/stocks-fall-sharply-after-bond-market-warns-of-recession-1.23915094
27,https://www.reuters.com/article/usa-stocks/us-stocks-wall-street-tumbles-on-growing-recession-fears-idUSL4N25A4CW
28,https://www.japantimes.co.jp/news/2019/08/15/business/financial-markets/dow-dives-600-points-bond-market-warns-recession-trump-trade-war-worries-fester/
29,https://www.wacotrib.com/news/business/wire/stocks-fall-sharply-after-bond-market-warns-of-recession/article_ab6c99c5-7a2d-5ac2-887d-e2ba7f64ae3d.html
30,https://www-1.thenewstribune.com:443/news/business/article233987087.html
31,https://www.okotokstoday.ca/world-news/stocks-fall-sharply-after-bond-market-warns-of-recession-1639307
32,https://www.mprnews.org/story/2019/08/14/stocks-fall-sharply-after-bond-market-warns-of-recession
33,https://onenewsnow.com/ap/business/dow-industrials-sink-800-points
34,https://www.wpbf.com/article/stocks-fall-sharply-after-bond-market-warns-of-recession/28700412
35,https://www.yourglenrosetx.com/news/20190814/stocks-fall-sharply-after-bond-market-warns-of-recession
36,https://www.yorkdispatch.com/story/news/2019/08/14/stocks-plunge-after-bond-market-raises-recession-warning/2012469001/
37,https://www.theday.com/business/20190814/stocks-fall-sharply-after-bond-market-warns-of-recession
38,https://wsvn.com/news/us-world/stocks-fall-sharply-after-bond-market-warns-of-recession/
39,https://www.gazettextra.com/news/nation_world/stocks-fall-sharply-after-bond-market-warns-of-recession/article_037b5e41-cb86-5a73-803e-57cc1297f0ad.html
40,https://www.greenwichtime.com/news/article/Stocks-slide-after-bond-market-warns-again-of-14303354.php
41,https://www.timescolonist.com/stocks-fall-sharply-after-bond-market-warns-of-recession-1.23915094
42,https://www.themercury.com.au/us-stocks-slump-as-bond-market-warns-of-possible-recession/news-story/a2e0253c0306781dfbc2ca0da16c9b53?nk=7c7dab059c11851f562ef25f2b8cb25d-1565813869
43,https://www.business-standard.com/article/international/us-stocks-stumble-on-fears-of-looming-recession-dow-falls-over-700-points-119081401972_1.html
44,https://www.kob.com/albuquerque-business-news/stocks-slide-after-bond-market-warns-again-of-recession/5456910/?cat=649
45,https://www.columbian.com/news/2019/aug/14/stocks-fall-sharply-after-bond-market-warns-of-recession/
46,https://www.fox29.com/news/stocks-fall-sharply-after-bond-market-warns-of-recession
47,https://www.sfchronicle.com/news/article/Stocks-slide-after-bond-market-warns-again-of-14303354.php
48,https://www.thegardenisland.com/2019/08/14/news/dow-slumps-800-points-after-bonds-flash-recession-warning/
49,https://www.meadvilletribune.com/dow-slumps-points-after-bonds-flash-recession-warning/article_b5c8e7df-14e2-596f-85f5-11af12783039.html
50,http://brooklyn.news12.com/story/40917278/dow-slumps-800-points-after-bonds-flash-recession-warning
51,https://www.providencejournal.com/zz/news/20190814/dow-slumps-800-points-after-bonds-flash-recession-warning
52,https://www.ctvnews.ca/business/dow-slumps-800-points-after-bonds-flash-recession-warning-1.4549938
53,https://www.ctvnews.ca/business/dow-slumps-800-points-after-bonds-flash-recession-warning-1.4548852
54,https://www.fox5dc.com/news/stocks-fall-sharply-after-bond-market-warns-of-recession
55,https://www.wbal.com/article/405094/3/dow-slumps-800-points-after-bonds-flash-recession-warning
56,https://www.newstalkzb.co.nz/news/business/dow-slumps-800-points-after-bonds-flash-recession-warning/
57,https://www.kitv.com/story/40919378/stocks-fall-sharply-after-bond-market-warns-of-recession
58,https://www.dallasnews.com/business/business/2019/08/14/dow-falls-800-points-recession-warning-sign
59,http://www.tribtown.com/2019/08/14/financial-markets-38/
60,https://www.kokomotribune.com/news/stocks-fall-sharply-after-bond-market-warns-of-recession/article_90da41fa-beb3-11e9-ac58-87f9ebba024b.html
61,http://www.courant.com/nation-world/ct-nw-recession-warning-20190814-hca3pja6qjd6bj75oe73miumry-story.html
62,https://medicinehatnews.com/news/world-news/2019/08/14/dow-slumps-800-points-after-bonds-flash-recession-warning/
63,https://www.thestar.com.my/business/business-news/2019/08/15/global-stocks-plunge-on-growing-signs-of-global-slowdown
64,https://abc7.com/finance/dow-plunges-800-points-after-recession-signs-emerge/5467440/
65,https://www.wyff4.com/article/stocks-fall-sharply-after-bond-market-warns-of-recession/28700412
66,https://www.dailyindependent.com/national/stocks-fall-sharply-after-bond-market-warning/article_a04fa9f8-bec3-11e9-bc24-bb2ce90c5778.html
67,https://www.syracuse.com/business/2019/08/dow-plunges-800-points-after-bond-market-flashes-recession-warning-sign.html
68,https://wnyt.com/money/stocks-slide-after-bond-market-warns-again-of-recession/5456922/?cat=12987
69,https://asia.nikkei.com/Business/Markets/Dow-falls-700-points-as-bond-market-warns-of-recession
70,https://www.nj.com/news/2019/08/dow-plunges-800-points-after-bonds-flash-warning-about-possible-recession.html
71,https://www.starherald.com/news/nation_world/dow-slumps-points-after-bonds-flash-recession-warning/article_da293691-4504-5554-b747-a4fc1e4334bd.html
72,https://www.dailyherald.com/article/20190814/news/308149871/
73,https://www.ctvnews.ca/business/dow-drops-800-points-amid-fears-of-looming-recession-1.4549938
74,https://www.uticaod.com/news/20190814/stocks-fall-sharply-after-bond-market-warns-of-recession
75,https://abc30.com/finance/dow-plunges-800-points-after-recession-signs-emerge/5467440/
76,https://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12258659
77,https://www.cbsnews.com/news/stock-market-today-dow-drops-800-points-on-recession-fears-yield-curve-inversion-2019-08-14/
78,https://in.reuters.com/article/us-usa-stocks/wall-street-tumbles-on-growing-recession-fears-idINKCN1V4172
79,https://wtop.com/asia/2019/08/stocks-slide-after-bond-market-warns-again-of-recession/
80,http://news.trust.org/item/20190814172357-gm85a
81,https://www.gulftoday.ae/business/2019/08/14/global-stock-markets-slump-as--growth-fears-trump-trade-joy
82,https://www.postandcourier.com/business/dow-slumps-points-after-bonds-flash-recession-warning/article_b2b4578c-bedd-11e9-9b03-0f70986d1c3c.html
83,http://www.tnledger.com/editorial/Article.aspx?id=120430
84,https://poststar.com/business/local/dow-slumps-points-after-bonds-flash-recession-warning/article_30da5a7b-7dec-56e0-bcc0-1f9e20267fdd.html
85,https://www.citizensvoice.com/news/stocks-fall-sharply-after-bond-market-warns-of-recession-1.2520048
86,https://www.ksl.com/article/46617661/stocks-fall-sharply-after-bond-market-warns-of-recession
87,https://www.ajc.com/news/stocks-fall-sharply-after-bond-market-warns-recession/dLIKeyQMrwx3z3rCi6gjIM/
88,https://www.thestar.com/news/world/us/2019/08/14/stocks-fall-sharply-after-bond-market-warns-of-recession.html
89,https://www.bozemandailychronicle.com/ap_news/business/stocks-fall-sharply-after-bond-market-warns-of-recession/article_2916e752-7d27-5a69-a34f-fcdf5a35c20e.html
90,https://www.michigansthumb.com/news/article/Stocks-slide-after-bond-market-warns-again-of-14303354.php
91,https://napavalleyregister.com/news/national/stocks-fall-sharply-after-bond-market-warns-of-recession/article_fa4efa18-dab8-5e4f-a61d-272654e64bf5.html
92,https://azdailysun.com/news/national/stocks-fall-sharply-after-bond-market-warns-of-recession/article_f5dfa768-849c-5f5f-8ee7-02eaf768655b.html
93,https://www.metro.us/news/the-big-stories/wall-street-tumbles-growing-recession-fears
94,https://rapidcityjournal.com/news/national/stocks-fall-sharply-after-bond-market-warns-of-recession/article_cadc31b7-84af-56f0-8df5-36ee546a6750.html
95,https://santamariatimes.com/news/national/stocks-fall-sharply-after-bond-market-warns-of-recession/article_8b3c305b-b9d6-5306-a4a1-25a726b071ee.html
96,https://www.pantagraph.com/news/national/stocks-fall-sharply-after-bond-market-warns-of-recession/article_abb81b38-a0c6-52f6-9a4e-ed879b39110c.html
97,https://www.crainsdetroit.com/economy/stocks-slide-after-bond-market-warns-again-recession-dow-falls-800-points
98,http://rockrivertimes.com/2019/08/14/bond-market-points-to-recession-stocks-fall/
99,https://www.cochranetoday.ca/world-news/dow-slumps-800-points-after-bonds-flash-recession-warning-1639307
100,https://hamodia.com/2019/08/14/dow-slumps-800-points-bonds-flash-recession-warning/
101,https://www.wacotrib.com/news/business/wire/dow-slumps-points-after-bonds-flash-recession-warning/article_ab6c99c5-7a2d-5ac2-887d-e2ba7f64ae3d.html
102,http://www.fox34.com/story/40917282/stocks-fall-sharply-after-bond-market-warns-of-recession
103,https://www.heraldsun.com.au/news/us-stocks-slump-as-bond-market-warns-of-possible-recession/news-story/a2e0253c0306781dfbc2ca0da16c9b53?nk=c63f5d09394843617f8849d684518d7e-1565814723
