,0
60,https://www.abqjournal.com/1280693/atmospheric-river-dumps-more-rain-and-snow-across-the-west.html
61,https://hamodia.com/2019/02/14/atmospheric-river-dumps-rain-snow-across-west/
62,https://www.heraldnet.com/northwest/atmospheric-river-dumps-more-rain-and-snow-across-the-west/
63,https://www.wjhl.com/news/powerful-storm-dumps-more-rain-and-snow-across-the-west/1780574950
64,https://lethbridgeherald.com/news/world-news/2019/02/14/heavy-rain-forces-californians-to-flee-triggers-mudslide/
65,https://www.staradvertiser.com/2019/02/14/breaking-news/atmospheric-river-dumps-more-rain-and-snow-across-the-west/
66,https://www.10news.com/news/national/heavy-rain-forces-californians-to-flee-triggers-mudslide
67,http://www.spokesman.com/stories/2019/feb/14/heavy-rain-forces-californians-to-flee-triggers-mu/
68,http://www.fox34.com/story/39961938/heavy-rain-forces-californians-to-flee-triggers-mudslide
69,https://www.hjnews.com/nation/heavy-rain-forces-californians-to-flee-triggers-mudslide/article_e78d7236-4e22-5feb-8ed7-e4d6b0cf05b7.html
70,https://www.wacotrib.com/news/ap_nation/headlines/heavy-rain-forces-californians-to-flee-triggers-mudslide/article_7efa5b4e-c9b6-5ab4-b4e4-65ab6ac4d501.html
71,https://www.voanews.com/a/atmospheric-river-dumps-more-rain-and-snow-across-the-west/4786952.html
72,https://www.kearneyhub.com/news/national/heavy-rain-forces-californians-to-flee-triggers-mudslide/article_6f46b907-ba80-57cb-ba07-bcb39f5832c0.html
73,https://www.greensboro.com/ap/us_world/heavy-rain-forces-californians-to-flee-triggers-mudslide/article_3e64b3a2-6fcc-5786-9df2-66e4b71f3291.html
74,https://www.msn.com/en-us/weather/topstories/heavy-rain-forces-californians-to-flee-triggers-mudslide/ar-BBTz6c1
75,http://www.capradio.org/articles/2019/02/14/atmospheric-river-dumps-more-rain-and-snow-across-the-west/
76,"https://www.thepeninsulaqatar.com/article/14/02/2019/Heavy-rain-forces-Californians-to-flee,-triggers-mudslide"
77,https://www.havredailynews.com/story/2019/02/14/local/atmospheric-river-dumps-more-rain-and-snow-across-the-west/522545.html
78,http://www.macaubusiness.com/pineapple-expresss-biggest-punch-set-to-hit-water-logged-california/
79,https://www.theepochtimes.com/powerful-storm-dumps-more-rain-and-snow-across-the-west_2800830.html
80,https://www.columbian.com/news/2019/feb/14/atmospheric-river-dumps-more-rain-and-snow-across-the-west/
81,https://www.idahostatejournal.com/news/national/heavy-rain-forces-californians-to-flee-triggers-mudslide/article_b2f6b430-7b87-5c66-8c10-9cadc9252a73.html
82,http://www.wfmj.com/story/39961938/heavy-rain-forces-californians-to-flee-triggers-mudslide
83,https://www.stltoday.com/travel/heavy-rain-forces-californians-to-flee-triggers-mudslide/article_a2fa9b63-f0cd-53d3-b3b3-68dfb52ee1a8.html
84,https://www.straitstimes.com/world/united-states/pineapple-expresss-biggest-punch-set-to-hit-water-logged-california
85,https://www.msn.com/en-ca/lifestyle/travel/news/atmospheric-river-dumps-more-rain-and-snow-across-the-west/ar-BBTzdc5
86,https://www.greensboro.com/ap/us_world/atmospheric-river-dumps-more-rain-and-snow-across-the-west/article_3e64b3a2-6fcc-5786-9df2-66e4b71f3291.html
87,https://lethbridgeherald.com/news/world-news/2019/02/14/powerful-storm-dumps-more-rain-and-snow-across-the-west/
88,https://www.opb.org/news/article/california-rain-mudslide-storm/
89,https://www.abc10.com/article/news/thousands-without-power-as-heavy-rain-forces-californians-to-flee-triggers-mudslide/103-da32708c-fb7f-476d-9325-f5ae1382fee3
90,https://ktla.com/2019/02/14/seasons-biggest-storm-raises-risk-of-mudslides-in-southern-california-burn-areas/
91,https://www.bozemandailychronicle.com/ap_news/us/atmospheric-river-dumps-more-rain-and-snow-across-the-west/article_472716fc-b636-53bd-9a24-882e8dca0a05.html
92,https://www.timescolonist.com/atmospheric-river-dumps-more-rain-and-snow-across-the-west-1.23633907
93,https://www.wacotrib.com/news/ap_nation/headlines/atmospheric-river-dumps-more-rain-and-snow-across-the-west/article_7efa5b4e-c9b6-5ab4-b4e4-65ab6ac4d501.html
94,https://magicvalley.com/travel/atmospheric-river-dumps-more-rain-and-snow-across-the-west/article_f554f154-44c7-58ef-9934-2866939ac80f.html
95,https://www.hollywoodreporter.com/news/california-storms-trigger-mudslides-1186782
96,https://lasvegassun.com/news/2019/feb/14/atmospheric-river-dumps-more-rain-and-snow-across/
97,https://www.princegeorgecitizen.com/news/world/heavy-rain-forces-californians-to-flee-triggers-mudslide-1.23633907
98,https://m.lasvegassun.com/news/2019/feb/14/atmospheric-river-dumps-more-rain-and-snow-across/
