,0
23,http://www.heraldstandard.com/united_states_ap/the-latest-arkansas-river-could-flood-again-due-to-bill/article_584c461a-c531-531a-9189-71648978aba2.html
24,http://gazette.com/the-latest-tornados-still-possible-in-arkansas-oklahoma/article/feed/244201
25,http://mynorthwest.com/15/2774541/The-Latest-Tornados-still-possible-in-Arkansas-Oklahoma
26,http://www.qconline.com/news/nation/the-latest-arkansas-river-could-flood-again-due-to-bill/article_79e0c958-14f1-11e5-96f8-b77ebd6d3d16.html
27,http://www.dailyamerican.com/news/nation/the-latest-flash-flood-watches-issued-in-oklahoma-arkansas/article_dd852913-d053-5029-9934-701982924a33.html
28,http://mtstandard.com/news/national/the-latest-flash-flood-watches-issued-in-oklahoma-arkansas/article_e16d9b76-dd7a-51fb-ba5d-204ead3c6902.html
29,http://www.cbs4local.com/template/inews_wire/wires.regional.tx/264560e9-www.cbs4local.com.shtml
30,http://www.cbs4local.com/template/inews_wire/wires.regional.tx/21456119-www.cbs4local.com.shtml
31,http://www.thealpenanews.com/page/content.detail/id/868970/The-Latest--Tornados-still-possible-in-Arkansas--Oklahoma.html?isap=1&nav=5013
32,http://www.presstelegram.com/general-news/20150617/the-latest-tornados-still-possible-in-arkansas-oklahoma
33,http://www.local21news.com/template/inews_wire/wires.national/3845674c-www.local21news.com.shtml
34,http://post-journal.com/page/content.detail/id/868964/The-Latest--Governor--Texas-has-avoided-major-storm-damage.html?isap=1&nav=5029
35,http://missoulian.com/news/national/the-latest-arkansas-river-could-flood-again-due-to-bill/article_186e9a95-b42f-5773-80ac-5c11a4277c15.html
36,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-06-17-US-Severe-Weather-The-Latest/id-8cee969d4f9d4540ba3274daa5e23152
37,http://www.kfoxtv.com/template/inews_wire/wires.national/3845674c-www.kfoxtv.com.shtml
38,http://www.wlos.com/template/inews_wire/wires.national/3845674c-www.wlos.com.shtml
39,http://helenair.com/news/national/the-latest-arkansas-river-could-flood-again-due-to-bill/article_d90dac71-f210-5285-9b31-603feda7a556.html
40,http://www.newschannel9.com/template/inews_wire/wires.national/3845674c-www.newschannel9.com.shtml
41,http://www.wics.com/template/inews_wire/wires.regional.il/3045672c-wics.com.shtml
42,http://www.wics.com/template/inews_wire/wires.regional.il/3645675a-wics.com.shtml
43,http://townhall.com/news/politics-elections/2015/06/17/the-latest-tropical-storm-bill-weakens-to-depression-n2013574
44,http://www.turnto10.com/story/29338287/the-latest-arkansas-river-could-flood-again-due-to-bill
45,http://www.federalnewsradio.com/615/3876813/The-Latest-Arkansas-River-could-flood-again-due-to-Bill
46,http://www.ksro.com/news/article.aspx?id=9836616
47,http://www.whig.com/story/29338273/the-latest-governor-texas-has-avoided-major-storm-damage
48,http://www.newser.com/article/f4a3bfbccaa34a86bbd8b1a81a260fef/the-latest-on-severe-weather-same-parts-of-arkansas-river-could-flood-again-due-to-bill.html
49,http://ktar.com/47/1842982/The-Latest-Governor-Texas-has-avoided-major-storm-damage
50,http://www.newser.com/article/ff55c7330ffe49b59d4a7d959ff15f89/the-latest-on-severe-weather-texas-gov-abbott-says-storm-has-caused-little-damage-so-far.html
51,http://www.abqjournal.com/599929/news-more/the-latest-arkansas-river-could-flood-again-due-to-bill.html
52,http://www.idahopress.com/ap_news/us/the-latest-arkansas-river-could-flood-again-due-to-bill/article_dd775102-6349-5838-ae84-a38168230e13.html
53,http://mynorthwest.com/15/2774541/The-Latest-Arkansas-River-could-flood-again-due-to-Bill
54,http://keyetv.com/template/inews_wire/wires.regional.tx/264560e9-www.keyetv.com.shtml
55,http://keyetv.com/template/inews_wire/wires.regional.tx/21456119-www.keyetv.com.shtml
56,http://chicago.suntimes.com/outdoors/7/71/688645/perch-reopens-water-water-water-chicago-fishing
57,http://www.wics.com/template/inews_wire/wires.regional.il/2f4567da-wics.com.shtml
58,http://mtstandard.com/news/national/the-latest-flood-threat-remains-for-illinois/article_e16d9b76-dd7a-51fb-ba5d-204ead3c6902.html
59,http://www.beloitdailynews.com/news/national/the-latest-flood-threat-remains-for-illinois/article_a7de522b-4124-5dbe-abc6-8cec66f268d1.html
60,http://www.fox4beaumont.com/template/inews_wire/wires.regional.tx/264560e9-www.fox4beaumont.com.shtml
61,http://www.fox4beaumont.com/template/inews_wire/wires.regional.tx/21456119-www.fox4beaumont.com.shtml
62,http://missoulian.com/news/national/the-latest-flood-threat-remains-for-illinois/article_186e9a95-b42f-5773-80ac-5c11a4277c15.html
63,http://www.federalnewsradio.com/615/3876813/The-Latest-Flash-flood-watches-issued-in-Oklahoma-Arkansas
64,http://www.ksro.com/news/article.aspx?id=9835355
65,http://www.qconline.com/news/nation/the-latest-flash-flood-watches-issued-in-oklahoma-arkansas/article_79e0c958-14f1-11e5-96f8-b77ebd6d3d16.html
66,http://www.channelone.com/news_post/the-latest-tropical-storm-bill-weakens-to-depression/
67,http://thegardenisland.com/news/national/the-latest-tornados-still-possible-in-arkansas-oklahoma/article_2dcb040a-8e9d-5fc4-be62-ea969efd03b0.html
68,http://www.oklahoman.com/the-latest-arkansas-river-could-flood-again-due-to-bill/article/feed/852784
69,http://missoulian.com/news/national/the-latest-tornados-still-possible-in-arkansas-oklahoma/article_186e9a95-b42f-5773-80ac-5c11a4277c15.html
70,http://www.theet.com/web_exclusive/us/the-latest-tornados-still-possible-in-arkansas-oklahoma/article_11079e7b-20d7-5192-adb5-9165007759d5.html
71,http://www.kristv.com/story/29338287/the-latest-dry-air-wards-off-some-rain-expected-from-bill
72,http://www.keyetv.com/template/inews_wire/wires.regional.tx/294575cc-www.keyetv.com.shtml
73,http://www.dailyamerican.com/news/nation/the-latest-dry-air-wards-off-some-rain-expected-from/article_dd852913-d053-5029-9934-701982924a33.html
74,http://www.weirtondailytimes.com/page/content.detail/id/869191/The-Latest--Dry-air-wards-off-some-rain-expected-from-Bill.html?isap=1&nav=5015
75,http://www.fox4beaumont.com/template/inews_wire/wires.regional.tx/294575cc-www.fox4beaumont.com.shtml
76,http://ktar.com/47/1842982/The-Latest-Dry-air-wards-off-some-rain-expected-from-Bill
77,http://gazette.com/the-latest-dry-air-wards-off-some-rain-expected-from-bill/article/feed/244201
78,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-06-17-US-Severe-Weather-The-Latest/id-2350725b6e934ba7992ae854131e905c
79,http://www.bostonherald.com/news_opinion/national/2015/06/the_latest_dry_air_wards_off_some_rain_expected_from_bill
80,http://www.ksro.com/news/article.aspx?id=9839905
81,http://www.federalnewsradio.com/615/3876813/The-Latest-Dry-air-wards-off-some-rain-expected-from-Bill
82,http://www.roanoke.com/news/wire_headlines/the-latest-dry-air-wards-off-some-rain-expected-from/article_d75c51f0-7ecf-577e-90ba-994006bbf69c.html
83,http://www.newser.com/article/2350725b6e934ba7992ae854131e905c/the-latest-on-severe-weather-heavy-rainfall-expected-in-oklahoma-dry-air-helps-spare-texas.html
84,http://www.idahostatejournal.com/news/national/the-latest-flood-threat-remains-for-illinois/article_e753da25-51e4-5745-b88f-f29d2cde9716.html
85,http://www.ktxs.com/news/the-latest-flash-flood-watches-issued-in-oklahoma-arkansas/33627062
86,http://helenair.com/news/national/the-latest-flood-threat-remains-for-illinois/article_d90dac71-f210-5285-9b31-603feda7a556.html
87,http://lancasteronline.com/news/national/the-latest-flash-flood-watches-issued-in-oklahoma-arkansas/article_13fe8753-b07a-5fef-8da5-eaec2a1f0c15.html
88,http://www.neurope.eu/ap_feed/the-latest-on-severe-weather-heavy-rainfall-expected-in-oklahoma-dry-air-helps-spare-texas/
89,http://www.foxsanantonio.com/template/inews_wire/wires.regional.tx/294575cc-www.foxsanantonio.com.shtml
90,http://www.kolotv.com/news/nationalnews/headlines/Tornadoes-Still-Possible-in-Arkansas-and-Oklahoma-307953711.html
91,http://www.ktxs.com/news/the-latest-flash-flood-watches-issued-in-oklahoma-arkansas2/33627062
