,0
94,http://www.wacotrib.com/news/ap_nation/the-latest-hurricane-harvey-powers-up-to-mph/article_8e098897-c654-5547-8ea0-f507e02b74d9.html
95,http://www.lmtonline.com/news/texas/article/Gas-prices-rise-flights-stall-as-Hurricane-11960980.php
96,http://www.mrt.com/news/texas/article/Gas-prices-rise-flights-stall-as-Hurricane-11960980.php
97,http://poststar.com/news/national/the-latest-texas-has-no-estimates-on-hurricane-evacuees/article_56e94708-4221-5232-b09a-02c865216575.html
98,http://www.fredericksburg.com/news/news-wire/the-latest-texas-has-no-estimates-on-hurricane-evacuees/article_b481d115-32c8-54c2-a9a0-5b584ec404c5.html
99,http://www.roanoke.com/news/nation/wire/the-latest-hurricane-harvey-powers-up-to-mph/article_ed1e09b4-bd24-5e08-a654-d2af18d93625.html
100,http://www.dailymail.co.uk/wires/ap/article-4824580/Gas-prices-rise-flights-stall-Hurricane-Harvey-nears.html
101,http://www.greensboro.com/ap/us_world/the-latest-hurricane-harvey-powers-up-to-mph/article_674295e3-370b-56b1-addc-0a71384c3eea.html
102,http://www.idahopress.com/news/national/the-latest-hurricane-harvey-powers-up-to-mph/article_c2de41eb-a24d-5130-a8b3-6aa21650117c.html
103,http://www.omaha.com/news/nation/the-latest-hurricane-harvey-powers-up-to-mph/article_255dfda5-edca-517b-a881-c63d755d6894.html
104,https://pilotonline.com/news/nation-world/national/the-latest-hurricane-harvey-powers-up-to-mph/article_bd4cbfac-0698-56cd-a119-8f66c6ca9ea5.html
105,https://www.theet.com/web_exclusive/us/the-latest-hurricane-harvey-strengthens-to-category/article_8997d3aa-e892-547c-857b-07c76cc45ec2.html
106,http://www.wacotrib.com/news/ap_nation/headlines/the-latest-hurricane-harvey-strengthens-to-category/article_8e098897-c654-5547-8ea0-f507e02b74d9.html
107,http://www.wistv.com/story/36220985/the-latest-hurricane-harvey-strengthens-to-category-4
108,http://www.roanoke.com/news/nation/wire/the-latest-hurricane-harvey-strengthens-to-category/article_ed1e09b4-bd24-5e08-a654-d2af18d93625.html
109,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2017/08/25/Gas-prices-rise-flights-stall-as-Hurricane-Harvey-nears-2/stories/201708250218
110,http://www.wsoctv.com/news/national-news/ap-top-news/the-latest-abbott-urges-texans-in-hurricanes-path-to-go/597978120
111,http://www.wtol.com/story/36220985/the-latest-hurricane-harvey-strengthens-to-category-4
112,http://www.wral.com/gas-prices-rise-flights-stall-as-hurricane-harvey-nears/16905287/
113,http://www.newsminer.com/news/national/the-latest-hurricane-harvey-strengthens-to-category/article_423a28ae-de5d-5286-a1ec-41c0e26b2c0d.html
114,http://www.tribtown.com/2017/08/25/us-harvey-business/
115,https://www.theet.com/web_exclusive/business/gas-prices-rise-flights-stall-as-hurricane-harvey-nears/article_db8729ab-3c40-5552-b50a-5664f69f379d.html
116,http://www.loopjamaica.com/content/latest-harvey-strengthens-category-3-storm-1
117,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2017/08/25/Gas-prices-rise-flights-stall-as-Hurricane-Harvey-nears-1/stories/201708250212
118,http://www.greensboro.com/news/us_world/hurricane-harvey-heads-to-site-of-hurricane-as-category-storm/article_fb3533fe-7185-5581-961a-fbc1c09ca8bc.html
119,http://www.dailyadvance.com/National-Business/2017/08/25/Gas-prices-rise-flights-stall-as-Hurricane-Harvey-nears.html
120,http://news-sentinel.com/news/us-and-world/the-latest-trump-encourages-people-to-prepare-for-harvey_20170825&profile=1029
121,http://www.stltoday.com/news/national/the-latest-forecast-harvey-may-hit-texas-twice/article_7b668fe7-f788-5473-b5f8-85195c199c6f.html
122,http://www.dailyamerican.com/news/nation/the-latest-damaged-floodwall-near-houston-being-reinforced/article_275b6064-6987-5956-8d72-a6404bd17715.html
123,http://www.oanow.com/apwire/news/national/the-latest-trump-encourages-people-to-prepare-for-harvey/article_d86e2e4c-59ea-5bb4-8342-01136ade5efa.html
124,http://www.miamiherald.com/latest-news/article169290797.html
125,http://www.klove.com/news/2017/08/25/Storm-Surge-To-Flood-Much-Of-Galveston/
126,http://www.maysville-online.com/news/national/the-latest-trump-encourages-people-to-prepare-for-harvey/article_b4308f18-3583-504b-b5f3-ead709f56ca5.html
127,http://www.omaha.com/news/nation/the-latest-trump-encourages-people-to-prepare-for-harvey/article_255dfda5-edca-517b-a881-c63d755d6894.html
128,http://www.roanoke.com/news/nation/wire/the-latest-trump-encourages-people-to-prepare-for-harvey/article_ed1e09b4-bd24-5e08-a654-d2af18d93625.html
129,https://www.theet.com/web_exclusive/us/the-latest-trump-encourages-people-to-prepare-for-harvey/article_8997d3aa-e892-547c-857b-07c76cc45ec2.html
130,http://www.macon.com/news/business/article169290797.html
131,http://www.greensboro.com/ap/us_world/the-latest-trump-encourages-people-to-prepare-for-harvey/article_674295e3-370b-56b1-addc-0a71384c3eea.html
132,https://townhall.com/news/politics-elections/2017/08/25/the-latest-hurricane-harvey-strengthens-off-texas-coast-n2373129
133,http://missoulian.com/news/national/the-latest-hurricane-center-calls-harvey-catastrophic/article_af305e81-bce1-5701-aea7-9cced0cd098e.html
134,http://hosted.ap.org/dynamic/stories/U/US_HARVEY_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-08-25-17-03-23
135,http://newsok.com/the-latest-motorists-fill-up-cars-as-hurricane-nears-texas/article/feed/1385383
136,http://www.startribune.com/gas-prices-rise-flights-stall-as-hurricane-harvey-nears/441770033/
137,http://www.palmbeachpost.com/news/local/the-latest-hurricane-harvey-powers-125-mph/uweVwIKAQDmNPCrP571J2H/
138,http://www.chieftain.com/news/national/the-latest-texas-has-no-estimates-on-hurricane-evacuees/article_740d139e-e116-5287-be72-8b822978bde3.html
139,http://www.ktuu.com/content/news/Hurricane-Harvey-latest-weather-deteriorates-as-storm-nears-landfall-441757433.html
140,http://abcnews.go.com/Business/wireStory/gas-prices-rise-flights-stall-hurricane-harvey-nears-49424764
141,http://ksn.com/2017/08/25/the-latest-weather-deteriorates-as-hurricane-nears-landfall/
142,http://santamariatimes.com/news/national/the-latest-white-house-trump-making-plans-to-go-to/article_c536b634-cadd-5db7-9158-a9e8d7123b38.html
143,http://www.kpvi.com/news/national_news/the-latest-texas-has-no-estimates-on-hurricane-evacuees/article_df02cf61-710b-58c0-bfac-b81b6527c9f4.html
144,http://www.seattletimes.com/business/gas-prices-rise-flights-stall-as-hurricane-harvey-nears/
145,http://www.greensboro.com/ap/us_world/the-latest-texas-has-no-estimates-on-hurricane-evacuees/article_674295e3-370b-56b1-addc-0a71384c3eea.html
146,http://www.nwitimes.com/news/national/the-latest-harvey-strengthens-to-category-storm/article_f9a6cf8f-4137-5a28-ae1f-48ab4a92a613.html
147,http://www.myrtlebeachonline.com/news/business/national-business/article169290797.html
148,http://www.wacotrib.com/news/ap_nation/the-latest-harvey-strengthens-to-category-storm/article_8e098897-c654-5547-8ea0-f507e02b74d9.html
149,http://www.kansascity.com/news/nation-world/article169290797.html
150,http://www.lex18.com/story/36219114/harvey-now-a-category-3-hurricane
151,http://www.njherald.com/article/20170825/AP/308259879
152,http://www.wilknewsradio.com/articles/ap-news/latest-harvey-strengthens-category-3-storm
153,http://www.sunherald.com/news/nation-world/article169290797.html
154,http://www.richmond.com/news/national-world/ap/the-latest-harvey-strengthens-to-category-storm/article_b1e67d48-0252-58f4-97ed-db0c18ab519e.html
155,http://www.ajc.com/news/the-latest-harvey-strengthens-category-storm/GaX2w34wrlhtc1sI9izszJ/
156,http://www.wftv.com/news/florida/the-latest-hurricane-harvey-strengthens-off-texas-coast/597912100
157,http://wric.com/ap/the-latest-hurricane-harvey-strengthens-off-texas-coast/
158,http://whdh.com/news/life-threatening-hurricane-harvey-strengthens-to-category-3-storm/
159,http://hosted.ap.org/dynamic/stories/U/US_HARVEY_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-08-25-15-02-07
160,http://www.fredericksburg.com/news/news-wire/the-latest-harvey-strengthens-to-category-storm/article_b481d115-32c8-54c2-a9a0-5b584ec404c5.html
161,http://www.khq.com/story/36219188/hurricane-harvey-has-strengthened-to-a-category-3-storm
162,http://www.greensboro.com/ap/us_world/the-latest-weather-deteriorates-as-hurricane-nears-landfall/article_674295e3-370b-56b1-addc-0a71384c3eea.html
163,http://accesswdun.com/article/2017/8/574226
164,http://www.omaha.com/news/nation/the-latest-harvey-strengthens-to-category-storm/article_255dfda5-edca-517b-a881-c63d755d6894.html
165,http://www.newmilfordspectrum.com/news/texas/article/The-Latest-Hurricane-Harvey-strengthens-off-11957818.php
166,http://www.fresnobee.com/news/nation-world/national/article169290797.html
167,http://www.fredericksburg.com/news/news-wire/the-latest-hurricane-center-calls-harvey-catastrophic/article_b481d115-32c8-54c2-a9a0-5b584ec404c5.html
168,http://www.wokv.com/news/local/the-latest-trump-encourages-people-prepare-for-harvey/uweVwIKAQDmNPCrP571J2H/
169,http://www.michigansthumb.com/news/texas/article/The-Latest-Hurricane-Harvey-strengthens-off-11957818.php
170,http://www.ajc.com/news/local/the-latest-trump-encourages-people-prepare-for-harvey/8Xy5FuLaJUzY2LydasSnyO/
171,http://www.valdostadailytimes.com/news/state_news/the-latest-hurricane-center-calls-harvey-catastrophic/article_caa6f2b4-2122-508b-898d-21e1b02fd03d.html
172,http://kron4.com/ap/the-latest-hurricane-harvey-strengthens-off-texas-coast/
173,http://wjhl.com/2017/08/25/tracker-hurricane-harvey-has-strengthened-to-a-category-3/
174,http://www.chieftain.com/news/national/the-latest-hurricane-center-calls-harvey-catastrophic/article_740d139e-e116-5287-be72-8b822978bde3.html
175,http://www.oanow.com/apwire/news/state/the-latest-hurricane-center-calls-harvey-catastrophic/article_d86e2e4c-59ea-5bb4-8342-01136ade5efa.html
176,http://www.mdjonline.com/news/national/the-latest-harvey-strengthens-to-category-storm/article_46eb5387-00af-566e-92e0-733e04adeb1a.html
177,http://www.wdtimes.com/news/national/article_b355bb28-817f-5bbe-b68c-3e26884d4e25.html
178,http://www.ktxs.com/news/texas/the-latest-hurricane-harvey-strengthens-to-category-3-storm/612279146
179,http://www.idahostatesman.com/news/business/article169290797.html
180,http://www.star-telegram.com/news/weather/article169296647.html
