,0
56,https://www.ctvnews.ca/world/hawaii-urged-to-stock-up-on-water-food-cash-as-hurricane-lane-approaches-1.4062830
57,http://www.lex18.com/story/38929294/crews-recover-body-of-man-swept-away-in-wisconsin-flooding
58,https://www.mychamplainvalley.com/news/people-grab-ramen-water-as-hurricane-moves-toward-hawaii/1386103003
59,https://www.mypalmbeachpost.com/news/people-stock-water-ramen-hurricane-menaces-hawaii/1sQXPK8fme0WTPcsUNo4EI/
60,http://www.wbal.com/article/331688/130/people-grab-ramen-water-as-hurricane-moves-toward-hawaii
61,https://www.wacotrib.com/news/ap_nation/headlines/people-stock-up-on-water-ramen-as-hurricane-menaces-hawaii/article_8c02a3ea-bd02-5baf-a3e2-3bafcf8a908b.html
62,http://www.chieftain.com/news/national/people-stock-up-on-water-ramen-as-hurricane-menaces-hawaii/article_dbcd6d9a-f287-5096-8203-3847fb1863e0.html
63,https://www.morganton.com/entertainment/ap/people-stock-up-on-water-ramen-as-hurricane-menaces-hawaii/article_6ffbda93-28e8-5be8-b87e-06287a4b7a7c.html
64,http://time.com/5372843/hawaii-maui-hurricane-lane/
65,http://www.air1.com/news/2018/08/21/Hawaii-Residents-Hurry-For-Supplies-As-Hurricane-Lane-Approaches.aspx
66,https://lethbridgeherald.com/news/world-news/2018/08/21/residents-prepare-as-hurricane-near-hawaii-strengthens/
67,http://www.klove.com/news/2018/08/22/Hawaiians-Stock-Up-On-Water-Food-Supplies-As-Hurricane-Approaches/
68,https://santamariatimes.com/news/national/residents-prepare-as-hurricane-near-hawaii-strengthens/article_f5da62ea-7323-55a0-8a59-587c41b19802.html
69,https://tucson.com/news/national/residents-prepare-as-hurricane-near-hawaii-strengthens/article_6af850a0-22d5-52b3-8b5e-37f79b11742b.html
70,https://www.morganton.com/entertainment/ap/residents-prepare-as-hurricane-near-hawaii-strengthens/article_6ffbda93-28e8-5be8-b87e-06287a4b7a7c.html
71,http://www.msn.com/en-nz/news/world/residents-prepare-as-hurricane-near-hawaii-strengthens/ar-BBMgPn9
72,http://www.chieftain.com/news/national/residents-prepare-as-hurricane-near-hawaii-strengthens/article_dbcd6d9a-f287-5096-8203-3847fb1863e0.html
73,http://www.wtvm.com/story/38931784/people-stock-up-on-water-ramen-as-hurricane-menaces-hawaii
74,https://www.journal-news.com/news/national/people-stock-water-ramen-hurricane-menaces-hawaii/TTktmbJTyAnyF4V74raFzH/
75,https://whdh.com/news/people-stock-up-on-water-ramen-as-hurricane-menaces-hawaii/
76,https://www.news1130.com/2018/08/21/people-stock-up-on-water-ramen-as-hurricane-menaces-hawaii/
77,https://lethbridgeherald.com/news/world-news/2018/08/21/people-stock-up-on-water-ramen-as-hurricane-menaces-hawaii/
78,https://www.princegeorgecitizen.com/news/world/residents-prepare-as-hurricane-near-hawaii-strengthens-1.23408276
79,http://www.thealpenanews.com/news/national-news-apwire/2018/08/people-stock-up-on-water-ramen-as-hurricane-menaces-hawaii/
80,https://q13fox.com/2018/08/21/hurricane-near-hawaii-strengthens-to-category-5-residents-stocking-up-on-food-water/
81,https://medicinehatnews.com/news/world-news/2018/08/21/people-stock-up-on-water-ramen-as-hurricane-menaces-hawaii/
82,http://www.chroniclejournal.com/news/world/people-stock-up-on-water-ramen-as-hurricane-menaces-hawaii/article_7afa7d91-c0f2-5ec0-bfb0-effed1cd991d.html
83,http://www.dailymail.co.uk/news/article-6085471/Hawaiians-rush-stock-anticipation-erratic-hurricane.html
84,https://www.ktbs.com/news/national/people-stock-up-on-water-ramen-as-hurricane-menaces-hawaii/article_2e335711-f8c6-54b1-93df-720a723e69b8.html
85,http://www.journalgazette.net/news/us/20180822/Hawaiians-stock-up-as-hurricane-looms
86,https://www.japantimes.co.jp/news/2018/08/22/world/hurricane-watch-issued-hawaiis-big-island-maui-storm-builds-category-4/
87,https://seekingalpha.com/article/4201110-5-dividend-increases-august-13minus-17-2018
88,https://www.msn.com/en-us/news/other/residents-prepare-as-hurricane-near-hawaii-strengthens/ar-BBMglJV
89,https://www.ivpressonline.com/news/nation/people-stock-up-on-water-ramen-as-hurricane-menaces-hawaii/article_19eca12c-661f-5701-ba56-ea8b6d2b953e.html
90,https://insurancenewsnet.com/oarticle/people-stock-up-on-water-ramen-as-hurricane-menaces-hawaii
91,https://www.informnny.com/news/people-grab-ramen-water-as-hurricane-moves-toward-hawaii/1386098275
92,https://www.wane.com/news/national-world/people-stock-up-on-water-ramen-as-hurricane-menaces-hawaii/1386892152
93,http://www.baynews9.com/fl/tampa/ap-online/2018/08/21/hurricane-watch-issued-for-hawaiis-big-island-maui
94,https://foxrochester.com/news/nation-world/people-grab-ramen-water-as-hurricane-moves-toward-hawaii
95,https://napavalleyregister.com/news/national/people-stock-up-on-water-ramen-as-hurricane-menaces-hawaii/article_3154ba1d-d2d2-5abc-ac81-76f2b0e0e53a.html
96,https://www.siouxlandproud.com/news/national/people-grab-ramen-water-as-hurricane-moves-toward-hawaii/1386104138
97,http://www.newsminer.com/news/national/people-stock-up-on-water-ramen-as-hurricane-menaces-hawaii/article_8f7aff1b-e915-5861-88c9-2b047b592ed5.html
98,https://qctimes.com/news/national/people-stock-up-on-water-ramen-as-hurricane-menaces-hawaii/article_a6868f34-9d7e-5ccc-8085-bb68df0d2449.html
99,http://www.pentictonherald.ca/news/world_news/article_37f7ca3b-6318-547d-a506-29ffdc2890ac.html
100,http://www.thegardenisland.com/2018/08/22/hawaii-news/people-rush-to-buy-gasoline-supplies/
101,https://www.mypalmbeachpost.com/news/residents-prepare-hurricane-near-hawaii-strengthens/1sQXPK8fme0WTPcsUNo4EI/
102,https://www.business-standard.com/article/pti-stories/residents-prepare-as-hurricane-near-hawaii-strengthens-118082200192_1.html
103,https://www.mrt.com/news/article/Hurricane-watch-issued-for-Hawaii-s-Big-Island-13171668.php
104,https://www.wtnh.com/news/national/people-stock-up-on-water-ramen-as-hurricane-menaces-hawaii/1386987525
105,https://www.wjhl.com/news/hurricane-watch-issued-for-hawaiis-big-island-maui/1385716709
106,https://www.chieftain.com/news/residents-prepare-as-hurricane-near-hawaii-strengthens/article_dbcd6d9a-f287-5096-8203-3847fb1863e0.html
107,https://www.easttexasmatters.com/news/people-grab-ramen-water-as-hurricane-moves-toward-hawaii/1386097943
108,http://www.bostonherald.com/news/national/2018/08/residents_prepare_as_hurricane_near_hawaii_strengthens
109,https://kstp.com/national/divers-rescuers-hunt-for-man-missing-in-wisconsin-floods/5039395/?cat=162
110,https://thetandd.com/news/national/crews-recover-body-of-man-swept-away-in-wisconsin-flooding/article_b3f6d433-6eaf-568d-93b9-805e96b7b737.html
111,https://www.wral.com/hurricane-watch-issued-for-hawaii-s-big-island-maui/17785148/
112,https://www.kvia.com/news/us-world/people-grab-ramen-water-as-hurricane-moves-toward-hawaii/784417003
113,http://www.the-messenger.com/news/national/article_29b0cbd6-f987-5489-98f7-f52e8d1b2aa2.html
114,https://www.washingtonpost.com/national/crews-recover-body-of-man-swept-away-in-wisconsin-flooding/2018/08/21/1a051c40-a59f-11e8-ad6f-080770dcddc2_story.html
115,https://www.wric.com/news/national/people-grab-ramen-water-as-hurricane-moves-toward-hawaii/1386237186
116,http://www.klove.com/news/2018/08/21/Hawaii-Residents-Hurry-For-Supplies-As-Hurricane-Lane-Approaches/
117,https://www.omaha.com/news/nation/people-stock-up-on-water-ramen-as-hurricane-menaces-hawaii/article_cedd8337-f053-5a6b-b6b2-054bb003caea.html
118,https://www.smdailyjournal.com/news/national/crews-recover-body-of-man-swept-away-in-wisconsin-flooding/article_3914b6e8-3053-5ba5-bcd6-98ee13dc8c86.html
119,https://www.greensboro.com/ap/us_world/people-stock-up-on-water-ramen-as-hurricane-menaces-hawaii/article_71e7da95-dae4-5af9-9622-497bdfda0744.html
120,https://www.chieftain.com/news/people-stock-up-on-water-ramen-as-hurricane-menaces-hawaii/article_dbcd6d9a-f287-5096-8203-3847fb1863e0.html
121,https://www.chieftain.com/news/crews-recover-body-of-man-swept-away-in-wisconsin-flooding/article_1484dbde-14e7-5c25-89dc-044efc919716.html
122,https://infotel.ca/newsitem/us-tropical-weather/cp763986265
123,https://tucson.com/news/national/people-stock-up-on-water-ramen-as-hurricane-menaces-hawaii/article_6af850a0-22d5-52b3-8b5e-37f79b11742b.html
124,https://www.newstalkzb.co.nz/news/world/residents-prepare-as-category-5-hurricane-lane-near-hawaii-strengthens/
125,http://www.westhawaiitoday.com/2018/08/22/hawaii-news/people-stock-up-on-supplies-as-lane-menaces-hawaiis-western-flanks-like-kona/
126,http://www.startribune.com/hurricane-watch-issued-for-hawaii-s-big-island-maui/491374891/
127,http://www.kptv.com/story/38922721/hurricane-lane-could-turn-toward-hawaii
128,http://www.kaumudi.com/innerpage1.php?newsid=111910
129,https://www.star-telegram.com/news/nation-world/national/article217079670.html
130,https://www.star-telegram.com/news/nation-world/national/article217063475.html
131,http://www.wmal.com/2018/08/21/people-grab-ramen-water-as-hurricane-moves-toward-hawaii/
132,https://www.ibcworldnews.com/2018/08/22/residents-prepare-as-hurricane-near-hawaii-strengthens/
133,https://www.terracestandard.com/news/residents-in-hawaii-prepare-for-hurricane/
134,http://www.dailymail.co.uk/wires/ap/article-6083777/Hurricane-watch-issued-Hawaiis-Big-Island-Maui.html
