,0
86,http://wncn.com/ap/the-latest-more-than-470-houston-flights-canceled-in-storms/
87,http://www.platts.com/latest-news/electric-power/houston/storms-cut-power-for-over-122000-in-houston-prices-21291181
88,http://www.longisland.com/news/ap-news/the-latest-tax-deadline-extended-rain-hit-areas-041816.html
89,http://hosted.ap.org/dynamic/stories/U/US_SEVERE_WEATHER_TEXAS_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-04-18-18-06-30
90,http://www.KOB.com/us-news/the-latest-houston-tv-reporter-helps-rescue-driver-in-flood/4109165/?cat=500
91,http://newsok.com/the-latest-tax-deadline-extended-in-some-rain-hit-areas/article/feed/999944
92,http://www.wistv.com/story/31752689/the-latest-2nd-possible-fatality-in-houston-flooding
93,http://www.kugn.com/news/houston-largely-shut-down-amid-rain-flooding/
94,http://www.fox10phoenix.com/news/us-world-news/125269480-story
95,http://abc7news.com/news/houston-area-submerged-after-16-inches-of-rain-in-24-hours/1297037/
96,http://hosted.ap.org/dynamic/stories/U/US_SEVERE_WEATHER_TEXAS_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-04-18-14-07-48
97,http://www.kxlh.com/story/31751216/houston-largely-shut-down-amid-rain-flooding
98,http://www.kxii.com/news/tx/headlines/More-than-one-million-Houston-area-students-off-in-storms-376088761.html
99,http://www.bostonherald.com/news/national/2016/04/the_latest_rescuers_try_to_save_horses_in_texas_flooding
100,http://www.yakimaherald.com/news/national_news/the-latest-fatality-count-reaches-in-houston-flooding/article_d057d329-4bfe-5698-9c98-0f5542c8f94c.html
101,http://siouxcityjournal.com/news/national/the-latest-fatality-count-reaches-in-houston-flooding/article_6a975944-17af-5edd-9ef3-56282a77fed4.html
102,http://www.huffingtonpost.com/entry/texas-flood_us_57155cd3e4b0018f9cbae281
103,http://fremonttribune.com/news/national/the-latest-fatality-count-reaches-in-houston-flooding/article_6069f863-9743-5e2d-ae11-68959b480ffd.html
104,http://kdhnews.com/news/nation/the-latest-fatality-count-reaches-in-houston-flooding/article_603256db-6916-5742-9788-a2161e295540.html
105,http://lacrossetribune.com/news/national/the-latest-fatality-count-reaches-in-houston-flooding/article_85a67bbe-e14b-523c-bb30-18b0e25b8f38.html
106,http://www.12newsnow.com/story/31755264/at-least-3-found-dead-during-houston-area-flooding
107,http://www.dailyamerican.com/news/nation/the-latest-fatality-count-reaches-in-houston-flooding/article_6636fcf2-bbe4-5ce8-8d84-77599694bd8d.html
108,http://rapidcityjournal.com/news/national/the-latest-fatality-count-reaches-in-houston-flooding/article_5b91618d-deef-533e-a82f-2b42b7929db7.html
109,http://www.roanoke.com/news/nation/wire/the-latest-fatality-count-reaches-in-houston-flooding/article_7f5b2cd5-f6d2-5690-95b2-c62ed7d8569f.html
110,http://theworldlink.com/news/national/the-latest-fatality-count-reaches-in-houston-flooding/article_ea46b625-ad76-5019-8022-12b6c72aa060.html
111,http://muscatinejournal.com/news/national/the-latest-fatality-count-reaches-in-houston-flooding/article_e8e7430e-c7d6-51a0-9659-7167fca2933d.html
112,http://www.bostonherald.com/news/national/2016/04/the_latest_fatality_count_reaches_4_in_houston_flooding
113,http://wcfcourier.com/news/national/the-latest-fatality-count-reaches-in-houston-flooding/article_b6ecde60-befe-5ec6-a848-97ccbadd4941.html
114,http://www.kpax.com/story/31753231/houston-largely-shut-down-amid-rain-flooding
115,http://auburnpub.com/news/national/the-latest-fatality-count-reaches-in-houston-flooding/article_856dcb0d-9ac8-5a18-8602-82beb0028330.html
116,http://newsok.com/the-latest-fatality-count-reaches-4-in-houston-flooding/article/feed/999944
117,http://journalstar.com/news/national/the-latest-fatality-count-reaches-in-houston-flooding/article_2f2b3370-b793-5f2f-b987-62ace8148832.html
118,http://hosted.ap.org/dynamic/stories/U/US_SEVERE_WEATHER_TEXAS_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-04-18-18-40-14
119,http://globalnews.ca/news/2646105/houston-reporter-helps-rescue-man-from-flood-on-the-air-during-live-report/
120,http://cnsnews.com/news/article/latest-rescuers-try-save-horses-texas-flooding
121,http://www.statesman.com/ap/ap/texas/the-latest-houston-tv-reporter-helps-rescue-driver/nq683/
122,http://www.breitbart.com/texas/2016/04/18/floods-ravage-texas-brings-houston-to-crawl/
123,http://www.channel4000.com/nation/houston-largely-shut-down-amid-rain-flooding/5745247
124,http://kstp.com/weather/houston-texas-rain-flooding/4109432/
125,http://beatricedailysun.com/news/national/the-latest-rescuers-try-to-save-horses-in-texas-flooding/article_c054bbaf-7310-575b-8492-6f6c5abeac73.html
126,http://www.kvia.com/news/houston-largely-shut-down-amid-rain-flooding/39082632
127,http://reviewtimes.com/national-news/2016/04/18/the-latest-2nd-possible-fatality-in-houston-flooding/
128,http://www.wtsp.com/weather/tv-reporter-helps-in-rescue-amid-houston-flooding/141420453
129,http://www.ktvu.com/news/national-world-news/125345965-story
130,http://www.cbc.ca/news/world/houston-floods-texas-1.3541079
131,http://www.toledoblade.com/Nation/2016/04/18/Houston-largely-shut-down-amid-rain-flooding.html
132,http://newsok.com/the-latest-more-than-1m-houston-area-students-off-in-storms/article/feed/999944
133,http://thecourier.com/national-news/2016/04/18/houston-area-submerged-after-16-inches-of-rain-in-24-hours-2/
134,http://www.lmtonline.com/news/national/article_063889dc-fd81-51fe-8ffd-2faf91d11bb7.html
135,http://www.cbs8.com/story/31752830/houston-area-submerged-after-16-inches-of-rain-in-24-hours
136,http://www.fox4news.com/news/texas/124825695-story
137,http://www.clickondetroit.com/news/national/houston-slammed-with-flooding
138,http://wnyt.com/news/the-latest-houston-tv-reporter-helps-rescue-driver-in-flood/4109201/?cat=300
139,http://www.news4jax.com/weather/houston-largely-shut-down-amid-rain-flooding
140,http://thecourier.com/national-news/2016/04/18/the-latest-more-than-1m-houston-area-students-off-in-storms/
141,http://www.greenfieldreporter.com/view/story/b20cf033dd61423c99b11e6d67aec535/US--Severe-Weather-Texas-The-Latest
142,http://www.yourhoustonnews.com/friendswood/friendswood/news/severe-storms-drench-area/article_798e122e-820e-5209-8e72-5fa40e5d143e.html
143,http://www.cbs7.com/content/news/The-Latest-Mayor-says-possible-fatality-in-Houston-flooding--376099171.html
144,http://www.bostonherald.com/news/national/2016/04/the_latest_2nd_possible_fatality_in_houston_flooding
145,http://www.kwtx.com/content/news/Flash-flood-watch-in-effect-here-Houston-swamped-by-heavy-rain-376084261.html
146,http://www.wsvn.com/story/31753683/houston-area-submerged-after-16-inches-of-rain-in-24-hours
147,http://www.whig.com/article/20160418/AP/304189868
148,http://www.winknews.com/2016/04/18/houston-area-submerged-after-16-inches-of-rain-in-24-hours/
149,http://www.nbcmontana.com/news/houston-largely-shut-down-amid-rain-flooding/39082632
150,http://www.modbee.com/news/article72414052.html
151,http://www.blueridgenow.com/article/20160418/ARTICLES/160419847/1151
152,http://www.971talk.com/news/national/latest-more-1m-houston-area-students-storms
153,http://www.kurv.com/author/fcruz/
154,http://www.blueridgenow.com/article/20160418/APA/304189806
155,http://www.yorktonthisweek.com/the-latest-2nd-possible-fatality-in-houston-flooding-1.2233427
156,http://hosted.ap.org/dynamic/stories/U/US_SEVERE_WEATHER_TEXAS_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-04-18-11-13-32
157,http://www.khou.com/news/local/live-weather-blog-flash-flood-warning-extended/140763171
158,http://newsdaily.com/2016/04/floods-in-texas-cause-flight-cancelations-power-outages/
159,http://www.latimes.com/nation/nationnow/la-na-texas-flooding-20160418-story.html
160,http://www.valleymorningstar.com/article_0bdee04f-8d7b-5aca-858e-e7d7adb5344c.html
161,http://hosted.ap.org/dynamic/stories/U/US_SEVERE_WEATHER_TEXAS?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-04-18-12-13-35
162,http://www.longisland.com/news/ap-news/houston-area-submerged-16-inches-rain-24-hours-041816.html
163,http://www.starherald.com/news/nation_world/houston-area-submerged-after-inches-of-rain-in-hours/article_c0cef294-f88c-58b3-ba43-243ebdec2cbb.html
164,http://www.usnews.com/news/us/articles/2016-04-18/houston-area-submerged-after-16-inches-of-rain-in-24-hours
165,http://poststar.com/news/national/the-latest-fatality-count-reaches-in-houston-flooding/article_a084c9ba-fdb0-501d-9201-ab773a0cf714.html
166,http://www.jsonline.com/news/usandworld/national/the-latest-more-than-1m-houston-area-students-off-in-storms-mjsurnpublicidaporgb20cf033dd61423c99b11-376086941.html
