,0
59,http://news.trust.org/item/20190214092411-vcg6t
60,http://www.klove.com/news/2019/02/14/New-Storm-Brings-More-Rain-And-Snow-To-The-West/
61,https://ktla.com/2019/02/13/high-winds-force-flight-out-of-santa-ana-to-make-emergency-landing-in-reno-5-hurt/
62,https://in.reuters.com/article/usa-weather-pineapple-express/pineapple-expresss-biggest-punch-set-to-hit-water-logged-california-idINKCN1Q31D2
63,https://www.lbc.co.uk/news/world/pineapple-express-dumps-rain-snow-and-wind-on/
64,https://www.mix96.co.uk/news/world/2806341/pineapple-express-dumps-rain-snow-and-wind-on-us-west-coast/
65,https://www.nsnews.com/powerful-storm-dumps-more-rain-and-snow-across-the-west-1.23633907
66,https://www.theguardian.com/us-news/2019/feb/13/california-weather-atmospheric-river-snow-rain-mud
67,https://www.mymotherlode.com/news/state/576762/the-latest-3-hospitalized-after-emergency-landing-in-reno.html
68,http://www.ktvn.com/story/39961293/the-latest-3-hospitalized-after-emergency-landing-in-reno
69,https://lasvegassun.com/news/2019/feb/14/powerful-storm-dumps-more-rain-and-snow-across-the/
70,http://www.dailyjournal.net/2019/02/13/us-western-storms-2/
71,https://www.yahoo.com/news/pineapple-expresss-biggest-punch-set-hit-water-logged-093957960.html
72,https://www.ivpressonline.com/news/nation/atmospheric-river-dumps-more-rain-and-snow-across-the-west/article_8a758102-0fc5-5e81-8fce-84e37fb294b2.html
73,https://www.firstpost.com/world/winter-storms-in-us-west-coast-increase-risk-of-mudslides-floods-in-california-power-outages-in-washington-6085071.html
74,http://www.chroniclejournal.com/news/world/atmospheric-river-dumps-more-rain-and-snow-across-the-west/article_6e449f63-3a06-5054-95fa-9335465989c1.html
75,https://www.seattletimes.com/seattle-news/flight-to-seattle-diverted-after-severe-turbulence-3-injured/
76,https://www.dailyherald.com/article/20190213/news/302139876
77,https://www.weau.com/content/news/Atmospheric-river-dumps-more-rain-and-snow-across-the-West-505838711.html
78,http://accesswdun.com/article/2019/2/763884
79,https://www.abc10.com/article/news/atmospheric-river-dumps-more-rain-and-snow-across-northern-california/103-da32708c-fb7f-476d-9325-f5ae1382fee3
80,https://www.ksl.com/article/46490944/heavy-rain-forces-californians-to-flee-triggers-mudslide
81,https://www.michigansthumb.com/news/us/article/Powerful-storm-dumps-more-rain-and-snow-across-13615340.php
82,http://www.newser.com/article/cb751c4b00ca46c5bb3ea0a2fb2914f1/heavy-rain-forces-californians-to-flee-triggers-mudslide.html
83,http://www.kake.com/story/39961938/atmospheric-river-dumps-more-rain-and-snow-across-the-west
84,https://www.abqjournal.com/1280693/atmospheric-river-dumps-more-rain-and-snow-across-the-west.html
85,https://hamodia.com/2019/02/14/atmospheric-river-dumps-rain-snow-across-west/
86,https://local12.com/news/nation-world/deep-freeze-to-grip-atlanta-before-super-bowl
87,https://www.heraldnet.com/northwest/atmospheric-river-dumps-more-rain-and-snow-across-the-west/
88,https://montrealgazette.com/pmn/news-pmn/5-passengers-injured-after-turbulence-forces-landing-in-reno/wcm/7455c7dd-67f8-454e-ad11-35e6a46fba28
89,https://www.wjhl.com/news/powerful-storm-dumps-more-rain-and-snow-across-the-west/1780574950
90,https://lethbridgeherald.com/news/world-news/2019/02/14/heavy-rain-forces-californians-to-flee-triggers-mudslide/
91,https://www.staradvertiser.com/2019/02/14/breaking-news/atmospheric-river-dumps-more-rain-and-snow-across-the-west/
92,https://www.10news.com/news/national/heavy-rain-forces-californians-to-flee-triggers-mudslide
93,http://www.spokesman.com/stories/2019/feb/14/heavy-rain-forces-californians-to-flee-triggers-mu/
94,http://www.fox34.com/story/39961938/heavy-rain-forces-californians-to-flee-triggers-mudslide
95,https://www.hjnews.com/nation/heavy-rain-forces-californians-to-flee-triggers-mudslide/article_e78d7236-4e22-5feb-8ed7-e4d6b0cf05b7.html
96,https://www.wacotrib.com/news/ap_nation/headlines/heavy-rain-forces-californians-to-flee-triggers-mudslide/article_7efa5b4e-c9b6-5ab4-b4e4-65ab6ac4d501.html
97,https://www.voanews.com/a/atmospheric-river-dumps-more-rain-and-snow-across-the-west/4786952.html
98,https://www.kearneyhub.com/news/national/heavy-rain-forces-californians-to-flee-triggers-mudslide/article_6f46b907-ba80-57cb-ba07-bcb39f5832c0.html
99,https://www.greensboro.com/ap/us_world/heavy-rain-forces-californians-to-flee-triggers-mudslide/article_3e64b3a2-6fcc-5786-9df2-66e4b71f3291.html
100,https://www.msn.com/en-us/weather/topstories/heavy-rain-forces-californians-to-flee-triggers-mudslide/ar-BBTz6c1
101,http://www.capradio.org/articles/2019/02/14/atmospheric-river-dumps-more-rain-and-snow-across-the-west/
102,"https://www.thepeninsulaqatar.com/article/14/02/2019/Heavy-rain-forces-Californians-to-flee,-triggers-mudslide"
103,https://www.havredailynews.com/story/2019/02/14/local/atmospheric-river-dumps-more-rain-and-snow-across-the-west/522545.html
104,http://www.macaubusiness.com/pineapple-expresss-biggest-punch-set-to-hit-water-logged-california/
105,https://www.theepochtimes.com/delta-plane-did-nose-dive-twice-makes-emergency-landing-reports_2801113.html
106,https://gephardtdaily.com/uncategorized/severe-turbulence-injures-5-aboard-west-coast-delta-flight-plane-forced-to-make-emergency-landing-at-reno-airport/
107,https://www.theepochtimes.com/powerful-storm-dumps-more-rain-and-snow-across-the-west_2800830.html
108,https://www.columbian.com/news/2019/feb/14/flight-to-seattle-diverted-after-severe-turbulence-5-injured/
109,https://www.columbian.com/news/2019/feb/14/atmospheric-river-dumps-more-rain-and-snow-across-the-west/
110,https://www.idahostatejournal.com/news/national/heavy-rain-forces-californians-to-flee-triggers-mudslide/article_b2f6b430-7b87-5c66-8c10-9cadc9252a73.html
111,http://www.wfmj.com/story/39961938/heavy-rain-forces-californians-to-flee-triggers-mudslide
112,http://www.castanet.net/edition/news-story-249297-5-.htm
113,https://www.stltoday.com/travel/heavy-rain-forces-californians-to-flee-triggers-mudslide/article_a2fa9b63-f0cd-53d3-b3b3-68dfb52ee1a8.html
114,https://www.straitstimes.com/world/united-states/pineapple-expresss-biggest-punch-set-to-hit-water-logged-california
115,https://www.marketwatch.com/story/turbulence-so-severe-it-flipped-the-drink-cart-we-did-a-nose-dive-twice-2019-02-14
116,https://www.msn.com/en-ca/lifestyle/travel/news/atmospheric-river-dumps-more-rain-and-snow-across-the-west/ar-BBTzdc5
117,https://www.greensboro.com/ap/us_world/atmospheric-river-dumps-more-rain-and-snow-across-the-west/article_3e64b3a2-6fcc-5786-9df2-66e4b71f3291.html
118,https://www.express.co.uk/news/world/1087333/pineapple-express-tracker-path-update-california-weather-storm-NWS
119,https://lethbridgeherald.com/news/world-news/2019/02/14/powerful-storm-dumps-more-rain-and-snow-across-the-west/
120,https://www.opb.org/news/article/california-rain-mudslide-storm/
121,https://www.abc10.com/article/news/thousands-without-power-as-heavy-rain-forces-californians-to-flee-triggers-mudslide/103-da32708c-fb7f-476d-9325-f5ae1382fee3
122,https://ktla.com/2019/02/14/seasons-biggest-storm-raises-risk-of-mudslides-in-southern-california-burn-areas/
123,http://news.trust.org/item/20190214225903-3igug
124,https://www.reuters.com/article/us-usa-weather-pineapple-express/monster-mudslides-water-rescues-as-storm-punishes-california-idUSKCN1Q317L
125,https://www.bozemandailychronicle.com/ap_news/us/atmospheric-river-dumps-more-rain-and-snow-across-the-west/article_472716fc-b636-53bd-9a24-882e8dca0a05.html
126,https://www.timescolonist.com/atmospheric-river-dumps-more-rain-and-snow-across-the-west-1.23633907
127,https://www.wacotrib.com/news/ap_nation/headlines/atmospheric-river-dumps-more-rain-and-snow-across-the-west/article_7efa5b4e-c9b6-5ab4-b4e4-65ab6ac4d501.html
128,http://www.sandiegouniontribune.com/news/california/la-me-ln-emergency-landing-20190214-story.html
129,https://magicvalley.com/travel/atmospheric-river-dumps-more-rain-and-snow-across-the-west/article_f554f154-44c7-58ef-9934-2866939ac80f.html
130,https://www.hollywoodreporter.com/news/california-storms-trigger-mudslides-1186782
131,https://www.wfla.com/national/3-hospitalized-after-delta-flight-makes-emergency-landing/1781834805
132,https://lasvegassun.com/news/2019/feb/14/atmospheric-river-dumps-more-rain-and-snow-across/
133,https://www.princegeorgecitizen.com/news/world/heavy-rain-forces-californians-to-flee-triggers-mudslide-1.23633907
134,https://m.lasvegassun.com/news/2019/feb/14/atmospheric-river-dumps-more-rain-and-snow-across/
