,0
27,http://texasthunderradio.com/horrific-human-trafficking-incident-in-texas-not-an-isolated-event-officials-say/
28,http://www.860utahsbigtalker.com/news/human-trafficking-and-smuggling-rile-san-antonio-and-beyond/
29,http://whdh.com/news/the-latest-death-toll-in-immigrant-smuggling-case-cut-to-9/
30,http://foxreno.com/news/nation-world/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck
31,http://kneb.com/abc_national/horrific-humantrafficking-incident-in-texas-not-an-isolated-event-officials-say-abcid35944827/
32,http://hosted2.ap.org/APDefault/*/Article_2017-07-23-US--Tractor-Trailer%20Trafficking%20Deaths/id-0283f9dc0ad94ef28927f13d18c7b151
33,http://www.columbian.com/news/2017/jul/23/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck/
34,http://abcnewsradioonline.com/national-news/horrific-human-trafficking-incident-in-texas-not-an-isolated.html
35,http://www.kxlf.com/story/35949583/8-people-found-dead-in-sweltering-tractor-trailer-in-san-antonio
36,http://www.rochesterfirst.com/news/national/human-trafficking-and-smuggling-rile-san-antonio-and-beyond/772713073
37,http://www.delmarvanow.com/story/news/nation-now/2017/07/23/smuggling-tragedy-8-found-dead-hot-truck-texas-parking-lot/502750001/
38,http://www.kxlf.com/story/35950991/human-trafficking-and-smuggling-rile-san-antonio-and-beyond
39,http://www.WAFF.com/story/35949078/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck
40,https://www.washingtonpost.com/national/at-least-39-people-found-packed-into-sweltering-tractor-trailer-in-san-antonio/2017/07/23/c160b680-3b41-43ab-9e9c-cf133a3ca683_story.html
41,http://texasthunderradio.com/death-toll-rises-to-9-in-horrific-human-trafficking-incident-in-texas/
42,http://www.wtsp.com/news/clearwater-man-arrested-after-9-die-in-back-of-hot-semi-in-texas/459005863
43,http://abc7ny.com/news/horrific-human-trafficking-incident-not-an-isolated-event-officials-say/2243332/
44,http://regionaldailynews.com/news/abc-national-news/e0f73ecd4b562de6b623074030870885
45,http://6abc.com/news/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck/2243399/
46,http://ksyl.com/national/e0f73ecd4b562de6b623074030870885
47,http://www.og979.com/news/driver-due-in-court-after-deaths-of-migrants-in-sweltering-tractor-trailer/
48,http://www.fox14tv.com/story/35951912/suspect-due-in-court-monday-after-9-die-in-sweltering-truck
49,http://www.WLOX.com/story/35951913/suspect-due-in-court-monday-after-9-die-in-sweltering-truck
50,https://www.washingtonpost.com/news/morning-mix/wp/2017/07/24/couple-arrested-after-drugging-heroin-addicted-baby-to-hide-symptoms-police-say/
51,http://www.mrtimes.com/national/436248573.html
52,http://www.conchovalleyhomepage.com/news/national/driver-due-in-court-after-migrant-deaths/772998373
53,http://www.dailyrepublic.com/california-us-world/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck/
54,http://wtvbam.com/news/articles/2017/jul/24/arrested-driver-of-truck-that-held-nine-bodies-due-in-court-in-texas/
55,http://www.ajc.com/news/national/die-immigrant-smuggling-attempt-sweltering-truck/x9nc03BlQMuiEFoCB4kIiK/
56,http://theweek.com/5things/713894/taliban-claims-deadly-kabul-car-bomb-attack
57,http://wwlp.com/2017/07/24/suspect-due-in-court-monday-after-9-died-inside-sweltering-truck/
58,http://www.chieftain.com/news/national/suspect-due-in-court-monday-after-die-in-sweltering-truck/article_989eaed0-d569-5888-94f8-0915e97c76b4.html
59,http://www.newstimes.com/news/texas/article/Suspect-due-in-court-Monday-after-9-die-in-11328425.php
60,http://www.thedailytimes.com/news/nation_world/suspect-due-in-court-monday-after-die-in-sweltering-truck/article_0c369063-0c88-5c62-b3f4-023d220960cf.html
61,http://www.fox30jax.com/news/florida/suspect-due-in-court-monday-after-9-die-in-sweltering-truck/569522232
62,http://www.ktxs.com/news/national/human-trafficking-and-smuggling-rile-san-antonio-and-beyond/591817565
63,http://daijiworld.com/news/newsDisplay.aspx?newsID=462974
64,http://www.startribune.com/suspect-due-in-court-monday-after-9-die-in-sweltering-truck/436225023/
65,http://www.aberdeennews.com/wire/headlines/suspect-due-in-court-monday-after-die-in-sweltering-truck/article_421fbf0f-37dc-54d1-ab3a-51ef3b486219.html
66,http://thefacts.com/ap_news/texas/article_490d29e8-5767-5689-a201-47f7cb226d90.html
67,http://hosted.ap.org/dynamic/stories/U/US_TRACTOR_TRAILER_TRAFFICKING_DEATHS_TXOL-?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-07-24-02-08-51
68,http://www.kiro7.com/news/national/suspect-due-in-court-monday-after-9-die-in-sweltering-truck/569522685
69,http://www.elpasoinc.com/news/ap_wire/us/suspect-due-in-court-monday-after-die-in-sweltering-truck/article_06457e39-69d1-5720-b4f6-ed83c29906ce.html
70,http://www.vindy.com/news/2017/jul/24/-die-in-sweltering-truck-in-immigrant-sm/
71,http://fox103.com/news-and-closings/national-headlines/e0f73ecd4b562de6b623074030870885
72,http://globegazette.com/news/national/people-dead-after-sweltering-tractor-trailer-found-at-san-antonio/article_55727b1d-dd27-538e-acc3-8b0f5195f398.html
73,http://www.dnaindia.com/world/report-death-toll-in-suspected-texas-human-smuggling-case-rises-to-nine-2511766
74,http://www.cp24.com/world/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck-1.3515304
75,http://news.trust.org/item/20170724020108-lp2vo
76,http://927thedrive.net/news/national-news/e0f73ecd4b562de6b623074030870885
77,http://timesbulletin.com/Content/State-World-News/State-World-News/Article/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck/165/364/210925
78,http://www.abcactionnews.com/news/national/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck
79,http://www.theday.com/nationworld/20170723/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck
80,http://www.chron.com/news/houston-texas/houston/article/Smuggling-gone-horribly-wrong-11325660.php
81,http://www.local8now.com/content/news/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck-436194333.html
82,http://www.complex.com/life/2017/07/9-die-overheated-texas-truck-human-trafficking-tragedy
83,http://www.mcall.com/news/nationworld/ct-texas-truck-human-trafficking-20170723-story.html
84,http://www.stltoday.com/news/national/die-in-immigrant-smuggling-attempt-in-sweltering-truck/article_09ff7c35-844b-557c-8737-25bb3dbafc5e.html
85,http://hosted.ap.org/dynamic/stories/U/US_TRACTOR_TRAILER_TRAFFICKING_DEATHS_TXOL-?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-07-23-21-17-09
86,http://hanfordsentinel.com/news/national/die-in-immigrant-smuggling-attempt-in-sweltering-truck/article_28cb1639-3c40-51f6-be71-1893e628f928.html
87,https://www.washingtonpost.com/national/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck/2017/07/23/27aa0a40-7008-11e7-8c17-533c52b2f014_story.html
88,http://www.14news.com/story/35949078/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck
89,http://www.krdo.com/news/national-international-news/human-trafficking-and-smuggling-rile-san-antonio-and-beyond/591817794
90,http://www.wpxi.com/news/national/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck-/568895114
91,http://www.am1460wixn.com/xnational-news/2017/07/23/horrific-human-trafficking-incident-in-texas-not-an-isolated-event-officials-say-2
92,http://newyork.cbslocal.com/2017/07/23/eight-people-found-dead-inside-stifling-tractor-trailer-outside-walmart-in-san-antonio/
93,http://www.abc57.com/news/human-trafficking-and-smuggling-rile-san-antonio-and-beyond
94,http://www.keloland.com/news/article/news/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck
95,http://dailyjournalonline.com/news/national/die-in-immigrant-smuggling-attempt-in-sweltering-truck/article_4dbd6ae5-06f9-5b66-ba5f-2f4c1c22695a.html
96,http://www.unionleader.com/article/20170724/NEWS03/170729682/-1/localvoices
97,http://www.deccanchronicle.com/world/america/240717/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck.html
98,http://www.timesrepublican.com/news/todays-news/2017/07/at-least-9-die-in-immigrant-smuggling-attempt-in-sweltering-truck/
99,http://tucson.com/news/national/suspect-due-in-court-monday-after-die-in-sweltering-truck/article_9a6d8648-17c8-5fb7-b824-ec19fa1828ff.html
100,http://www.wilknewsradio.com/articles/ap-news/suspect-due-court-monday-after-9-die-sweltering-truck-1
101,http://kplr11.com/2017/07/23/9-people-dead-after-sweltering-tractor-trailer-found-at-san-antonio-walmart/
102,http://journalstar.com/news/national/suspect-due-in-court-monday-after-die-in-sweltering-truck/article_beabbb58-6f70-5aa6-947d-9e13d9cfa391.html
103,http://akipress.com/news:595042/
104,http://www.newschief.com/news/20170723/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck/1
105,http://savannahnow.com/news/2017-07-23/9-die-immigrant-smuggling-attempt-sweltering-truck
106,http://www.macarthuradvertiser.com.au/story/4807466/eight-people-found-dead-in-truck-trailer-in-texas/
107,http://accesswdun.com/article/2017/7/562376
108,http://www.freepressjournal.in/world/nine-migrants-dead-in-tractor-trailer-in-texas/1108963
109,http://hosted.ap.org/dynamic/stories/U/US_TRACTOR_TRAILER_TRAFFICKING_DEATHS?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-07-24-01-28-01
110,"http://www.wilsontimes.com/stories/suspect-due-in-court-after-9-die-in-sweltering-truck-1,90023"
111,http://www.santafenewmexican.com/news/dead-in-sweltering-truck-in-suspected-smuggling-case-in-texas/article_cce5ff7e-cbc6-5869-b9e6-0b67dc9c9980.html
112,http://www.recorder.com/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck-11447545
113,http://www.heraldcourier.com/news/suspect-due-in-court-monday-after-die-in-sweltering-truck/article_c3486bd1-8658-5a85-8d3f-76cfc8c3024d.html
114,http://www.columbiamissourian.com/news/nation_world/suspect-due-in-court-monday-after-die-in-sweltering-truck/article_356673af-e248-5e7c-b3a2-b679438883d9.html
115,http://in.reuters.com/in.reuters.com/article/texas-bodies-idINKBN1A80F3
116,http://journaltimes.com/news/national/suspect-due-in-court-monday-after-die-in-sweltering-truck/article_3c754188-59e9-5478-a7c6-57a4d5bf53b1.html
117,http://www.azcentral.com/story/news/local/arizona-wildfires/2017/07/23/natures-clearing-more-forest-than-people-can-may-good/497425001/
118,http://www.westernmassnews.com/story/35952391/driver-due-in-court-after-deaths-of-migrants-in-sweltering-tractor-trailer
119,http://www.eastoregonian.com/suspect-due-in-court-monday-after-9-die-in-sweltering-truck-eo-ap-webfeeds-news-nation-worldcc2fe9b212b34619ab7777f2a4a830c9
120,http://www.examiner.org/newsx/ap-news/84407-suspect-due-in-court-monday-after-9-die-in-sweltering-truck
121,http://www.detroitnews.com/story/news/nation/2017/07/24/tractor-trailer-trafficking-deaths/103947244/
122,http://www.tampabay.com/news/nation/clearwater-suspect-due-in-court-after-9-die-in-sweltering-san-antonio-truck/2331270
123,http://www.erienewsnow.com/story/35952355/driver-due-in-court-after-deaths-of-migrants-in-sweltering-tractor-trailer
124,http://wtop.com/national/2017/07/suspect-due-in-court-monday-after-9-die-in-sweltering-truck/
125,http://www.foxnews.com/us/2017/07/24/texas-lieutenant-governor-blames-truck-deaths-on-sanctuary-cities-that-enable-human-smugglers.html
126,http://www.newsnow.in/news/a-case-for-larger-benches
127,http://wbch.com/news/national-news/e0f73ecd4b562de6b623074030870885
128,http://www.lex18.com/story/35949077/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck
129,http://wfin.com/death-toll-rises-to-10-in-horrific-human-trafficking-incident-in-texas/
130,http://www.bdtonline.com/news/die-in-immigrant-smuggling-attempt-in-sweltering-truck/article_96906b19-6caf-534e-a9c1-82bc161dcd73.html
131,http://www.ktts.com/news/local-news/8-people-found-dead-in-truck-outside-texas-walmart
132,http://www.wbt.com/articles/ap-news/9-die-immigrant-smuggling-attempt-sweltering-truck
133,http://www.dothanfirst.com/news/national/8-people-dead-in-sweltering-tractor-trailer-at-san-antonio-walmart/772634160
134,http://www.pressdemocrat.com/news/7229716-181/truck-in-texas-a-death
135,http://www.enca.com/world/eight-found-dead-in-texas-truck-human-traffickers-blamed
136,http://www.sltrib.com/home/5541709-155/9-found-dead-in-sweltering-truck
137,http://wfin.com/death-toll-rises-to-9-in-horrific-human-trafficking-incident-in-texas/
138,http://wfin.com/horrific-human-trafficking-incident-in-texas-not-an-isolated-event-officials-say/
139,http://www.baltimoresun.com/news/nation-world/ct-texas-truck-human-trafficking-20170723-story.html
140,http://www.fox23.com/news/national/suspect-due-in-court-monday-after-9-die-in-sweltering-truck/569522549
141,http://www.renewamerica.com/news.php?s=16653
142,http://www.rep-am.com/news/national/2017/07/23/ap-fact-check-2016-vote-totals-health-coverage/
143,http://www.seattletimes.com/nation-world/suspect-due-in-court-monday-after-9-die-in-sweltering-truck/
144,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2017-07-24-US--Tractor-Trailer%20Trafficking%20Deaths/id-e043b615b1924e79b6322099b1eadba6
145,http://whdh.com/news/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck/
146,http://fox21news.com/ap/suspect-due-in-court-monday-after-9-die-in-sweltering-truck/
147,http://www.daily-chronicle.com/2017/07/23/at-least-9-dead-in-suspected-smuggling-case-in-texas/aa390q1/
148,http://www.journal-news.com/news/national/suspect-due-court-monday-after-die-sweltering-truck/HqeLO1zndsuegux0HSKbUJ/
149,https://www.news4jax.com/news/national/human-trafficking-and-smuggling-rile-san-antonio-and-beyond
150,http://www.renewamerica.com/news.php?p=668
151,http://www.greenevillesun.com/news/ap_national_news/suspect-due-in-court-monday-after-die-in-sweltering-truck/article_8c11e310-83a4-5942-adaa-d542fa074a82.html
152,http://www.rep-am.com/news/national/2017/07/23/oldest-manatee-in-captivity-dies-at-69/
153,http://www.roanoke.com/news/wire_headlines/suspect-due-in-court-monday-after-die-in-sweltering-truck/article_b883b437-1ccb-5f35-8a8c-3ebc5902afcb.html
154,http://www.oanow.com/apwire/news/national/suspect-due-in-court-monday-after-die-in-sweltering-truck/article_d9cd9a30-e2b6-5326-868b-48e4c3babade.html
155,https://www.onenewsnow.com/ap/united-states/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck
156,http://www.newsnow.in/news/suicide-bombing-in-kabul-leaves-24-dead-dozens-injured-washington-post
157,http://www.rep-am.com/news/national/2017/07/23/white-house-trump-will-sign-new-sanctions-bill/
158,http://www.rep-am.com/news/national/2017/07/23/usc-received-more-than-a-year-of-questions-about-former-medical-school-deans-conduct-before-scandal-broke/
159,http://www.theindependent.com/news/national/suspect-due-in-court-monday-after-die-in-sweltering-truck/article_89d4c78b-36ee-5824-a108-e553307243fa.html
160,http://www.rep-am.com/news/national/2017/07/23/uss-constitution-returning-to-the-water/
161,http://abcnews.go.com/International/wireStory/suspect-due-court-monday-die-sweltering-truck-48809722
162,http://westhawaiitoday.com/5684563.html
163,http://www.thepublicopinion.com/news/associated_press/national/suspect-due-in-court-monday-after-die-in-sweltering-truck/article_2ccdcd2d-8f19-5ea6-a9d4-ef338e63c00b.html
164,http://kdhnews.com/news/nation/suspect-due-in-court-monday-after-die-in-sweltering-truck/article_591d46b4-64a1-50c5-a6a0-a39580ce3a47.html
165,https://www.news4jax.com/news/national/driver-due-in-court-after-migrant-deaths
166,http://www.wfmz.com/news/national/driver-due-in-court-after-migrant-deaths/591990274
167,http://af.reuters.com/article/worldNews/idAFKBN1A90RD
168,http://www.wthr.com/article/suspect-due-in-texas-court-monday-after-9-die-in-sweltering-truck
169,http://www.wcyb.com/news/national/driver-due-in-court-after-migrant-deaths/591990694
170,http://livenewscentral.com/2017/07/24/suspect-due-in-court-monday-after-9-die-in-sweltering-truck/
171,http://www.kesq.com/news/national-world/driver-due-in-court-after-migrant-deaths/591990052
172,http://m.themalaymailonline.com/world/article/death-toll-in-suspected-texas-human-smuggling-case-rises-to-nine
173,http://www.hutchnews.com/news/20170724/get-involved
174,http://www.tbo.com/news/nation/clearwater-suspect-due-in-court-after-9-die-in-sweltering-san-antonio-truck/2331270
175,http://www.wicz.com/story/35952355/driver-due-in-court-after-deaths-of-migrants-in-sweltering-tractor-trailer
176,http://www.cbsnews.com/news/many-texas-human-trafficking-tragedy-survivors-clinging-to-life/
177,http://timesofoman.com/article/113473/World/America/Arrested-driver-of-truck-that-held-nine-bodies-due-in-court-in-Texas
178,http://news.findlaw.com/apnews/2af3380cae144d1ab80751e366ad6a8c
179,http://www.thestandard.com.hk/breaking-news.php?id=93902
180,http://www.theage.com.au/world/human-trafficking-blamed-after-eight-people-found-dead-in-truck-trailer-in-texas-20170723-gxh2wc
181,http://wybz.com/national/e0f73ecd4b562de6b623074030870885
182,https://www.eastidahonews.com/2017/07/9-people-dead-after-sweltering-tractor-trailer-found-at-san-antonio-walmart/
183,http://www.rep-am.com/news/national/2017/07/23/human-smugglings-hellish-end/
184,http://www.wbal.com/article/253552/21/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck
185,http://www.ivpressonline.com/news/nation/the-latest-officials-mexico-guatemala-natives-on-truck/article_5c68306b-b3ae-5fc6-9d08-1d71d9229de8.html
186,http://www.heraldsun.com.au/news/breaking-news/eight-found-dead-in-texas-truck/news-story/5be0aa8580b0b81920a15a93243286aa?nk=98679a4e4524af48e3c0e4748d116885-1500865311
187,http://www.greensboro.com/news/us_world/dead-found-in-dire-condition-in-immigrant-smuggling-case-in/article_f4dad2cc-1dac-5bcf-82a0-2c751ce9b4b3.html
188,http://wlns.com/2017/07/23/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck/
189,http://www.roanoke.com/washingtonpost/uncategorized/dead-in-sweltering-truck-in-suspected-smuggling-case-in-texas/article_91d804b5-1493-51b3-8896-f49354e86e4c.html
190,http://indianexpress.com/article/world/san-antonio-truck-deaths-texas-human-trafficking-crime-us-sweltering-truck-4764206/
191,http://kxan.com/2017/07/23/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck/
192,http://www.rep-am.com/news/national/2017/07/23/key-democrat-warns-trump-not-to-thwart-russia-probe/
193,http://wgno.com/2017/07/23/9-people-dead-after-sweltering-tractor-trailer-found-at-san-antonio-walmart/
194,http://www.rep-am.com/news/national/2017/07/23/health-care-vote-likely/
195,http://www.9news.com.au/world/2017/07/24/06/10/hot-truck-claims-10-migrant-lives-in-texas
196,https://www.wcbi.com/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck-4/
197,https://www.wcbi.com/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck-3/
198,http://staugustine.com/news/national/2017-07-23/9-die-immigrant-smuggling-attempt-sweltering-truck
199,http://www.nbc-2.com/story/35949077/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck
200,http://www.metro.us/news/reuters/death-toll-suspected-texas-human-smuggling-case-rises-to-nine
201,http://news.thaivisa.com/article/6763/death-toll-in-suspected-texas-human-smuggling-case-rises-to-nine
202,http://www.columbiamissourian.com/news/nation_world/die-in-immigrant-smuggling-attempt-in-sweltering-truck/article_65fda325-c00a-5a21-8d85-3d8bf1ab47cf.html
203,https://www.wcbi.com/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck-2/
204,http://www.timesfreepress.com/news/breakingnews/story/2017/jul/23/9-die-immigrant-smuggling-attempt-sweltering-truck/439767/
205,http://www.sunherald.com/news/nation-world/national/article163163093.html
206,http://wkjc.com/national-news/e0f73ecd4b562de6b623074030870885
207,http://news.thaivisa.com/article/6759/new-trump-communications-director-promises-crackdown-on-media-leaks
208,http://www.nbcnews.com/news/us-news/8-suspected-migrants-found-dead-packed-overheated-tractor-trailer-texas-n785676?cid=public-rss_20170724
209,https://japantoday.com/category/world/update-4-death-toll-in-suspected-texas-human-smuggling-case-rises-to-nine
210,http://www.chicagotribune.com/ct-texas-truck-human-trafficking-20170724-story.html
211,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2017-07-24-US--Tractor-Trailer%20Trafficking%20Deaths/id-aea371a97e184fc38d367882178b1cc4
212,http://www.abcfoxmontana.com/story/35951912/suspect-due-in-court-monday-after-9-die-in-sweltering-truck
213,http://www.ozarksfirst.com/news/death-toll-now-at-9-in-immigrant-smuggling-attempt-in-san-antonio/773019879
214,http://www.maysville-online.com/news/national/people-dead-after-sweltering-tractor-trailer-found-at-san-antonio/article_489ae9fb-aebe-58b1-97ac-34fb891a1a66.html
215,http://rapidcityjournal.com/news/national/people-dead-after-sweltering-tractor-trailer-found-at-san-antonio/article_e4cb527e-568b-5657-a5fe-74909c98ac60.html
216,http://www.timesfreepress.com/news/national/us/story/2017/jul/24/suspect-due-court-monday-after-9-die-sweltering-truck/439837/
217,http://www.wral.com/suspect-due-in-court-monday-after-9-die-in-sweltering-truck/16837064/
218,http://www.kwwl.com/story/35953427/2017/07/Monday/suspect-due-in-court-today-after-9-die-in-sweltering-truck
219,http://www.ktvz.com/news/national-world/driver-due-in-court-after-migrant-deaths/591989956
220,http://www.gdnonline.com/Details/246453/Suspect-due-in-court-after-nine-die-in-sweltering-truck
221,http://www.newsnow.in/news/9-people-dead-after-sweltering-tractor-trailer-found-at-san-antonio-walmart-cnn
222,http://m.newson6.com/Story.aspx?story=35952359&catId=112042
223,http://www.expressnews.com/news/local/article/Community-gathers-to-mourn-deceased-immigrants-11319193.php
224,http://www.wbt.com/articles/ap-news/9-die-immigrant-smuggling-attempt-sweltering-truck-1
225,http://azdailysun.com/news/local/die-in-immigrant-smuggling-attempt-in-sweltering-truck/article_9c61959d-cb80-5092-aed8-22386ed448cc.html
226,http://wadk.com/national-news/e0f73ecd4b562de6b623074030870885
227,http://www.kvia.com/news/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck/591914948
228,http://www.expressnews.com/news/local/article/Eight-found-dead-in-trailer-in-San-Antonio-11325149.php
229,http://www.timesunion.com/news/article/Nine-die-in-smuggling-attempt-in-sweltering-truck-11325094.php
230,http://www.gazettenet.com/Nine-die-in-truck-11447849
231,http://www.wbt.com/articles/ap-news/9-die-immigrant-smuggling-attempt-sweltering-truck-0
232,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2017-07-24-US-Tractor-Trailer-Trafficking-Deaths/id-f4a9f0dc4f3c41a6a913a445c0e4d980
233,http://www.ccenterdispatch.com/news/national/article_b7be0a80-824c-5fa7-b436-c4f6a45795bb.html
234,http://columbustelegram.com/news/national/suspect-due-in-court-monday-after-die-in-sweltering-truck/article_d1be7a2d-0265-5310-a8cb-fdb861f6012a.html
235,http://www.air1.com/news/2017/07/24/UPDATE-Suspect-Due-In-Court-After-9-Pass-Away-In-Hot-Semi-Trailer.aspx
236,http://news-sentinel.com/news/us-and-world/suspect-to-be-charged-monday-after-9-die-in-sweltering-truck_20170724
237,http://newsok.com/suspect-due-in-court-monday-after-9-die-in-sweltering-truck/article/feed/1326984
238,http://www.TucsonNewsNow.com/story/35951913/suspect-to-be-charged-monday-after-9-die-in-sweltering-truck
239,http://www.therepublic.com/2017/07/24/us-tractor-trailer-trafficking-deaths-2/
240,http://www.ktiv.com/story/35953927/2017/07/Monday/authorities-tractor-trailer-registered-to-iowa-business
241,http://news-sentinel.com/news/us-and-world/suspect-to-be-charged-monday-after-9-die-in-sweltering-truck_20170724&profile=1002
242,http://www.tnonline.com/2017/jul/24/suspect-due-court-monday-after-9-die-sweltering-truck
243,http://thebdnbuzz.bangordailynews.com/2017/07/24/home/jared-kushner-says-he-had-four-meetings-with-russian-officials-during-campaign/
244,http://www.moultonadvertiser.com/news/national/article_3790a0f4-3929-5455-af73-e56810b0a7e7.html
245,http://kdvr.com/2017/07/23/8-bodies-found-dead-in-tractor-trailer-in-texas/
246,http://abc13.com/news/men-inside-trailer-believed-houston-was-last-stop/2243385/
247,http://www.eagletribune.com/news/driver-due-in-court-monday-after-die-in-sweltering-truck/article_80bdc306-706c-11e7-a7ed-27bb7561c0dd.html
248,http://www.foxnews.com/us/2017/07/23/mexicans-guatemalans-were-in-packed-truck-outside-san-antonio-walmart-officials-say-9-dead.html
249,http://www.tristateupdate.com/story/35951012/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck
250,http://wnep.com/2017/07/23/9-people-dead-after-sweltering-tractor-trailer-found-at-san-antonio-walmart/
251,http://wkal1450.com/death-toll-rises-to-9-in-horrific-human-trafficking-incident-in-texas/
252,http://abc27.com/2017/07/23/9-die-in-immigrant-smuggling-attempt-in-sweltering-truck/
253,http://www.lmtonline.com/news/local/article/Community-gathers-to-mourn-deceased-immigrants-11319193.php
254,http://www.kxly.com/news/national-news/human-trafficking-and-smuggling-rile-san-antonio-and-beyond/591818258
255,http://www.brisbanetimes.com.au/world/human-trafficking-blamed-after-eight-people-found-dead-in-truck-trailer-in-texas-20170723-gxh2wc.html
256,http://www.lmtonline.com/news/texas/article/8-people-found-dead-in-truck-in-human-11308268.php
257,http://wondradio.com/abc-national/e0f73ecd4b562de6b623074030870885
258,http://malaysiandigest.com/news/688290-human-trafficking-victims-found-dead-in-texas-truck.html
259,http://malaysiandigest.com/frontpage/29-4-tile/688270-9-die-in-immigrant-smuggling-attempt-in-sweltering-truck.html
