,0
197,http://www.journal-news.com/ap/ap/international/the-latest-indonesian-leaders-orders-hunt-for-perp/np4xn/
198,http://www.irrawaddy.com/asia/blasts-gunfight-in-indonesian-capital-at-least-6-dead.html
199,http://www.koaa.com/story/30961702/explosion-in-jakarta-leaves-at-least-1-dead
200,http://www.nbcrightnow.com/story/30961814/explosion-in-indonesia-leaves-at-least-1-dead-gunfire-heard
201,http://deccanchronicle.com/asia/140116/witness-says-3-suicide-bombers-explode-in-jakarta-starbucks.html
202,http://newsok.com/ap-news-in-brief-at-107-a.m.-est/article/feed/949571
203,http://dc.asianage.com/international/witness-says-3-suicide-bombers-explode-jakarta-starbucks-980
204,http://www.nola.com/news/index.ssf/2016/01/massive_explosion_near_jakarta.html
205,http://thepeninsulaqatar.com/news/asia/366254/blasts-gunfight-in-indonesian-capital-at-least-6-dead
206,http://asiancorrespondent.com/2016/01/indonesia-jakarta-blasts/
207,http://www.tribtown.com/view/story/70f9df6b527a4296814ce05752d7d64a/AS--Indonesia-Explosion-The-Latest
208,http://www.finanznachrichten.de/nachrichten-2016-01/36133842-indonesian-rupiah-slides-to-4-week-low-against-u-s-dollar-020.htm
209,http://www.independent.ie/world-news/asia-pacific/jakarta-bombs-at-least-seven-dead-in-series-of-explosions-and-gun-battles-in-indonesia-34363620.html
210,http://m.firstpost.com/world/jakarta-attacks-series-of-bomb-explosions-gun-battle-rocks-indonesian-capital-2583532.html
211,http://mtstandard.com/news/world/asia/the-latest-more-blasts-near-turkish-pakistan-embassies/article_87f08dd8-c946-57ec-b80e-6804dabb094d.html
212,http://www.afr.com/opinion/middle-east-shockwaves-arrive-in-asia-20160114-gm5y29
213,http://www.shorelinemedia.net/ludington_daily_news/news/national_world/witness-says-suicide-bombers-explode-in-jakarta-starbucks/article_38db9683-bc4b-5ee7-aba3-e7f58a70fa92.html
214,http://www.posttoday.com/learning/news/410125/at-least-6-dead-in-jakarta-bomb-attack-by-islamic-militants
215,http://www.shorelinemedia.net/ludington_daily_news/news/national_world/the-latest-more-blasts-near-turkish-pakistan-embassies/article_59f437fe-7ede-5591-aa96-e4ecd7a72ab1.html
216,http://www.voiceofalexandria.com/news/world/the-latest-fresh-blast-near-starbucks-in-jakarta/article_11f0b48c-d2de-56cd-abb1-580560c722ab.html
217,http://www.thetimes.co.uk/tto/news/world/asia/article4665209.ece
218,http://economictimes.indiatimes.com/news/international/world-news/blasts-gunfight-in-indonesian-capital-jakarta-at-least-6-dead/articleshow/50572492.cms
219,http://www.gladstoneobserver.com.au/news/bomb-blast-jakarta-kills-two/2899218/
220,http://www.chieftain.com/news/4333161-120/winning-jakarta-police-bombers
221,http://www.torontosun.com/2016/01/14/witness-says-3-suicide-bombers-explode-in-indonesia-starbucks
222,http://lacrossetribune.com/news/world/asia/the-latest-more-blasts-near-turkish-pakistan-embassies/article_a0d1fddd-dc99-5162-9531-4e550b2a6816.html
223,http://www.rte.ie/news/2016/0114/760027-jakarta-indonesia-attack/
224,http://thepeninsulaqatar.com/news/asia/366235/at-least-three-dead-in-jakarta-bombs-shooting
225,http://news.sky.com/story/1622334/jakarta-attacks-at-least-seven-dead-in-blasts
226,http://www.france24.com/en/20160114-dead-jakarta-explosions-shooting-indonesia
227,http://www.thestar.com.my/news/world/2016/01/14/four-suspected-attackers-dead-in-jakarta-area-being-secured--police/
228,http://dc.asianage.com/international/explosion-heard-near-united-nations-office-jakarta-least-3-dead-960
229,http://www.businessinsider.com.au/bombs-have-been-let-off-outside-a-un-office-in-indonesia-2016-1
230,http://www.huewire.com/business-2/european-union-orders-belgium-to-recover-700m-in-back-taxes/63693/
231,https://sg.finance.yahoo.com/news/edbi-china-nlvc-invest-hotel-delivery-robot-developer-012705105.html
232,http://news.yahoo.com/blasts-heard-indonesian-capital-casualties-seen-afp-041227972.html
233,http://www.theglobeandmail.com/news/world/blasts-gunfight-in-indonesian-capital-at-least-3-dead/article28179347/
234,https://in.newshub.org/blasts-gunfight-rock-indonesian-capital-jakarta-20249926.html
235,http://www.trust.org/item/20160114043022-4i06t/
236,http://www.jpost.com/International/Suspected-suicide-bombing-in-Indonesian-capital-at-least-3-dead-441467
237,https://in.newshub.org/live-multiple-explosions-gunfire-near-un-office-jakarta-least-3-dead-20249954.html
238,https://nz.news.yahoo.com/world/a/30572663/explosions-heard-in-centre-of-indonesian-capital-witnesses/
239,http://tribune.com.pk/story/1027262/three-dead-gunfight-ongoing-in-jakarta/
240,http://www.tribuneindia.com/news/world/blasts-gunfight-in-indonesian-capital-three-dead/183431.html
241,http://www.sbs.com.au/news/article/2016/01/14/explosions-gunfire-near-cafe-jakarta
242,http://www.channelnewsasia.com/news/asiapacific/explosions-heard-in-centr/2424548.html
243,http://timesofindia.indiatimes.com/world/rest-of-world/Blasts-gunfight-rock-Indonesian-capital-Jakarta/articleshow/50572012.cms
244,http://www.kob.com/article/stories/s4016767.shtml
245,http://www.themalaysianinsider.com/malaysia/article/indonesians-on-twitter-say-kamitidaktakut-in-response-to-bomb-blasts
246,http://thenewdaily.com.au/news/2016/01/14/explosions-gunfire-near-jakarta-shopping-mall/
247,http://www.bworldonline.com/content.php?section=World&title=At-least-four-dead-in-Jakarta-blasts-police&id=121459
248,http://q102.ie/News-Sport/Article?itemid=42510
249,http://www.theindependent.com/news/world/brazen-attacks-in-jakarta-leave-gunmen-others-dead/article_d6031224-fe8f-5f4c-ac40-4844109f9b9f.html
250,http://www.newstalk770.com/syn/112/137408/gunfire-explosions-reported-in-jakarta
251,http://triblive.com/usworld/world/9796244-74/story
252,http://www.9news.com.au/world/2016/01/14/15/26/reports-of-blast-in-central-jakarta
253,http://www.radionz.co.nz/news/world/294102/explosions-and-gunfire-in-jakarta
254,http://www.newkerala.com/news/2016/fullnews-6597.html
255,http://news.abs-cbn.com/global-filipino/01/14/16/no-pinoy-casualty-in-jakarta-blasts-dfa
256,http://www.enca.com/world/multiple-blasts-rock-jakarta
257,http://www.themalaymailonline.com/malaysia/article/malaysians-in-jakarta-not-affected-by-bomb-attack-putrajaya-confirms
258,http://baynews9.com/content/news/baynews9/news/article.html/content/news/articles/ap/2016/01/13/The_Latest_3_more_blasts_near_Turkish_Pakistan_embassies.html
259,http://www.nst.com.my/news/2016/01/122144/latest-timeline-president-says-situation-under-control
260,http://wlns.com/ap/jakarta-attacks-in-busy-area-filled-with-western-brands/
261,http://m.thehindu.com/news/international/massive-explosion-rocks-central-jakarta/article8105546.ece
262,http://newsok.com/brazen-attacks-in-jakarta-leave-4-gunmen-3-others-dead/article/feed/949554
263,http://www.thefrontierpost.com/article/368448//
264,http://www.bignewsnetwork.com/news/240234337/jakarta-blasts-six-dead-tanks-deployed-as-gunfight-underway
265,http://www.telegraphindia.com/1160114/jsp/frontpage/story_63864.jsp
266,http://www.nst.com.my/news/2016/01/122138/witness-says-3-suicide-bombers-explode-jakarta-starbucks
267,http://www.mynews4.com/news/local/story/Jakarta-attacks-Spokesman-says-7-dead-including-4/XS979GOutUKT0huuqEbZqA.cspx
268,http://www.theyeshivaworld.com/news/headlines-breaking-stories/376246/3-suicide-bombers-explode-in-jakarta-starbucks.html
269,http://indiatoday.intoday.in/story/jakarta-explosions-all-you-need-to-know-indonesia-islamic-state/1/570214.html
270,http://www.bangkokpost.com/news/asean/826216/several-killed-in-jakarta-bombings-gun-attack
271,http://www.nltimes.nl/2016/01/14/report-dutch-un-official-killed-in-jakarta-terrorist-attacks/
272,http://tass.ru/en/world/849506
273,http://bdnews24.com/world/2016/01/14/blasts-gunfight-in-indonesian-capital-at-least-six-dead
