,0
22,http://www.inquisitr.com/3412874/send-brendan-dassey-to-wrestlemania-fans-call-on-wwe-to-help-making-a-murderer-subject-attend-wrestlemania-and-tyson-kidd-may-be-helping/
23,http://q1077.com/federal-judge-orders-making-a-murderer-subject-released-from-prison/
24,http://www.929.com.au/scoopla/tv/blog/2016/8/mams-brendan-dassey-could-be-released-in-90-days-after-conviction-overturned/
25,http://www.wsoctv.com/news/national/nephew-in-making-a-murderer-has-conviction-thrown-out-1/422408293
26,http://www.stamfordadvocate.com/news/crime/article/Nephew-in-Making-a-Murderer-has-conviction-9140459.php
27,http://www.startribune.com/a-timeline-of-events-in-the-brendan-dassey-case/390064621/
28,http://www.catholicstand.com/search-justice-devils-dare/
29,http://www.blueridgenow.com/article/20160813/APA/308139922
30,http://www.starherald.com/news/nation_world/nephew-in-making-a-murderer-has-conviction-thrown-out/article_808d2b46-0e1d-5830-aac8-299822382a37.html
31,http://www.dailyadvance.com/National-Entertainment/2016/08/13/A-timeline-of-events-in-the-Brendan-Dassey-case-1.html
32,http://newsok.com/a-timeline-of-events-in-the-brendan-dassey-case/article/feed/1056361
33,http://www.thedailystar.net/world/making-murderer-subject-dasseys-homicide-conviction-overturned-1269130
34,http://www.dailyadvance.com/National-Entertainment/2016/08/13/Nephew-in-Making-a-Murderer-has-conviction-thrown-out.html
35,http://newsok.com/nephew-in-making-a-murderer-has-conviction-thrown-out/article/feed/1056362
36,http://www.seattlepi.com/entertainment/television/article/A-timeline-of-events-in-the-Brendan-Dassey-case-9140460.php
37,http://mobile.reuters.com/article/newsOne/idUSKCN10O02R
38,http://www.rockymounttelegram.com/National-Entertainment/2016/08/13/Nephew-in-Making-a-Murderer-has-conviction-thrown-out.html
39,http://westchester.news12.com/news/nation-world/a-timeline-of-events-in-the-brendan-dassey-case-1.12171264
40,http://en.yibada.com/articles/150751/20160813/seven-deadly-sins-season-2-update-post-production-work-going.htm
41,http://www.goss.ie/making-a-murderer-star-has-conviction-overturned/
42,http://www.whig.com/article/20160812/AP/308129628
43,http://997thelake.iheart.com/articles/national-news-104668/brendan-dassey-conviction-overturned-15004905/
44,http://www.walchanewsonline.com.au/story/4093884/making-a-murderer-brendan-dassey-has-conviction-overturned/
45,http://www.register-herald.com/region/judge-overturns-conviction-of-nephew-in-making-a-murderer/article_31317df9-53fe-58e0-b9ab-73e0e3db68a1.html
46,http://www.dailyjournal.net/2016/08/12/us-making-a-murderer-dassey-timeline/
47,http://muscatinejournal.com/news/national/judge-overturns-conviction-of-nephew-in-making-a-murderer/article_fda0081f-5d25-5470-80d4-68294df6543d.html
48,http://cbs6albany.com/news/nation-world/making-a-murderer-subject-brendan-dasseys-conviction-overturned
49,http://www.kten.com/story/32748496/judge-overturns-conviction-of-nephew-in-making-a-murderer
50,http://nerdist.com/making-a-muderers-brendan-dassey-to-be-released-in-90-days/
51,http://www.starherald.com/news/nation_world/judge-overturns-conviction-of-nephew-in-making-a-murderer/article_909828dd-5404-520f-b17a-53ecf2828a59.html
52,http://cbs6albany.com/news/nation-world/making-a-murderer-attorney-says-hes-still-hopeful-for-averys-overturned-conviction
53,http://www.the-arcade.ie/2016/08/elfen-lied-review/
54,http://www.ctpost.com/technology/businessinsider/article/Making-a-Murderer-prosecutor-offers-new-6738003.php
55,http://www.yourhoustonnews.com/courier/news/us-court-orders-release-of-nephew-in-making-a-murderer/article_e9c0ee62-ba52-57a7-b9fb-934f7e87b013.html
56,http://www.warwickdailynews.com.au/news/making-murderers-brendan-dassey-has-conviction-ove/3076540/
57,http://www.rochesterfirst.com/news/making-a-murderer-conviction-overturned_
58,http://www.dothanfirst.com/news/making-a-murderer-conviction-overturned
59,http://www.wxow.com/story/32748655/the-latest-attorney-courts-ruling-is-justice-for-dassey
60,http://thefederalist.com/2016/08/12/a-federal-judge-just-overturned-one-of-the-making-a-murderer-convictions/
61,http://www.mankatofreepress.com/news/lifestyles/judge-overturns-conviction-of-nephew-in-making-a-murderer/article_cdc38b52-cc66-51df-8c29-57c7ad227186.html
62,http://www.nbc11news.com/content/news/Murder-suspect-profiled-in-Netflix-documentary-released-390022052.html
63,http://www.northlandsnewscenter.com/news/Making-A-Murderer-conviction-overturned-390026441.html
64,http://www.thewrap.com/making-a-murderer-filmmakers-respond-brendan-dassey/
65,http://www.wftv.com/news/national-news/ap-top-news/us-court-orders-release-of-nephew-in-making-a-murderer-1/422205326
66,http://www.wmdt.com/news/national-and-world-news/making-a-murderer-brendan-dasseys-conviction-overturned/41179156
67,http://www.wftv.com/news/us-court-orders-release-of-nephew-in-making-a-murderer/422202923
68,http://www.yakimaherald.com/news/national_news/judge-overturns-conviction-of-nephew-in-making-a-murderer/article_1ea2f144-09ff-5ab6-8c9a-e6a4900b5beb.html
69,http://www.wflx.com/story/32748430/judge-overturns-conviction-of-making-a-murderer-subject-brendan-dassey
70,http://thebull.cbslocal.com/2016/08/12/breaking-federal-judge-issues-breakthrough-in-making-a-murderer-case/
71,http://themusic.com.au/news/all/2016/08/13/making-a-murderers-brendan-dassey-ordered-to-be-released-from-prison/
72,http://screenrant.com/jessica-jones-season-2-trish-relationship/
73,http://www.fox32chicago.com/news/dont-miss/189500791-story
74,http://www.moultonadvertiser.com/news/national/article_80acf38b-3d5a-53a3-934c-345357c5cd0a.html
75,http://www.gq.com/story/brendan-dassey-conviction-overturned
76,http://www.dallasobserver.com/film/netflixs-the-get-down-makes-you-wonder-how-it-keeps-from-going-under-8583785
77,http://www.moultonadvertiser.com/news/national/article_cd50380f-7a87-5ff5-908c-a73c1bfe0ee7.html
78,http://www.valleynewslive.com/content/news/Conviction-of-Brendan-Dassey-overturned-390024861.html
79,http://www.greensboro.com/ap/us_world/judge-overturns-conviction-of-nephew-in-making-a-murderer/article_1071fb22-b059-5b46-a99f-9df773848bc1.html
80,http://www.hngnews.com/sun_prairie_star/news/article_88a8cb58-60cb-11e6-9750-afa935a44d8e.html
81,http://www.independenttribune.com/entertainment/ap/judge-overturns-conviction-of-nephew-in-making-a-murderer/article_ea10935d-d22e-51b1-a696-94cb696ebf9c.html
82,http://www.ajc.com/news/ap/entertainment/federal-court-orders-release-of-man-featured-in-mu/nsFNg/
83,http://www.nova100.com.au/latest/making-murderers-brendan-dassey-will-be-released-prison
84,https://www.yahoo.com/news/making-murderer-filmmakers-respond-brendan-dassey-overturned-conviction-004725676.html
85,http://www.thereporter.com.au/news/making-murderers-brendan-dassey-has-conviction-ove/3076540/
86,http://www.wthr.com/article/federal-court-orders-release-of-man-featured-in-making-of-a-murderer
87,https://www.rawstory.com/2016/08/wisconsin-judge-overturns-making-of-a-murderer-brendan-dassey-conviction/
88,http://www.livenewscentral.com/conviction-against-brendan-dassey-of-making-a-murderer-is-overturned/
89,http://townhall.com/news/politics-elections/2016/08/12/federal-court-orders-release-of-man-featured-in-murderer-n2204385
90,http://www.pharostribune.com/news/nation_world/article_099c0775-c194-5e9e-8eaa-0b5cf3b86604.html
91,http://hollywoodlife.com/2016/08/12/making-a-murderer-creators-brendan-dassey-conviction-overturned/
92,http://www.wxii12.com/national/making-a-murderer-brendan-dasseys-conviction-overturned/41179156
93,http://www.dailydot.com/layer8/icymi-turkey-twitter-martin-shkreli-anti-doping-hack/
94,http://comicbook.com/2016/08/13/jessica-jones-showrunner-hints-at-multiple-season-2-villains/
95,http://news.abs-cbn.com/overseas/08/13/16/conviction-overturned-for-case-in-making-a-murderer
96,http://www.magic1021.com/news/news/national/judge-overturns-brendan-dasseys-murder-conviction/nsFWm/
97,http://www.hypable.com/new-movies-tv-streaming-netflix-august-2016/
98,http://www.klfd1410.com/news/latest-news-headlines/the-nephew-in-making-a-murderer-just-had-his-conviction-tossed
99,http://exclaim.ca/music/article/making_a_murderer_subject_brendan_dassey_is_being_freed_from_prison
100,http://411mania.com/movies/411-moviestv-fact-or-fiction-would-a-star-wars-series-work-on-abc/
101,http://www.bucksfreepress.co.uk/uk_national_entertainment/14680871.Making_A_Murderer_s_Steven_Avery__happy__after_nephew_s_conviction_overturned/
102,http://www.wxow.com/story/32751033/nephew-in-making-a-murderer-has-conviction-thrown-out
103,http://www.enterprise-security-today.com/news/Data-Centers-Using-Less-Electricity/story.xhtml?story_id=031003QDIQXU
104,http://www.spiritfm905.com/Blog/Catholic-News/Catholic-News/140147
105,http://www.times-standard.com/arts-and-entertainment/20160813/a-timeline-of-events-in-the-brendan-dassey-case
106,http://www.newdelhitimes.com/nephew-in-making-a-murderer-has-conviction-thrown-out123/
107,http://www.tribtown.com/2016/08/13/us-making-a-murderer-dassey-timeline-2/
108,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-08-12-US--Making%20a%20Murderer-Dassey/id-156c480031624d54aad7d18db78209f4
109,http://www.wbal.com/article/182724/130/judge-overturns-conviction-of-nephew-in-making-a-murderer
110,http://perezhilton.com/2016-08-12-making-a-murderer-brendan-dassey-steven-avery-jodi-stachowski-conviction/
111,http://www.naplesnews.com/story/news/2016/08/12/dassey-wins-ruling-teresa-halbach-murder/88632502/
112,http://www.dailypress.com/entertainment/ct-brendan-dassey-making-of-a-murderer-conviction-overturned-20160812-story.html
113,http://wibqam.com/news/articles/2016/aug/13/conviction-overturned-for-case-spotlighted-in-making-a-murderer/
114,http://www.KAALtv.com/entertainment/federal-court-orders-release-of-man-featured-in-murderer/4231701/?cat=10241
115,http://www.waaytv.com/ap/domestic/the-latest-attorney-court-s-ruling-is-justice-for-dassey/article_9dfe68c4-de24-519e-ae17-8418cfa3f682.html
116,http://www.sfgate.com/nation/article/Conviction-tossed-for-nephew-in-Making-a-9140170.php
117,http://www.yorkdispatch.com/story/news/crime/2016/08/12/us-court-orders-release-nephew-making-murderer/88637632/
118,http://www.beaumontenterprise.com/technology/businessinsider/article/Everything-you-need-to-know-from-Making-a-6759657.php
119,http://www.wrn.com/2016/08/judge-overturns-conviction-of-subject-brendan-dassey/
120,http://www.cp24.com/world/brendan-dassey-featured-in-making-a-murderer-has-conviction-overturned-1.3026871
121,http://www.record-eagle.com/nation_world/judge-overturns-conviction-of-nephew-in-making-a-murderer/article_ca25e844-c696-50ce-8e13-90be48606463.html
122,http://www.nbcmontana.com/news/national/making-a-murderer-conviction-overturned/47096740
123,http://www.gossipcop.com/celebrities-react-brendan-dassey-murder-conviction-overturned-reaction/
124,http://www.nonpareilonline.com/news/national/wire/judge-overturns-conviction-of-nephew-in-making-a-murderer/article_393f9eb6-37a8-5939-99ca-d056a8bd5045.html
125,http://www.sciencealert.com/scientists-may-have-figured-out-how-to-use-your-phone-at-night-without-spoiling-your-sleep
126,https://www.yahoo.com/news/conviction-overturned-case-spotlighted-making-murderer-011226238.html
127,http://www.KAALtv.com/national/us-court-orders-release-of-nephew-in-making-a-murderer/4231403/
128,http://wric.com/2016/08/12/judge-overturns-conviction-of-nephew-in-making-a-murderer/
129,http://www.philly.com/philly/entertainment/television/20160812_ap_3e5bb3947bbc4506937efe10bb2203b4.html
130,http://news-sentinel.com/news/us-and-world/The-Latest--Attorney--Court-s-ruling-is-justice-for-Dassey
131,http://www.kntu.com/2016/08/12/us-court-orders-release-of-nephew-in-making-a-murderer/
132,http://www.dailypress.com/entertainment/ct-making-a-murderer-effects-20160613-story.html
133,http://www.fox23.com/news/national/the-latest-attorney-avery-cheered-by-ruling-for-nephew/422226437
134,http://wric.com/2016/08/12/conviction-overturned-for-making-a-murderer-teen-brendan-dassey/
135,http://www.actionnewsjax.com/news/trending-now/judge-overturns-brendan-dasseys-murder-conviction/422321033
136,http://www.onenewspage.com/n/Technology/759s5sx7h/Making-Murderer-subject-Brendan-Dassey-conviction.htm
137,http://www.12news.com/mb/news/nation-now/man-featured-in-making-a-murderer-released-from-prison/296263538
138,https://www.yahoo.com/tv/emmy-nominated-lead-actors-balance-humor-tragedy-170511898.html
139,http://www.rockymounttelegram.com/National-Entertainment/2016/08/13/Federal-court-orders-release-of-man-featured-in-Murderer.html
140,http://fox11online.com/news/local/lakeshore/manitowoc-co-executive-on-dassey-reversal-the-halbach-family-is-my-major-concern
141,http://www.wearegreenbay.com/news/local-news/manitowoc-county-reaction-to-dassey-reversal
142,http://gantdaily.com/2016/08/12/making-a-murderer-brendan-dassey-conviction-overturned/
143,http://www.kbzk.com/story/32748916/making-a-murderer-brendan-dassey-conviction-overturned
144,http://www.12news.com/mb/news/nation-now/brendan-dasseys-conviction-overturned-in-making-a-murderer-case/296308140
145,http://news.trust.org/item/20160813044526-coema
146,http://www.thewrap.com/making-a-murderer-brendan-dassey-overturned-without-show/
147,http://fox6now.com/2016/08/12/conviction-against-brendan-dassey-in-teresa-halbach-murder-overturned/
148,http://www.woonsocketcall.com/news/state_news/around-the-region/article_d6462366-610b-11e6-8c1d-437c11333ade.html
149,http://www.onenewspage.com/n/Technology/759s5swfr/Making-Murderer-subject-Brendan-Dassey-homicide.htm
150,http://tribune.com.pk/story/1161434/us-judge-frees-convicted-making-murderer-subject-brendan-dassey/
151,http://www.onenewspage.com/n/Celebrities/759s5t0qk/Making-Murderer-Creators-Speak-Out-About-Brendan.htm
152,http://www.kissrocks.com/news/news/national/judge-overturns-brendan-dasseys-murder-conviction/nsFWm/
153,http://www.longisland.com/news/ap-news/nephew-making-murderer-has-conviction-thrown-out-081316.html
154,http://www.seattletimes.com/nation-world/nephew-in-making-a-murderer-has-conviction-thrown-out/
155,http://www.theboneonline.com/ap/ap/entertainment/nephew-in-making-a-murderer-has-conviction-thrown-/nsFZr/
156,http://wbt.com/a-timeline-of-events-in-the-brendan-dassey-case-2/
157,https://www.yahoo.com/news/nephew-making-murderer-conviction-thrown-061217041.html
158,http://www.washingtontimes.com/news/2016/aug/13/nephew-in-making-a-murderer-has-conviction-thrown-/
159,http://wbt.com/nephew-in-making-a-murderer-has-conviction-thrown-out/
160,http://mynorthwest.com/369025/nephew-in-making-a-murderer-has-conviction-thrown-out/
161,http://www.streetinsider.com/Reuters/Conviction+overturned+for+case+spotlighted+in+Making+a+Murderer/11936506.html
162,http://www.usnews.com/news/us/articles/2016-08-13/nephew-in-making-a-murderer-has-conviction-thrown-out
163,http://ktar.com/story/1226693/a-timeline-of-events-in-the-brendan-dassey-case-2/
164,http://hpuy.com/making-a-free-man/
165,http://abcnews.go.com/US/wireStory/nephew-making-murderer-conviction-thrown-41351726
166,http://m.gulfnews.com/news/americas/usa/making-a-murderer-nephew-brendan-dassey-has-conviction-quashed-1.1878192
167,http://www.newsadvance.com/news/national/wire/nephew-in-making-a-murderer-has-conviction-thrown-out/article_29677c96-da9d-5ae0-9fc2-dd44420bbcba.html
168,http://hosted.ap.org/dynamic/stories/U/US_MAKING_A_MURDERER_DASSEY_TIMELINE?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-08-13-02-18-15
169,http://www.charlotteobserver.com/entertainment/tv/article95482742.html
170,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/ap/2016/08/13/A_timeline_of_events_in_the_Brendan_Dassey_case.html
171,http://m.washingtontimes.com/news/2016/aug/13/a-timeline-of-events-in-the-brendan-dassey-case/
172,http://www.heraldscotland.com/news/14680799.Making_A_Murderer_s_Brendan_Dassey_s_conviction_has_been_overturned/
173,http://www.wacotrib.com/news/ap_nation/nephew-in-making-a-murderer-has-conviction-thrown-out/article_a4cbb0cf-f466-5de4-b4ed-18c81cbc592f.html
174,http://infotel.ca/newsitem/us-making-a-murderer-dassey/cp1666600801
175,http://hosted.ap.org/dynamic/stories/U/US_MAKING_A_MURDERER_DASSEY?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-08-13-02-15-15
176,http://www.gamespresso.com/2015/04/powers-episode-7-you-are-not-it-review/
177,http://www.greensboro.com/ap/us_world/nephew-in-making-a-murderer-has-conviction-thrown-out/article_8900f85e-0495-58bd-bb4e-54ae8d179ad5.html
178,http://www.nbc15.com/content/news/Brendan-Dasseys-former-lawyer-reacts-to--390056901.html
179,http://www.slashfilm.com/superhero-bits-1123/
180,http://www.kvoa.com/story/32750589/judge-overturns-conviction-of-nephew-in-making-a-murderer
181,http://www.bostonherald.com/news/national/2016/08/judge_overturns_conviction_of_nephew_in_making_a_murderer
182,http://www.wdrb.com/story/32749088/making-a-murderer-star-brendan-dassey-gets-conviction-overturned
183,http://www.tmj4.com/news/local-news/what-are-the-chances-of-brendan-dasseys-release
184,https://www.yahoo.com/news/brendan-dassey-making-murderer-gets-210058709.html
185,http://www.bhpioneer.com/a_and_e/other/judge-overturns-conviction-of-nephew-in-making-a-murderer/article_befea21a-4d42-5b1c-8946-84769f26ecb7.html
186,http://kelo.com/news/articles/2016/aug/13/conviction-overturned-for-case-spotlighted-in-making-a-murderer/
187,http://www.businessinsider.com.au/netflix-making-a-murderer-recap-2016-8
188,http://www.japantimes.co.jp/news/2016/08/13/world/crime-legal-world/wisconsin-judge-overturns-conviction-profiled-tv-series-making-murderer/
189,http://www.watoday.com.au/entertainment/tv-and-radio/making-a-murderer-brendan-dassey-has-conviction-overturned-20160812-gqro46.html
190,http://thehimalayantimes.com/world/conviction-overturned-case-spotlighted-making-a-murderer/
191,http://www.fuse.tv/2016/08/making-a-murderer-brendan-dassey-conviction-overturned
192,http://www.97xonline.com/ap/ap/entertainment/federal-court-orders-release-of-man-featured-in-mu/nsFNg/
193,http://www.pedestrian.tv/news/entertainment/making-a-murderer-subject-brendan-dassey-has-convi/79c00d6d-3939-4495-9c71-b728aaaede78.htm
194,http://therockstation99x.com/federal-judge-orders-making-a-murderer-subject-released-from-prison/
195,http://www.thedenverchannel.com/newsy/making-a-murderer-brendan-dasseys-conviction-overturned
196,http://www.wndu.com/content/news/US-court-orders-release-of-nephew-in-Making-a-Murderer-390038672.html
197,http://www.mirror.co.uk/tv/tv-news/making-murderers-steven-avery-happy-8621344
198,http://www.tuscaloosanews.com/article/20160812/NEWS/160819906/1226/ENT
199,http://www.princegeorgecitizen.com/judge-overturns-conviction-of-nephew-in-making-a-murderer-1.2322079
200,http://khak.com/federal-judge-orders-making-a-murderer-subject-released-from-prison/
201,http://www.courthousenews.com/2016/08/12/judge-tosses-making-a-murderer-conviction.htm
202,http://www.tuscaloosanews.com/article/20160812/APA/308129671
203,http://www.reuters.com/article/us-wisconsin-dassey-overturned-idUSKCN10O02R
204,https://www.thewrap.com/making-a-murderer-brendan-dassey-conviction-twitter/
205,http://www.miragenews.com/how-the-justice-system-criminalizes-mental-illness-disabilities/
206,http://www.wkow.com/story/32748298/2016/08/12/brendan-dassey-murder-conviction-overturned-by-federal-judge
207,http://m.durangoherald.com/article/20160813/AP/308139960/Nephew-in-
208,https://www.thewrap.com/making-a-murderer-subject-brendan-dasseys-conviction-overturned/
209,http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11693296
210,https://www.thewrap.com/tca-2016-sexualized-violence-rape-diversity-star-trek-twin-peaks/
211,http://wric.com/ap/nephew-in-making-a-murderer-has-conviction-thrown-out/
212,https://www.thewrap.com/why-making-a-murderer-subject-brendan-dasseys-homicide-conviction-was-overturned/
213,http://krqe.com/ap/nephew-in-making-a-murderer-has-conviction-thrown-out/
214,http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11693288
215,http://www.allmediany.com/news/71984-gulf-coast-storms-leave-one-dead-louisiana-in-state-of-emergency
216,http://www.salon.com/2016/08/13/nephew_in_making_a_murderer_has_conviction_thrown_out/
217,http://www.morningledger.com/making-murderer-update-brendan-dassey-going-free-steven-avery/1392308/
218,http://www.miamiherald.com/entertainment/celebrities/article95482587.html
219,http://www.recorderonline.com/features/entertainment_news/other/judge-overturns-conviction-of-nephew-in-making-a-murderer/article_1ff72738-a983-5952-94b8-301b5a82e170.html
220,http://www.dothaneagle.com/news/ap/entertainment/judge-overturns-conviction-of-nephew-in-making-a-murderer/article_b99fa4f9-8658-540d-a375-9dcc1b9c0537.html
221,http://www.radioaustralia.net.au/international/2016-08-13/netflixs-making-a-murderer-subject-brendan-dassey-has-conviction-overturned/1607942
222,http://www.tbo.com/ap/entertainment/judge-overturns-conviction-of-nephew-in-making-a-murderer-ap_entertainment3e5bb3947bbc4506937efe10bb2203b4
223,http://www.mysanantonio.com/entertainment/the-wrap/article/Making-a-Murderer-Would-Brendan-Dassey-9140275.php
224,http://www.freep.com/story/news/nation/2016/08/12/making-murderer-dassey/88644604/
225,http://wthitv.com/ap/a-timeline-of-events-in-the-brendan-dassey-case/
226,http://6abc.com/news/making-a-murderer-brendan-dasseys-conviction-overturned/1467977/
227,http://pulse.ng/world/making-a-murderer-conviction-overturned-for-case-spotlighted-in-docuseries-id5374452.html
228,http://6abc.com/news/averys-lawyer-on-dassey-another-fabricated-confession-bites-the-dust/1467877/
229,http://www.nst.com.my/news/2016/08/165214/gearing-5g-innovation
230,http://www.570news.com/2016/08/12/us-court-orders-release-of-nephew-in-making-a-murderer/
231,http://www.nextbigfuture.com/search?updated-max=2016-08-11T12:40:00-07:00&max-results=13
232,https://www.yahoo.com/news/making-murderer-brendan-dasseys-successful-225832704.html
233,http://www.pasadenastarnews.com/general-news/20160812/us-court-orders-release-of-nephew-in-making-a-murderer
234,http://www.wjfw.com/storydetails/20160812181243
235,http://www.wjfw.com/storydetails/20160812191950
236,http://www.wgauradio.com/news/news/national/judge-overturns-brendan-dasseys-murder-conviction/nsFWm/
237,http://www.wjfw.com/storydetails/20160812184350
238,http://www.wjfw.com/storydetails/20160812185108
239,http://www.wetpaint.com/making-a-murderer-brendan-dassey-released-1514372/
240,http://www.burlingtoncountytimes.com/news/national/us-court-orders-release-of-brendan-dassey-in-making-a/article_5a2154ad-2e2d-5974-9457-b12e2101e70f.html
241,http://www.wjfw.com/storydetails/20160812183621
242,http://zap2it.com/2016/08/making-a-murderer-brendan-dassey-freed/
243,http://www.wjfw.com/storydetails/20160812173614
244,http://790talknow.com/foxfeedspro/details/item_343414/making-a-murderer-039-s-brendan-dassey-released-from-prison-as-conviction-f/
245,http://www.copblock.org/164557/making-a-murderer-brendan-dasseys-conviction-overturned/
246,http://bringmethenews.com/2016/08/12/the-nephew-in-making-a-murderer-just-had-his-conviction-tossed/
247,http://hosted.ap.org/dynamic/stories/U/US_MAKING_A_MURDERER_DASSEY_WIOL-?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-08-12-20-44-09
248,http://www.wjfw.com/storydetails/20160812200237
249,http://www.theprovince.com/entertainment/federal+court+orders+release+featured+murderer/12122722/story.html
250,http://www.indiewire.com/2016/08/making-a-murderer-brendan-dassey-conviction-overturned-1201716523/
251,http://m.chron.com/entertainment/the-wrap/article/Lawyers-Brendan-Dassey-of-Making-a-9140135.php
252,http://www.wxroradio.com/common/more.php?m=49&post_id=60811
253,http://m.chron.com/entertainment/the-wrap/article/Making-A-Murderer-Brendan-Dassey-s-Road-to-9140134.php
254,http://www.13abc.com/content/news/Judge-overturns-conviction-of-nephew-in-Making-a-Murderer-390038641.html
255,http://www.kiis1011.com.au/entertainment/entertainment-news/making-a-murderer-s-brendan-dassey-will-be-released-from-prison
256,http://miami.cbslocal.com/2016/08/12/court-orders-release-of-nephew-in-netflix-series-making-a-murderer/
257,http://www.wvalways.com/story/32748462/federal-court-orders-release-of-man-featured-in-making-a-murderer
258,http://junkee.com/making-a-murderers-brendan-dassey-has-had-his-conviction-overturned/82443
259,http://m.chron.com/entertainment/the-wrap/article/Making-a-Murderer-Filmmakers-Respond-to-9140136.php
260,http://www.997wtn.com/news/this-summers-best-movie-isnt-a-movie-its-stranger-things/
261,http://www.centralillinoisproud.com/news/making-a-murderer-conviction-overturned
262,http://www.wdio.com/news/nephew-in-making-a-murderer-ordered-released/4231411/
263,http://www.elpasoinc.com/news/wire/entertainment/other/article_c4c03b02-6101-50e9-90e3-8b7257458d09.html
264,http://www.mysuncoast.com/ap/domestic/the-latest-attorney-court-s-ruling-is-justice-for-dassey/article_19331293-a1e3-5a01-acc6-37717dbc4e0a.html
265,http://www.lidtime.com/making-a-murderer-s-brendan-dassey-s-conviction-has-been-overturned-5847/
266,http://www.allmediany.com/news/71979-newborn-baby-killed-by-young-sibling-mother-charged
267,http://www.allmediany.com/news/71982-making-a-murderer-brendan-dasseys-conviction-overturned
268,http://www.allmediany.com/news/71983-stabbing-death-of-saudi-student-gets-socal-man-life-in-prison
269,http://www.allmediany.com/news/71980-elusive-desert-cat-spotted-for-the-first-time-in-over-a-decade
270,http://www.allmediany.com/news/71981-brendan-dasseys-conviction-overturned
271,http://www.fox10phoenix.com/news/hot-topics/189679830-story
272,http://www.allmediany.com/news/71977-study-shows-exercise-is-more-beneficial-when-you-believe-it-is
273,http://www.allmediany.com/news/71978-judge-hears-case-on-11-states-blocking-rights-for-transgender-people
274,http://www.theledger.com/article/20160813/NEWS/160819775
275,http://www.huewire.com/entertainment/conviction-against-brendan-dassey-in-teresa-halbach-murder-overturned-fox6now-com/201453/
276,https://in.news.yahoo.com/timeline-events-brendan-dassey-case-233849292.html
277,http://www.post-gazette.com/news/nation/2016/08/13/Conviction-overturned-in-notorious-case/stories/201608130091
278,https://www.engadget.com/2016/08/12/netflix-making-a-murderer-brendan-dassey/
279,http://heavy.com/news/2016/08/william-duffin-judge-brendan-dassey-conviction-overturned-release-magistrate-wisconsin-steven-avery-making-a-murderer/
280,http://www.messenger-inquirer.com/news/national/hugh-jackman-s-instagram-appearance-sparks-speculation/article_13e755bb-0ddc-5705-ab7e-13a158927ad4.html
281,http://www.sacbee.com/latest-news/article95352292.html
