,0
36,http://www.aol.com/article/2015/08/12/online-image-purports-to-show-croat-killed-by-islamic-state/21221625/
37,http://norfolkdailynews.com/news/national/home_national/is-affiliate-in-egypt-releases-image-of-slain-croat-captive/article_60427104-4106-11e5-b24b-a397856ce4e6.html
38,http://www.komonews.com/news/national/Islamic-State-reportedly-beheads-oil-surveyor-in-Egypt-321569321.html
39,http://accesswdun.com/article/2015/8/328928
40,http://www.newstalk650.com/content/affiliate-egypt-releases-image-slain-croat-captive
41,http://www.smdailyjournal.com/articles/bnews/2015-08-12/is-affiliate-in-egypt-releases-image-of-slain-croat-captive/1776425148336.html
42,http://www.cp24.com/world/image-circulating-online-depicts-hostage-beheaded-by-islamic-state-affiliate-in-egypt-1.2513230
43,http://www.heraldnet.com/article/20150812/NEWS02/150819764/Croatian-hostage-purportedly-beheaded-by-Islamic-State
44,http://www.toledoblade.com/World/2015/08/12/Online-image-purports-to-show-Croat-killed-by-Islamic-State.html
45,http://www.johnsoncitypress.com/World/2015/08/12/Online-image-purports-to-show-Croat-killed-by-Islamic-State.html
46,http://www.sun-sentinel.com/news/nationworld/ct-islamic-state-croatian-hostage-20150812-story.html
47,http://www.news-gazette.com/news/nationworld/2015-08-12/affiliate-egypt-releases-image-slain-croat-captive.html
48,http://napavalleyregister.com/ap/international/online-image-purports-to-show-croat-killed-by-islamic-state/article_4a7a9ed6-52ff-5729-a47e-5a4dc553a3f5.html
49,http://www.daytondailynews.com/ap/ap/top-news/online-image-islamic-state-beheads-croat-held-in-e/nnHyM/
50,http://www.news-sentinel.com/apps/pbcs.dll/article?AID=/20150812/AP01/308129977
51,http://www.businessinsider.com/ap-is-affiliate-in-egypt-releases-image-of-slain-croat-captive-2015-8
52,http://billingsgazette.com/news/world/middle-east/is-affiliate-in-egypt-releases-image-of-slain-croat-captive/article_ea470756-2220-539a-acd5-ae8269ce9ace.html
53,http://www.qconline.com/news/world/is-affiliate-in-egypt-releases-image-of-slain-croat-captive/article_09deb250-40fc-11e5-9539-bf7ab047b697.html
54,http://www.660news.com/2015/08/12/online-image-purports-to-show-croatian-hostage-beheaded-by-islamic-state-affiliate-in-egypt/
55,http://medicinehatnews.com/news/world-news/2015/08/12/islamic-state-affiliate-in-egypt-releases-purported-image-of-beheaded-croat-hostage/
56,http://helenair.com/news/world/middle-east/is-affiliate-in-egypt-releases-image-of-slain-croat-captive/article_fcdb95c5-cdd8-5cd4-9af1-08f9ef0b5683.html
57,https://www.washingtonpost.com/world/middle_east/online-image-islamic-state-beheads-croat-held-in-egypt/2015/08/12/ca42529e-40e4-11e5-9f53-d1e3ddfd0cda_story.html
58,http://www.chroniclejournal.com/news/world/islamic-state-affiliate-in-egypt-releases-purported-image-of-beheaded/article_425127d3-1558-5b00-a39f-74c188d93a60.html
59,http://mynorthwest.com/17/2795187/IS-affiliate-in-Egypt-releases-image-of-slain-Croat-captive
60,http://www.newser.com/article/1369f9493f1040f0a7cdeec8e54f686b/online-image-purports-to-show-croatian-hostage-beheaded-by-islamic-state-affiliate-in-egypt.html
61,http://www.morningjournal.com/general-news/20150812/is-affiliate-in-egypt-releases-image-of-slain-croat-captive
62,http://kdwn.com/2015/08/12/is-affiliate-in-egypt-releases-image-of-slain-croat-captive/
63,http://www.alaskahighwaynews.ca/islamic-state-affiliate-in-egypt-releases-purported-image-of-beheaded-croatian-hostage-1.2028172
64,http://www.sfgate.com/business/energy/article/Online-image-Islamic-State-beheads-Croat-held-in-6439460.php
65,http://www.newstalk980.com/content/online-image-purports-show-croat-killed-islamic-state
66,http://metronews.ca/news/world/1452245/online-image-purports-to-show-croat-killed-by-islamic-state/
67,http://readingeagle.com/ap/article/is-affiliate-in-egypt-releases-image-of-slain-croat-captive
68,http://www.adn.com/article/20150812/online-image-purports-show-croat-beheaded-islamic-state
69,https://www.bostonherald.com/news_opinion/international/middle_east/2015/08/is_affiliate_in_egypt_releases_image_of_slain_croat
70,http://www.miamiherald.com/news/nation-world/article30828633.html
71,http://www.570news.com/2015/08/12/online-image-purports-to-show-croatian-hostage-beheaded-by-islamic-state-affiliate-in-egypt/
72,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-08-12-ML--Islamic%20State/id-2d14446e37c34f1f9a9b2da05fca88de
73,http://www.wral.com/online-image-islamic-state-beheads-croat-held-in-egypt/14825901/
74,"http://www.vagazette.com/news/sns-bc-ml--islamic-state-20150812,0,6920312.story"
75,http://www.stripes.com/news/middle-east/islamic-state-affiliate-in-egypt-releases-image-of-slain-croat-captive-1.362541
76,http://www.theepochtimes.com/n3/1715441-online-image-purports-to-show-croat-killed-by-isis/
77,http://www.newschief.com/article/20150812/NEWS/150819812
78,http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2015-08-12-ML-Islamic-State/id-fde75117149f4113928b81818b9a80b6
79,http://www.post-gazette.com/powersource/latest-oil-and-gas/2015/08/12/IS-affiliate-in-Egypt-releases-image-of-slain-Croat-captive-2/stories/201508120184
80,http://www.post-gazette.com/powersource/latest-oil-and-gas/2015/08/12/IS-affiliate-in-Egypt-releases-image-of-slain-Croat-captive-2/stories/201508120184
81,http://infotel.ca/newsitem/ml-islamic-state/cp34170720
82,http://www.cjme.com/content/affiliate-egypt-releases-image-slain-croat-captive
83,http://www.newsobserver.com/news/nation-world/world/article30828633.html
84,http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2015-08-12-ML--Islamic%20State/id-07fca5af0c934aee98011388df001281
85,https://ca.news.yahoo.com/online-image-purports-show-croatian-hostage-beheaded-islamic-112321453.html
86,http://www.jsonline.com/news/usandworld/national/online-image-islamic-state-beheads-croat-held-in-egypta23801c670ba47c7957df9d4f269b900-321534301.html
87,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-08-12-ML--Islamic%20State/id-07fca5af0c934aee98011388df001281
88,http://www.theyeshivaworld.com/news/headlines-breaking-stories/334373/online-image-purports-to-show-croat-beheaded-by-isis.html
89,http://kron4.com/ap/is-affiliate-in-egypt-releases-image-of-slain-croat-captive/
90,http://www.tampabay.com/news/world/isis-affiliate-in-egypt-releases-image-of-slain-croat-captive/2241094
91,http://m.philstar.com/314190/show/be21d51d93c69923f2fd99e9d31c6993
92,http://www.timesunion.com/business/energy/article/Online-image-Islamic-State-beheads-Croat-held-in-6439460.php
93,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-08-12-ML--Islamic%20State/id-7eb5f6fa30564bfa86e27a316422e63d
94,http://www.thehour.com/news/nation_and_world/is-affiliate-in-egypt-releases-image-of-slain-croat-captive/article_d28c23c7-5f98-5e34-9dba-9061681b321a.html
95,http://www.myfoxorlando.com/story/29767340/is-affiliate-in-egypt-releases-image-of-slain-croat-captive
96,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-08-12-ML--Islamic%20State/id-7eb5f6fa30564bfa86e27a316422e63d
97,http://www.nebraska.tv/story/29767340/is-affiliate-in-egypt-releases-image-of-slain-croat-captive
98,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/ap/2015/08/12/IS_affiliate_in_Egypt_releases_image_of_slain_Croat_captive.html
99,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-08-12-ML--Islamic%20State/id-fd50f8c125174e5ea84e6e3580a72d7f
100,http://www.scnow.com/news/headlines/article_99a1d8c7-03a3-5a4c-ade7-1f520c4ed6ca.html
101,http://www.theindependent.com/news/world/is-affiliate-in-egypt-releases-image-of-slain-croat-captive/article_da15b24b-0798-5b20-b5a8-d3514ba8d326.html
102,http://www.cp24.com/world/image-circulating-online-depicts-hostage-beheaded-by-is-affiliate-in-egypt-1.2513230
103,http://www.sltrib.com/home/2830182-155/is-affiliate-in-egypt-releases-image
104,http://www.enewscourier.com/news/state_and_nation/is-affiliate-in-egypt-releases-image-of-slain-croat-captive/article_1d997b42-410e-11e5-b6bc-0360487df3b8.html
105,http://www.pressdemocrat.com/news/4332977-181/is-affiliate-in-egypt-releases
106,http://www.nola.com/crime/index.ssf/2015/08/islamic_state_behead_croatian.html
107,http://www.dailyastorian.com/is-affiliate-in-egypt-releases-image-of-slain-croat-captive-da-ap-webfeeds-news-nation-worlda23801c670ba47c7957df9d4f269b900
108,http://kron4.com/2015/08/12/croatian-isis-captive-reportedly-beheaded/
109,http://www.fosters.com/article/20150812/NEWS/150819788/14372
110,http://fox11online.com/news/nation-world/is-affiliate-in-egypt-releases-image-of-slain-croat-captive
111,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-08-12-ML--Islamic%20State/id-fd50f8c125174e5ea84e6e3580a72d7f
112,http://www.newstalk980.com/content/affiliate-egypt-releases-image-slain-croat-captive
113,http://www.sfgate.com/world/article/Islamic-State-ally-in-Egypt-releases-image-of-6440579.php
114,http://www.aurorasentinel.com/news/is-affiliate-in-egypt-releases-image-of-slain-croat-captive/
115,http://www.krmg.com/ap/ap/top-news/online-image-islamic-state-beheads-croat-held-in-e/nnHyM/
116,http://napavalleyregister.com/ap/international/is-affiliate-in-egypt-releases-image-of-slain-croat-captive/article_60615f31-577a-5beb-9403-597bdf4ae17a.html
117,http://news.hjnews.com/world/is-affiliate-in-egypt-releases-image-of-slain-croat-captive/article_6f36d253-61f0-5864-b7e4-b2ea6fff9de1.html
118,http://www.thaivisa.com/forum/topic/847939-is-affiliate-in-egypt-releases-image-of-slain-croat-captive/
119,http://www.theepochtimes.com/n3/1715989-is-affiliate-in-egypt-releases-image-of-slain-croat-captive/
120,http://www.post-gazette.com/powersource/latest-oil-and-gas/2015/08/12/IS-affiliate-in-Egypt-releases-image-of-slain-Croat-captive-1/stories/201508120166
121,http://www.post-gazette.com/powersource/latest-oil-and-gas/2015/08/12/IS-affiliate-in-Egypt-releases-image-of-slain-Croat-captive-1/stories/201508120166
122,http://www.timescolonist.com/islamic-state-affiliate-in-egypt-releases-purported-image-of-beheaded-croatian-hostage-1.2028172
123,http://www.ocregister.com/articles/islamic-677106-state-egypt.html
124,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2015/08/12/IS-affiliate-in-Egypt-releases-image-of-slain-Croat-captive-4/stories/201508120218
125,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2015/08/12/IS-affiliate-in-Egypt-releases-image-of-slain-Croat-captive-5/stories/201508120220
126,http://www.canadianinquirer.net/2015/08/12/is-affiliate-in-egypt-releases-image-of-slain-croat-captive/
127,http://www.philstar.com/world/2015/08/13/1487635/affiliate-egypt-releases-image-slain-croat-captive
128,http://www.stltoday.com/news/is-affiliate-in-egypt-releases-image-of-slain-croat-captive/article_259e2caa-56f3-5d0d-a955-9a503c0688ce.html
129,http://thedpost.com/Militants-release-image-of-slain
130,http://www.alaskahighwaynews.ca/online-image-purports-to-show-croatian-hostage-beheaded-by-islamic-state-affiliate-in-egypt-1.2028172
131,http://www.theglobeandmail.com/news/world/online-image-purports-to-show-croatian-hostage-beheaded-by-islamic-state-affiliate-in-egypt/article25937627/
132,http://www.theledger.com/article/20150812/NEWS/150819812
