,0
31,http://www.jpost.com/Breaking-News/US-Coast-Guard-monitoring-stranded-cruise-ships-503478
32,https://www.yahoo.com/news/u-coast-guard-monitoring-stranded-cruise-ships-chief-215735633--finance.html
33,http://www.thehindubusinessline.com/news/world/harvey-claims-second-fatality-threatens-catastrophic-floods/article9832228.ece
34,https://english.aawsat.com/asharq-al-awsat-english/world-news/2-dead-powerful-storm-50-years-pummels-texas
35,http://www.reuters.com/article/storm-harvey-idUSL2N1LD05V
36,http://ewn.co.za/2017/08/27/harvey-claims-second-fatality-threatens-catastrophic-floods
37,http://news.trust.org/item/20170827083753-4q4k0
38,http://english.astroawani.com/world-news/storm-harvey-threatens-texas-catastrophic-floods-one-dead-153568
39,http://presstv.ir/Detail/2017/08/26/533006/Powerful-Hurricane-Harvey-slows-after-battering-Texas-coast
40,https://www.standard.co.uk/news/world/hurricane-harvey-claims-second-victims-amid-fears-of-catastrophic-flooding-in-texas-a3621021.html
41,http://gulfnews.com/news/americas/usa/harvey-threatens-catastrophic-floods-1.2080558
42,http://isp.netscape.com/news/story.jsp?idq=/ff/story/0002/20170827/KCN1B6066_18.htm
43,http://indianexpress.com/article/world/harvey-claims-second-fatality-threatens-catastrophic-floods-united-states-hurricane-4815591/
44,http://nation.com.pk/international/27-Aug-2017/storm-harvey-threatens-texas-with-catastrophic-floods-one-dead
45,http://zeenews.india.com/americas/storm-harvey-threatens-texas-with-catastrophic-floods-one-dead-2036752.html
46,http://www.channelnewsasia.com/news/world/harvey-claims-second-fatality--threatens-catastrophic-floods-9159762
47,http://wtaq.com/news/articles/2017/aug/27/harvey-claims-second-fatality-threatens-catastrophic-floods/
48,https://www.cnbc.com/2017/08/27/harvey-claims-second-fatality-as-floodwaters-rise-in-texas.html
49,http://isp.netscape.com/news/story.jsp?idq=/ff/story/0002/20170827/KCN1B7083_3.htm
50,http://timesofoman.com/article/115903/World/America/Two-killed-as-category-4-hurricane-Harvey-leaves-rail-of-destruction-in-Texas-US
51,http://www.channelnewsasia.com/news/world/harvey-claims-second-fatality-as-floodwaters-rise-in-texas-9159762
52,https://www.yahoo.com/news/harvey-barrels-texas-category-4-hurricane-054125056--finance.html
53,http://www.nydailynews.com/newswires/news/national/storm-harvey-threatens-texas-catastrophic-floods-dead-article-1.3444364
54,http://nypost.com/2017/08/27/hurricane-harvey-claims-second-life-as-floodwaters-rise/
55,https://www.cnbc.com/2017/08/26/reuters-america-update-12-storm-harvey-threatens-texas-with-catastrophic-floods-one-dead.html
56,http://www.dnaindia.com/world/report-one-dead-after-storm-harvey-hits-texas-catastrophic-floods-likely-2540973
57,http://in.newshub.org/crews-rescue-hundreds-homes-and-cars-harvey-floods-houston-27273627.html
58,http://www.thefiscaltimes.com/latestnews/2017/08/27/Harvey-claims-second-fatality-threatens-catastrophic-floods
59,http://www.miragenews.com/storm-harvey-threatens-texas-with-floods-one-dead/
60,http://timesofindia.indiatimes.com/world/us/storm-harvey-threatens-texas-with-catastrophic-floods-one-dead/articleshow/60240544.cms
61,http://www.abc.net.au/news/2017-08-27/catastrophic-flooding-hits-texas-as-harvey-weakens/8847014
62,http://www.msn.com/en-gb/news/newslondon/hurricane-harvey-claims-second-victims-amid-fears-of-catastrophic-flooding-in-texas/ar-AAqMpQv
63,http://www.reuters.com/article/us-storm-harvey-idUSKCN1B7083
64,https://www.reuters.com/article/us-storm-harvey-idUSKCN1B7083
65,http://globalnews.ca/news/3698981/hurricane-harvey-2-dead-sheriff-death-toll-could-rise/
66,http://www.christianpost.com/news/harvey-claims-second-fatality-floodwaters-rise-worst-storm-hit-texas-50-years-196943/
67,http://www.hindustantimes.com/world-news/harvey-claims-second-fatality-threatens-catastrophic-floods-in-us/story-psWd3SMFocRcCRCvcV9e9K.html
68,http://www.ntd.tv/2017/08/27/harvey-claims-second-fatality-as-floodwaters-rise-in-texas/
69,http://in-cyprus.com/hundreds-rescued-as-harvey-floods-houston/
70,http://www.watoday.com.au/world/hurricane-harvey-death-toll-set-to-rise-as-texas-faces-severe-flooding-20170827-gy5az7.html
71,http://ewn.co.za/2017/08/27/crews-rescue-hundreds-as-harvey-floods-houston
72,http://morungexpress.com/harvey-claims-second-fatality-floodwaters-rise-texas/
73,http://www.nydailynews.com/newswires/news/national/crews-rescue-hundreds-homes-cars-harvey-floods-houston-article-1.3446390
74,https://www.brisbanetimes.com.au/world/hurricane-harvey-death-toll-set-to-rise-as-texas-faces-severe-flooding-20170828-gy5az7.html
75,http://www.interaksyon.com/crews-rescue-hundreds-from-homes-and-cars-as-harvey-floods-houston/
76,http://www.mvariety.com/cnmi/cnmi-news/local/98057-harvey-threatens-catastrophic-floods
77,http://www.arabnews.com/node/1151526/world
78,https://www.cnbc.com/2017/08/27/reuters-america-update-3-harvey-claims-second-fatality-as-floodwaters-rise-in-texas.html
79,http://www.dnaindia.com/world/report-harvey-claims-second-victim-in-texas-as-floodwaters-rise-2541020
80,http://kfgo.com/news/articles/2017/aug/27/harvey-claims-second-fatality-threatens-catastrophic-floods/
81,https://www.stabroeknews.com/2017/news/world/08/27/storm-harvey-threatens-texas-with-catastrophic-floods-one-dead/
82,http://in.newshub.org/storm-harvey-threatens-texas-catastrophic-floods-one-dead-27272317.html
83,http://www.swissinfo.ch/eng/harvey-claims-second-fatality-as-floodwaters-rise-in-texas/43468676
84,http://www.channelnewsasia.com/news/world/crews-rescue-hundreds-from-homes-and-cars-as-harvey-floods-houston-9159762
85,http://www.gmanetwork.com/news/news/world/623515/crews-rescue-hundreds-from-homes-and-cars-as-harvey-floods-houston/story/
86,http://www.smh.com.au/world/hurricane-harvey-death-toll-set-to-rise-as-texas-faces-severe-flooding-20170827-gy5az7
87,https://www.timesofmalta.com/articles/view/20170827/world/harvey-claims-second-fatality-as-floodwaters-rise-in-texas.656658
88,http://www.scmp.com/news/world/united-states-canada/article/2108510/race-rescue-texas-residents-rising-floodwaters
89,http://www.sharenet.co.za/news/Harvey_claims_second_fatality_as_floodwaters_rise/60ba815aba3baf1b7e8511b72953962f
90,http://www.egyptindependent.com/harvey-claims-second-fatality-threatens-catastrophic-floods/
91,http://www.abc.net.au/news/2017-08-27/crews-rescue-hundreds-from-homes-cars-as-harvey-hits-houston/8847014
92,http://zeenews.india.com/world/crews-rescue-hundreds-from-homes-and-cars-as-harvey-floods-houston-2036938.html
93,https://www.charismanews.com/us/67025-hundreds-rescued-from-homes-as-harvey-floods-houston
94,http://english.ahram.org.eg/NewsContent/2/9/276142/World/International/Crews-rescue-hundreds-from-homes-and-cars-as-Harve.aspx
95,http://www.jordantimes.com/news/world/crews-rescue-hundreds-homes-and-cars-harvey-floods-houston
96,http://www.carbonated.tv/news/crews-rescue-hundreds-from-homes-and-cars-as-harvey-floods-houston
97,http://www.swissinfo.ch/eng/crews-rescue-hundreds-from-homes-and-cars-as-harvey-floods-houston/43468676
98,https://www.christiantoday.com/article/hurricane.harvey.claims.second.fatality.hundreds.homeless.with.more.floods.to.come/112554.htm
99,https://www.stabroeknews.com/2017/news/world/08/27/crews-rescue-hundreds-from-homes-and-cars-as-harvey-floods-houston/
100,http://www.newswiretoday.com/news/164769/
101,http://www.btvi.in/article/read/international/29403/crews-rescue-people-from-homes-and-cars-as-harvey-floods-houston
102,https://www.aol.com/article/news/2017/08/27/crews-rescue-hundreds-from-homes-and-cars-as-harvey-floods-houston/23187043/
103,http://www.theepochtimes.com/n3/2287082-harvey-claims-second-fatality-as-floodwaters-rise-in-texas/
104,http://www.taipeitimes.com/News/world/archives/2017/08/28/2003677331
105,http://in.reuters.com/article/us-storm-harvey-idINKCN1B7083
106,http://www.nydailynews.com/newswires/news/national/harvey-claims-fatality-floodwaters-rise-texas-article-1.3446390
107,http://zeenews.india.com/world/harvey-claims-second-fatality-as-floodwaters-rise-in-texas-2036909.html
108,http://news.trust.org/item/20170827083753-4q4k0/
109,http://www.sharenet.co.za/news/Harvey_claims_second_fatality_as_floodwaters_rise_in_Texas/60ba815aba3baf1b7e8511b72953962f
110,http://www.vosizneias.com/278636/2017/08/27/texas-harvey-claims-second-fatality-as-floodwaters-rise-in-texas/
111,http://news.lycos.com/life/crews-rescue-hundreds-from-homes-and-cars-as-harvey-floods-houston-6890184dd6bad67f1d3080a46cd8607b/
112,http://www.gulf-times.com/story/561799/Crews-rescue-hundreds-from-homes-as-Houston-goes-u
113,http://www.sharenet.co.za/news/Crews_rescue_hundreds_from_homes_and_cars_as_Harvey_floods_Houston/60ba815aba3baf1b7e8511b72953962f
114,http://www.rawstory.com/2017/08/hurricane-harvey-claims-second-fatality-as-floodwaters-rise-in-texas/
115,http://www.telegraph.co.uk/news/2017/08/27/epic-catastrophic-flooding-hits-houston-1000-people-rescued/
116,http://indianexpress.com/article/india/crews-rescue-hundreds-from-homes-and-cars-as-hurricane-harvey-floods-houston-4816320/
117,http://news.abs-cbn.com/overseas/08/27/17/harvey-claims-second-fatality-as-floodwaters-rise-in-texas
118,http://www.theweek.in/news/world/harvey-claims-second-fatality-threatens-catastrophic-floods.html
119,http://english.astroawani.com/world-news/harvey-claims-second-fatality-threatens-catastrophic-floods-153568
120,http://www.zerohedge.com/news/2017-08-27/its-surreal-catastrophic-unprecedented-5-dead-houston-reels-under-historic-flooding
